port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
119,120,0078561,2160001,2170552,10.551000
119,120,0078761,2160001,2171435,11.434000
119,120,4078961,2160001,2172362,12.361000
119,387,872001e,2306001,2311314,5.313000
119,387,0183362,2306001,2312231,6.230000
119,387,0183562,2306001,2313124,7.123000
119,387,0183762,2306001,2314057,8.056000
119,387,4183962,2306001,2314939,8.938000
119,378,872001c,2309001,2317173,8.172000
119,378,017a360,2309001,2318054,9.053000
119,378,017a560,2309001,2318984,9.983000
119,378,017a760,2309001,2319867,10.866000
119,378,417a960,2309001,2320794,11.793000
119,138,881c702,2343001,2351777,8.776000
119,138,008a362,2343001,2352694,9.693000
119,138,008a562,2343001,2353587,10.586000
119,138,008a762,2343001,2354520,11.519000
119,138,408a962,2343001,2355402,12.401000
119,197,8b1c41a,2393001,2401713,8.712000
119,197,00c5362,2393001,2402594,9.593000
119,197,00c5562,2393001,2403524,10.523000
119,197,00c5762,2393001,2404407,11.406000
119,197,40c5962,2393001,2405334,12.333000
119,129,881c700,2473001,2481724,8.723000
119,129,0081360,2473001,2482576,9.575000
119,129,0081560,2473001,2483443,10.442000
119,129,0081760,2473001,2484297,11.296000
119,129,4081960,2473001,2485161,12.160000
119,282,872001d,2598001,2603193,5.192000
119,282,011a361,2598001,2604101,6.100000
119,282,011a561,2598001,2605005,7.004000
119,282,011a761,2598001,2605915,7.914000
119,282,411a961,2598001,2606816,8.815000
119,196,872441a,2826001,2834700,8.699000
119,196,00c4362,2826001,2835591,9.590000
119,196,00c4562,2826001,2836511,10.510000
119,196,00c4762,2826001,2837418,11.417000
119,196,40c4962,2826001,2838327,12.326000
119,381,881c701,2841001,2849730,8.729000
119,381,017d361,2841001,2850638,9.637000
119,381,017d561,2841001,2851542,10.541000
119,381,017d761,2841001,2852452,11.451000
119,381,417d961,2841001,2853353,12.352000
119,178,891c613,2845001,2855644,10.643000
119,178,00b2363,2845001,2856535,11.534000
119,178,00b2563,2845001,2857455,12.454000
119,178,00b2763,2845001,2858362,13.361000
119,178,40b2963,2845001,2859271,14.270000
119,90,881c701,2957001,2962351,5.350000
119,90,005a361,2957001,2963259,6.258000
119,90,005a561,2957001,2964163,7.162000
119,90,005a761,2957001,2965073,8.072000
119,90,405a961,2957001,2965974,8.973000
119,354,881c702,2981001,2986215,5.214000
119,354,0162362,2981001,2987106,6.105000
119,354,0162562,2981001,2988026,7.025000
119,354,0162762,2981001,2988933,7.932000
119,354,4162962,2981001,2989842,8.841000
119,137,872c613,3044001,3049201,5.200000
119,137,0089363,3044001,3050109,6.108000
119,137,0089563,3044001,3051013,7.012000
119,137,0089763,3044001,3051923,7.922000
119,137,4089963,3044001,3052824,8.823000
119,309,881c700,3125001,3130219,5.218000
119,309,0135360,3125001,3131110,6.109000
119,309,0135560,3125001,3132030,7.029000
119,309,0135760,3125001,3132937,7.936000
119,309,4135960,3125001,3133846,8.845000
119,300,872001d,3134001,3137063,3.062000
119,300,012c361,3134001,3137971,3.970000
119,300,012c561,3134001,3138875,4.874000
119,300,012c761,3134001,3139785,5.784000
119,300,412c961,3134001,3140686,6.685000
119,251,8b1c419,3185001,3193657,8.656000
119,251,00fb361,3185001,3194548,9.547000
119,251,00fb561,3185001,3195468,10.467000
119,251,00fb761,3185001,3196375,11.374000
119,251,40fb961,3185001,3197284,12.283000
119,80,872c611,3196001,3210820,14.819000
119,80,0050361,3196001,3211728,15.727000
119,80,0050561,3196001,3212632,16.631000
119,80,0050761,3196001,3213542,17.541000
119,80,4050961,3196001,3214443,18.442000
119,369,881c702,3224001,3229193,5.192000
119,369,0171362,3224001,3230084,6.083000
119,369,0171562,3224001,3231004,7.003000
119,369,0171762,3224001,3231911,7.910000
119,369,4171962,3224001,3232820,8.819000
119,51,872001e,3423001,3431733,8.732000
119,51,0033362,3423001,3432641,9.640000
119,51,0033562,3423001,3433545,10.544000
119,51,0033762,3423001,3434455,11.454000
119,51,4033962,3423001,3435356,12.355000
119,198,872001c,3550001,3553054,3.053000
119,198,00c6360,3550001,3553920,3.919000
119,198,00c6560,3550001,3554853,4.852000
119,198,00c6760,3550001,3555721,5.720000
119,198,40c6960,3550001,3556651,6.650000
119,192,881c700,3695001,3700278,5.277000
119,192,00c0360,3695001,3701198,6.197000
119,192,00c0560,3695001,3702076,7.075000
119,192,00c0760,3695001,3703012,8.011000
119,192,40c0960,3695001,3703879,8.878000
119,276,881c701,3729001,3737767,8.766000
119,276,0114361,3729001,3738633,9.632000
119,276,0114561,3729001,3739566,10.565000
119,276,0114761,3729001,3740434,11.433000
119,276,4114961,3729001,3741364,12.363000
119,336,872001c,3903001,3908306,5.305000
119,336,0150360,3903001,3909226,6.225000
119,336,0150560,3903001,3910104,7.103000
119,336,0150760,3903001,3911040,8.039000
119,336,4150960,3903001,3911907,8.906000
119,237,872001e,4200001,4208762,8.761000
119,237,00ed362,4200001,4209628,9.627000
119,237,00ed562,4200001,4210561,10.560000
119,237,00ed762,4200001,4211429,11.428000
119,237,40ed962,4200001,4212359,12.358000
119,48,881c703,4234001,4239196,5.195000
119,48,0030363,4234001,4240116,6.115000
119,48,0030563,4234001,4240994,6.993000
119,48,0030763,4234001,4241930,7.929000
119,48,4030963,4234001,4242797,8.796000
119,151,872441b,4631001,4639804,8.803000
119,151,0097363,4631001,4640695,9.694000
119,151,0097563,4631001,4641615,10.614000
119,151,0097763,4631001,4642522,11.521000
119,151,4097963,4631001,4643431,12.430000
119,219,881c702,4969001,4974198,5.197000
119,219,00db362,4969001,4975106,6.105000
119,219,00db562,4969001,4976010,7.009000
119,219,00db762,4969001,4976920,7.919000
119,219,40db962,4969001,4977821,8.820000
119,360,872001f,5809001,5814211,5.210000
119,360,0168363,5809001,5815102,6.101000
119,360,0168563,5809001,5816022,7.021000
119,360,0168763,5809001,5816929,7.928000
119,360,4168963,5809001,5817838,8.837000
119,236,872c612,6561001,6569737,8.736000
119,236,00ec362,6561001,6570645,9.644000
119,236,00ec562,6561001,6571549,10.548000
119,236,00ec762,6561001,6572459,11.458000
119,236,40ec962,6561001,6573360,12.359000
120,36,883c723,24001,29391,5.390000
120,36,0024363,24001,30257,6.256000
120,36,0024563,24001,31190,7.189000
120,36,0024763,24001,32058,8.057000
120,36,4024963,24001,32988,8.987000
120,75,883c721,78001,86711,8.710000
120,75,004b361,78001,87631,9.630000
120,75,004b561,78001,88509,10.508000
120,75,004b761,78001,89445,11.444000
120,75,404b961,78001,90312,12.311000
120,27,883c721,80001,92586,12.585000
120,27,001b361,80001,93452,13.451000
120,27,001b561,80001,94385,14.384000
120,27,001b761,80001,95253,15.252000
120,27,401b961,80001,96183,16.182000
120,3,883c723,102001,110792,8.791000
120,3,0003363,102001,111621,9.620000
120,3,0003563,102001,112498,10.497000
120,3,0003763,102001,113329,11.328000
120,3,4003963,102001,114203,12.202000
120,306,872001c,142001,154583,12.582000
120,306,0132360,142001,155500,13.499000
120,306,0132560,142001,156393,14.392000
120,306,0132760,142001,157326,15.325000
120,306,4132960,142001,158208,16.207000
120,7,8724418,150001,160367,10.366000
120,7,0007360,150001,161248,11.247000
120,7,0007560,150001,162178,12.177000
120,7,0007760,150001,163061,13.060000
120,7,4007960,150001,163988,13.987000
120,133,8724419,218001,223226,5.225000
120,133,0085361,218001,224131,6.130000
120,133,0085561,218001,225050,7.049000
120,133,0085761,218001,225957,7.956000
120,133,4085961,218001,226873,8.872000
120,72,883c721,218001,229158,11.157000
120,72,0048361,218001,230064,12.063000
120,72,0048561,218001,230981,12.980000
120,72,0048761,218001,231903,13.902000
120,72,4048961,218001,232809,14.808000
120,150,883c720,245001,254029,9.028000
120,150,0096360,245001,254946,9.945000
120,150,0096560,245001,255839,10.838000
120,150,0096760,245001,256772,11.771000
120,150,4096960,245001,257654,12.653000
120,152,872c611,348001,356751,8.750000
120,152,0098361,348001,357632,9.631000
120,152,0098561,348001,358562,10.561000
120,152,0098761,348001,359445,11.444000
120,152,4098961,348001,360372,12.371000
120,99,872001e,379001,390099,11.098000
120,99,0063362,379001,391004,12.003000
120,99,0063562,379001,391923,12.922000
120,99,0063762,379001,392830,13.829000
120,99,4063962,379001,393746,14.745000
120,126,872001d,405001,410215,5.214000
120,126,007e361,405001,411121,6.120000
120,126,007e561,405001,412038,7.037000
120,126,007e761,405001,412960,7.959000
120,126,407e961,405001,413866,8.865000
120,9,883c720,420001,425240,5.239000
120,9,0009360,420001,426145,6.144000
120,9,0009560,420001,427064,7.063000
120,9,0009760,420001,427971,7.970000
120,9,4009960,420001,428887,8.886000
120,0,883c721,419001,431095,12.094000
120,0,0000361,419001,432001,13.000000
120,0,0000561,419001,432918,13.917000
120,0,0000761,419001,433840,14.839000
120,0,4000961,419001,434746,15.745000
120,350,872c613,440001,445373,5.372000
120,350,015e363,440001,446278,6.277000
120,350,015e563,440001,447197,7.196000
120,350,015e763,440001,448104,8.103000
120,350,415e963,440001,449020,9.019000
120,170,8b24423,496001,499108,3.107000
120,170,00aa363,496001,499989,3.988000
120,170,00aa563,496001,500919,4.918000
120,170,00aa763,496001,501802,5.801000
120,170,40aa963,496001,502729,6.728000
120,30,883c721,498001,506768,8.767000
120,30,001e361,498001,507685,9.684000
120,30,001e561,498001,508578,10.577000
120,30,001e761,498001,509511,11.510000
120,30,401e961,498001,510393,12.392000
120,156,883c721,518001,527722,9.721000
120,156,009c361,518001,528603,10.602000
120,156,009c561,518001,529533,11.532000
120,156,009c761,518001,530416,12.415000
120,156,409c961,518001,531343,13.342000
120,260,8b24420,521001,533614,12.613000
120,260,0104360,521001,534531,13.530000
120,260,0104560,521001,535424,14.423000
120,260,0104760,521001,536357,15.356000
120,260,4104960,521001,537239,16.238000
120,190,892c621,535001,543759,8.758000
120,190,00be361,535001,544640,9.639000
120,190,00be561,535001,545570,10.569000
120,190,00be761,535001,546453,11.452000
120,190,40be961,535001,547380,12.379000
120,5,872c612,578001,592122,14.121000
120,5,0005362,578001,593027,15.026000
120,5,0005562,578001,593946,15.945000
120,5,0005762,578001,594853,16.852000
120,5,4005962,578001,595769,17.768000
120,396,883c720,608001,615642,7.641000
120,396,018c360,608001,616548,8.547000
120,396,018c560,608001,617465,9.464000
120,396,018c760,608001,618387,10.386000
120,396,418c960,608001,619293,11.292000
120,69,883c721,621001,636804,15.803000
120,69,0045361,621001,637709,16.708000
120,69,0045561,621001,638628,17.627000
120,69,0045761,621001,639535,18.534000
120,69,4045961,621001,640451,19.450000
120,142,8724418,709001,717813,8.812000
120,142,008e360,709001,718694,9.693000
120,142,008e560,709001,719624,10.623000
120,142,008e760,709001,720507,11.506000
120,142,408e960,709001,721434,12.433000
120,294,872001e,730001,738733,8.732000
120,294,0126362,730001,739650,9.649000
120,294,0126562,730001,740543,10.542000
120,294,0126762,730001,741476,11.475000
120,294,4126962,730001,742358,12.357000
120,108,872001e,793001,801788,8.787000
120,108,006c362,793001,802694,9.693000
120,108,006c562,793001,803611,10.610000
120,108,006c762,793001,804533,11.532000
120,108,406c962,793001,805439,12.438000
120,63,883c721,830001,838773,8.772000
120,63,003f361,830001,839690,9.689000
120,63,003f561,830001,840583,10.582000
120,63,003f761,830001,841516,11.515000
120,63,403f961,830001,842398,12.397000
120,183,872001e,856001,866493,10.492000
120,183,00b7362,856001,867399,11.398000
120,183,00b7562,856001,868316,12.315000
120,183,00b7762,856001,869238,13.237000
120,183,40b7962,856001,870144,14.143000
120,186,872001e,885001,895583,10.582000
120,186,00ba362,885001,896488,11.487000
120,186,00ba562,885001,897407,12.406000
120,186,00ba762,885001,898314,13.313000
120,186,40ba962,885001,899230,14.229000
120,66,872001d,896001,901474,5.473000
120,66,0042361,896001,902380,6.379000
120,66,0042561,896001,903297,7.296000
120,66,0042761,896001,904219,8.218000
120,66,4042961,896001,905125,9.124000
120,140,8b24423,902001,910749,8.748000
120,140,008c363,902001,911654,9.653000
120,140,008c563,902001,912573,10.572000
120,140,008c763,902001,913480,11.479000
120,140,408c963,902001,914396,12.395000
120,351,883c722,923001,926049,3.048000
120,351,015f362,923001,926955,3.954000
120,351,015f562,923001,927872,4.871000
120,351,015f762,923001,928794,5.793000
120,351,415f962,923001,929700,6.699000
120,21,883c721,951001,956187,5.186000
120,21,0015361,951001,957092,6.091000
120,21,0015561,951001,958011,7.010000
120,21,0015761,951001,958918,7.917000
120,21,4015961,951001,959834,8.833000
120,228,883c721,1020001,1025234,5.233000
120,228,00e4361,1020001,1026139,6.138000
120,228,00e4561,1020001,1027057,7.056000
120,228,00e4761,1020001,1027979,7.978000
120,228,40e4961,1020001,1028885,8.884000
120,57,883c720,1029001,1037735,8.734000
120,57,0039360,1029001,1038641,9.640000
120,57,0039560,1029001,1039560,10.559000
120,57,0039760,1029001,1040466,11.465000
120,57,4039960,1029001,1041383,12.382000
120,270,872001d,1052001,1053039,1.038000
120,270,010e361,1052001,1053925,1.924000
120,270,010e561,1052001,1054864,2.863000
120,270,010e761,1052001,1055752,3.751000
120,270,410e961,1052001,1056688,4.687000
120,81,872001d,1067001,1075930,8.929000
120,81,0051361,1067001,1076837,9.836000
120,81,0051561,1067001,1077764,10.763000
120,81,0051761,1067001,1078687,11.686000
120,81,4051961,1067001,1079603,12.602000
120,42,872001e,1077001,1087542,10.541000
120,42,002a362,1077001,1088469,11.468000
120,42,002a562,1077001,1089363,12.362000
120,42,002a762,1077001,1090306,13.305000
120,42,402a962,1077001,1091189,14.188000
120,267,883c721,1084001,1093349,9.348000
120,267,010b361,1084001,1094231,10.230000
120,267,010b561,1084001,1095171,11.170000
120,267,010b761,1084001,1096055,12.054000
120,267,410b961,1084001,1096992,12.991000
120,324,883c723,1107001,1115712,8.711000
120,324,0144363,1107001,1116639,9.638000
120,324,0144563,1107001,1117533,10.532000
120,324,0144763,1107001,1118476,11.475000
120,324,4144963,1107001,1119359,12.358000
120,114,872001e,1175001,1183781,8.780000
120,114,0072362,1175001,1184663,9.662000
120,114,0072562,1175001,1185603,10.602000
120,114,0072762,1175001,1186487,11.486000
120,114,4072962,1175001,1187424,12.423000
120,187,872441a,1189001,1192072,3.071000
120,187,00bb362,1189001,1192999,3.998000
120,187,00bb562,1189001,1193893,4.892000
120,187,00bb762,1189001,1194836,5.835000
120,187,40bb962,1189001,1195719,6.718000
120,244,892c623,1244001,1259765,15.764000
120,244,00f4363,1244001,1260647,16.646000
120,244,00f4563,1244001,1261587,17.586000
120,244,00f4763,1244001,1262471,18.470000
120,244,40f4963,1244001,1263408,19.407000
120,231,872001f,1261001,1266266,5.265000
120,231,00e7363,1261001,1267193,6.192000
120,231,00e7563,1261001,1268087,7.086000
120,231,00e7763,1261001,1269030,8.029000
120,231,40e7963,1261001,1269913,8.912000
120,204,883c721,1322001,1327273,5.272000
120,204,00cc361,1322001,1328155,6.154000
120,204,00cc561,1322001,1329095,7.094000
120,204,00cc761,1322001,1329979,7.978000
120,204,40cc961,1322001,1330916,8.915000
120,24,872001e,1335001,1343720,8.719000
120,24,0018362,1335001,1344647,9.646000
120,24,0018562,1335001,1345541,10.540000
120,24,0018762,1335001,1346484,11.483000
120,24,4018962,1335001,1347367,12.366000
120,141,883c722,1332001,1352205,20.204000
120,141,008d362,1332001,1353087,21.086000
120,141,008d562,1332001,1354027,22.026000
120,141,008d762,1332001,1354911,22.910000
120,141,408d962,1332001,1355848,23.847000
120,117,883c723,1365001,1370222,5.221000
120,117,0075363,1365001,1371149,6.148000
120,117,0075563,1365001,1372043,7.042000
120,117,0075763,1365001,1372986,7.985000
120,117,4075963,1365001,1373869,8.868000
120,135,883c721,1431001,1436220,5.219000
120,135,0087361,1431001,1437127,6.126000
120,135,0087561,1431001,1438054,7.053000
120,135,0087761,1431001,1438977,7.976000
120,135,4087961,1431001,1439893,8.892000
120,162,883c720,1464001,1467055,3.054000
120,162,00a2360,1464001,1467970,3.969000
120,162,00a2560,1464001,1468890,4.889000
120,162,00a2760,1464001,1469807,5.806000
120,162,40a2960,1464001,1470724,6.723000
120,339,872001d,1482001,1490812,8.811000
120,339,0153361,1482001,1491719,9.718000
120,339,0153561,1482001,1492646,10.645000
120,339,0153761,1482001,1493569,11.568000
120,339,4153961,1482001,1494485,12.484000
120,243,872001d,1495001,1500232,5.231000
120,243,00f3361,1495001,1501147,6.146000
120,243,00f3561,1495001,1502067,7.066000
120,243,00f3761,1495001,1502984,7.983000
120,243,40f3961,1495001,1503901,8.900000
120,33,883c722,1537001,1542289,5.288000
120,33,0021362,1537001,1543171,6.170000
120,33,0021562,1537001,1544111,7.110000
120,33,0021762,1537001,1544995,7.994000
120,33,4021962,1537001,1545932,8.931000
120,393,872001e,1580001,1585207,5.206000
120,393,0189362,1580001,1586134,6.133000
120,393,0189562,1580001,1587028,7.027000
120,393,0189762,1580001,1587971,7.970000
120,393,4189962,1580001,1588854,8.853000
120,15,883c721,1624001,1629404,5.403000
120,15,000f361,1624001,1630286,6.285000
120,15,000f561,1624001,1631226,7.225000
120,15,000f761,1624001,1632110,8.109000
120,15,400f961,1624001,1633047,9.046000
120,302,8b24420,1637001,1642201,5.200000
120,302,012e360,1637001,1643128,6.127000
120,302,012e560,1637001,1644022,7.021000
120,302,012e760,1637001,1644965,7.964000
120,302,412e960,1637001,1645848,8.847000
120,258,872001f,1668001,1673242,5.241000
120,258,0102363,1668001,1674149,6.148000
120,258,0102563,1668001,1675076,7.075000
120,258,0102763,1668001,1675999,7.998000
120,258,4102963,1668001,1676915,8.914000
120,273,883c721,1839001,1844227,5.226000
120,273,0111361,1839001,1845142,6.141000
120,273,0111561,1839001,1846062,7.061000
120,273,0111761,1839001,1846979,7.978000
120,273,4111961,1839001,1847896,8.895000
120,238,8724419,1847001,1852313,5.312000
