port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
200,178,00b2363,693001,699202,6.201000
200,178,00b2563,693001,700123,7.122000
200,178,00b2763,693001,701044,8.043000
200,178,40b2963,693001,701954,8.953000
200,136,8d24a18,694001,704274,10.273000
200,136,0088360,694001,705183,11.182000
200,136,0088560,694001,706101,12.100000
200,136,0088760,694001,707012,13.011000
200,136,4088960,694001,707927,13.926000
200,181,8c2491b,728001,736740,8.739000
200,181,00b5363,728001,737645,9.644000
200,181,00b5563,728001,738566,10.565000
200,181,00b5763,728001,739487,11.486000
200,181,40b5963,728001,740397,12.396000
200,54,8f2081d,773001,778251,5.250000
200,54,0036361,773001,779160,6.159000
200,54,0036561,773001,780078,7.077000
200,54,0036761,773001,780989,7.988000
200,54,4036961,773001,781904,8.903000
200,234,8f2081d,862001,867248,5.247000
200,234,00ea361,862001,868153,6.152000
200,234,00ea561,862001,869074,7.073000
200,234,00ea761,862001,869995,7.994000
200,234,40ea961,862001,870905,8.904000
200,374,8d2cc13,892001,897414,5.413000
200,374,0176363,892001,898323,6.322000
200,374,0176563,892001,899241,7.240000
200,374,0176763,892001,900152,8.151000
200,374,4176963,892001,901067,9.066000
200,288,8f2081c,925001,930371,5.370000
200,288,0120360,925001,931276,6.275000
200,288,0120560,925001,932197,7.196000
200,288,0120760,925001,933118,8.117000
200,288,4120960,925001,934028,9.027000
200,303,8f2081d,955001,963726,8.725000
200,303,012f361,955001,964635,9.634000
200,303,012f561,955001,965553,10.552000
200,303,012f761,955001,966464,11.463000
200,303,412f961,955001,967379,12.378000
200,129,8f2081e,981001,986340,5.339000
200,129,0081362,981001,987245,6.244000
200,129,0081562,981001,988166,7.165000
200,129,0081762,981001,989087,8.086000
200,129,4081962,981001,989997,8.996000
200,157,8e24b18,995001,1000197,5.196000
200,157,009d360,995001,1001106,6.105000
200,157,009d560,995001,1002024,7.023000
200,157,009d760,995001,1002935,7.934000
200,157,409d960,995001,1003850,8.849000
200,391,8d24a1b,1024001,1029357,5.356000
200,391,0187363,1024001,1030262,6.261000
200,391,0187563,1024001,1031183,7.182000
200,391,0187763,1024001,1032104,8.103000
200,391,4187963,1024001,1033013,9.012000
200,287,8d2cc12,1044001,1052735,8.734000
200,287,011f362,1044001,1053644,9.643000
200,287,011f562,1044001,1054562,10.561000
200,287,011f762,1044001,1055473,11.472000
200,287,411f962,1044001,1056388,12.387000
200,171,8f2081e,1092001,1097327,5.326000
200,171,00ab362,1092001,1098232,6.231000
200,171,00ab562,1092001,1099153,7.152000
200,171,00ab762,1092001,1100074,8.073000
200,171,40ab962,1092001,1100984,8.983000
200,115,8d24a18,1316001,1324708,8.707000
200,115,0073360,1316001,1325617,9.616000
200,115,0073560,1316001,1326535,10.534000
200,115,0073760,1316001,1327446,11.445000
200,115,4073960,1316001,1328361,12.360000
200,365,8c2cb10,1398001,1406771,8.770000
200,365,016d360,1398001,1407676,9.675000
200,365,016d560,1398001,1408597,10.596000
200,365,016d760,1398001,1409518,11.517000
200,365,416d960,1398001,1410428,12.427000
200,166,8f24c1a,2211001,2219744,8.743000
200,166,00a6362,2211001,2220653,9.652000
200,166,00a6562,2211001,2221571,10.570000
200,166,00a6762,2211001,2222482,11.481000
200,166,40a6962,2211001,2223397,12.396000
201,70,8d24a1a,73001,76186,3.185000
201,70,0046362,73001,77077,4.076000
201,70,0046562,73001,77997,4.996000
201,70,0046762,73001,78904,5.903000
201,70,4046962,73001,79813,6.812000
201,37,8e24b19,79001,84338,5.337000
201,37,0025361,79001,85246,6.245000
201,37,0025561,79001,86150,7.149000
201,37,0025761,79001,87060,8.059000
201,37,4025961,79001,87961,8.960000
201,283,8f24c19,90001,98810,8.809000
201,283,011b361,90001,99701,9.700000
201,283,011b561,90001,100621,10.620000
201,283,011b761,90001,101528,11.527000
201,283,411b961,90001,102437,12.436000
201,49,8f24c1a,93001,103518,10.517000
201,49,0031362,93001,104347,11.346000
201,49,0031562,93001,105224,12.223000
201,49,0031762,93001,106055,13.054000
201,49,4031962,93001,106929,13.928000
201,286,8e24b1a,122001,127227,5.226000
201,286,011e362,122001,128144,6.143000
201,286,011e562,122001,129037,7.036000
201,286,011e762,122001,129970,7.969000
201,286,411e962,122001,130852,8.851000
201,31,8c2491b,122001,161753,39.752000
201,31,001f363,122001,162633,40.632000
201,31,001f563,122001,163471,41.470000
201,31,001f763,122001,164367,42.366000
201,31,401f963,122001,165194,43.193000
201,97,8c24919,155001,166419,11.418000
201,97,0061361,155001,167285,12.284000
201,97,0061561,155001,168218,13.217000
201,97,0061761,155001,169086,14.085000
201,97,4061961,155001,170016,15.015000
201,253,8f24c1a,131001,221549,90.548000
201,253,00fd362,131001,222469,91.468000
201,253,00fd562,131001,223347,92.346000
201,253,00fd762,131001,224283,93.282000
201,253,40fd962,131001,225150,94.149000
201,194,8d2cc12,221001,244857,23.856000
201,194,00c2362,221001,245723,24.722000
201,194,00c2562,221001,246656,25.655000
201,194,00c2762,221001,247524,26.523000
201,194,40c2962,221001,248454,27.453000
201,52,8f24c19,263001,271758,8.757000
201,52,0034361,263001,272612,9.611000
201,52,0034561,263001,273476,10.475000
201,52,0034761,263001,274346,11.345000
201,52,4034961,263001,275199,12.198000
201,238,8d24a19,301001,310109,9.108000
201,238,00ee361,301001,311014,10.013000
201,238,00ee561,301001,311933,10.932000
201,238,00ee761,301001,312840,11.839000
201,238,40ee961,301001,313756,12.755000
201,103,8f24c1a,339001,344415,5.414000
201,103,0067362,339001,345307,6.306000
201,103,0067562,339001,346249,7.248000
201,103,0067762,339001,347143,8.142000
201,103,4067962,339001,348082,9.081000
201,110,8c2cb10,279001,350916,71.915000
201,110,006e360,279001,351768,72.767000
201,110,006e560,279001,352635,73.634000
201,110,006e760,279001,353489,74.488000
201,110,406e960,279001,354353,75.352000
201,346,8f24c1a,279001,385641,106.640000
201,346,015a362,279001,386546,107.545000
201,346,015a562,279001,387467,108.466000
201,346,015a762,279001,388388,109.387000
201,346,415a962,279001,389298,110.297000
201,211,8f24c1a,396001,405978,9.977000
201,211,00d3362,396001,406899,10.898000
201,211,00d3562,396001,407791,11.790000
201,211,00d3762,396001,408728,12.727000
201,211,40d3962,396001,409609,13.608000
201,67,8e24b18,441001,446535,5.534000
201,67,0043360,441001,447415,6.414000
201,67,0043560,441001,448349,7.348000
201,67,0043760,441001,449231,8.230000
201,67,4043960,441001,450162,9.161000
201,341,8c2cb10,491001,501099,10.098000
201,341,0155360,491001,502008,11.007000
201,341,0155560,491001,502926,11.925000
201,341,0155760,491001,503837,12.836000
201,341,4155960,491001,504752,13.751000
201,367,8d24a18,517001,525707,8.706000
201,367,016f360,517001,526561,9.560000
201,367,016f560,517001,527425,10.424000
201,367,016f760,517001,528295,11.294000
201,367,416f960,517001,529148,12.147000
201,385,8d24a1a,569001,572091,3.090000
201,385,0181362,569001,572968,3.967000
201,385,0181562,569001,573917,4.916000
201,385,0181762,569001,574796,5.795000
201,385,4181962,569001,575742,6.741000
201,388,8f24c19,664001,669340,5.339000
201,388,0184361,664001,670264,6.263000
201,388,0184561,664001,671179,7.178000
201,388,0184761,664001,672105,8.104000
201,388,4184961,664001,673017,9.016000
201,178,8e24b1b,693001,698309,5.308000
201,178,00b2363,693001,699211,6.210000
201,178,00b2563,693001,700147,7.146000
201,178,00b2763,693001,701065,8.064000
201,178,40b2963,693001,701990,8.989000
201,136,8d24a18,694001,704274,10.273000
201,136,0088360,694001,705198,11.197000
201,136,0088560,694001,706113,12.112000
201,136,0088760,694001,707039,13.038000
201,136,4088960,694001,707951,13.950000
201,181,8c2491b,728001,736752,8.751000
201,181,00b5363,728001,737654,9.653000
201,181,00b5563,728001,738590,10.589000
201,181,00b5763,728001,739508,11.507000
201,181,40b5963,728001,740433,12.432000
201,374,8d2cc13,892001,897414,5.413000
201,374,0176363,892001,898338,6.337000
201,374,0176563,892001,899253,7.252000
201,374,0176763,892001,900179,8.178000
201,374,4176963,892001,901091,9.090000
201,157,8e24b18,995001,1000227,5.226000
201,157,009d360,995001,1001104,6.103000
201,157,009d560,995001,1002053,7.052000
201,157,009d760,995001,1002932,7.931000
201,157,409d960,995001,1003878,8.877000
201,391,8d24a1b,1024001,1029339,5.338000
201,391,0187363,1024001,1030274,6.273000
201,391,0187563,1024001,1031164,7.163000
201,391,0187763,1024001,1032116,8.115000
201,391,4187963,1024001,1032993,8.992000
201,287,8d2cc12,1044001,1052765,8.764000
201,287,011f362,1044001,1053642,9.641000
201,287,011f562,1044001,1054591,10.590000
201,287,011f762,1044001,1055470,11.469000
201,287,411f962,1044001,1056416,12.415000
201,115,8d24a18,1316001,1324708,8.707000
201,115,0073360,1316001,1325632,9.631000
201,115,0073560,1316001,1326547,10.546000
201,115,0073760,1316001,1327473,11.472000
201,115,4073960,1316001,1328385,12.384000
201,365,8c2cb10,1398001,1406783,8.782000
201,365,016d360,1398001,1407685,9.684000
201,365,016d560,1398001,1408621,10.620000
201,365,016d760,1398001,1409539,11.538000
201,365,416d960,1398001,1410464,12.463000
201,166,8f24c1a,2211001,2219744,8.743000
201,166,00a6362,2211001,2220668,9.667000
201,166,00a6562,2211001,2221583,10.582000
201,166,00a6762,2211001,2222509,11.508000
201,166,40a6962,2211001,2223421,12.420000
202,194,8d2cc12,221001,244829,23.828000
202,194,00c2362,221001,245720,24.719000
202,194,00c2562,221001,246640,25.639000
202,194,00c2762,221001,247547,26.546000
202,194,40c2962,221001,248456,27.455000
202,110,8c2cb10,279001,350904,71.903000
202,110,006e360,279001,351758,72.757000
202,110,006e560,279001,352622,73.621000
202,110,006e760,279001,353492,74.491000
202,110,406e960,279001,354345,75.344000
202,341,8c2cb10,491001,501098,10.097000
202,341,0155360,491001,502003,11.002000
202,341,0155560,491001,502922,11.921000
202,341,0155760,491001,503829,12.828000
202,341,4155960,491001,504745,13.744000
202,374,8d2cc13,892001,897400,5.399000
202,374,0176363,892001,898306,6.305000
202,374,0176563,892001,899223,7.222000
202,374,0176763,892001,900145,8.144000
202,374,4176963,892001,901051,9.050000
202,287,8d2cc12,1044001,1052720,8.719000
202,287,011f362,1044001,1053625,9.624000
202,287,011f562,1044001,1054544,10.543000
202,287,011f762,1044001,1055451,11.450000
202,287,411f962,1044001,1056367,12.366000
202,365,8c2cb10,1398001,1406760,8.759000
202,365,016d360,1398001,1407666,9.665000
202,365,016d560,1398001,1408583,10.582000
202,365,016d760,1398001,1409505,11.504000
202,365,416d960,1398001,1410411,12.410000
203,194,8d2cc12,221001,244829,23.828000
203,194,00c2362,221001,245720,24.719000
203,194,00c2562,221001,246640,25.639000
203,194,00c2762,221001,247547,26.546000
203,194,40c2962,221001,248456,27.455000
203,110,8c2cb10,279001,350904,71.903000
203,110,006e360,279001,351758,72.757000
203,110,006e560,279001,352622,73.621000
203,110,006e760,279001,353492,74.491000
203,110,406e960,279001,354345,75.344000
203,341,8c2cb10,491001,501098,10.097000
203,341,0155360,491001,502003,11.002000
203,341,0155560,491001,502922,11.921000
203,341,0155760,491001,503829,12.828000
203,341,4155960,491001,504745,13.744000
203,374,8d2cc13,892001,897400,5.399000
203,374,0176363,892001,898306,6.305000
203,374,0176563,892001,899223,7.222000
203,374,0176763,892001,900145,8.144000
203,374,4176963,892001,901051,9.050000
203,287,8d2cc12,1044001,1052720,8.719000
203,287,011f362,1044001,1053625,9.624000
203,287,011f562,1044001,1054544,10.543000
203,287,011f762,1044001,1055451,11.450000
203,287,411f962,1044001,1056367,12.366000
203,365,8c2cb10,1398001,1406760,8.759000
203,365,016d360,1398001,1407666,9.665000
203,365,016d560,1398001,1408583,10.582000
203,365,016d760,1398001,1409505,11.504000
203,365,416d960,1398001,1410411,12.410000
212,170,8e2cd11,44001,49366,5.365000
212,170,00aa361,44001,50232,6.231000
212,170,00aa561,44001,51165,7.164000
212,170,00aa761,44001,52033,8.032000
212,170,40aa961,44001,52963,8.962000
212,380,8e2cd10,61001,83076,22.075000
212,380,017c360,61001,83996,22.995000
212,380,017c560,61001,84874,23.873000
212,380,017c760,61001,85810,24.809000
212,380,417c960,61001,86677,25.676000
212,194,8d2cc12,221001,226345,5.344000
212,194,00c2362,221001,227211,6.210000
212,194,00c2562,221001,228144,7.143000
212,194,00c2762,221001,229012,8.011000
212,194,40c2962,221001,229942,8.941000
212,269,8e2cd10,409001,502426,93.425000
212,269,010d360,409001,503346,94.345000
212,269,010d560,409001,504224,95.223000
212,269,010d760,409001,505160,96.159000
212,269,410d960,409001,506027,97.026000
212,383,8e2cd10,448001,509517,61.516000
212,383,017f360,448001,510383,62.382000
212,383,017f560,448001,511316,63.315000
212,383,017f760,448001,512184,64.183000
212,383,417f960,448001,513114,65.113000
212,374,8d2cc13,892001,900847,8.846000
212,374,0176363,892001,901767,9.766000
212,374,0176563,892001,902645,10.644000
212,374,0176763,892001,903581,11.580000
212,374,4176963,892001,904448,12.447000
212,287,8d2cc12,1044001,1047164,3.163000
212,287,011f362,1044001,1048030,4.029000
212,287,011f562,1044001,1048963,4.962000
212,287,011f762,1044001,1049831,5.830000
212,287,411f962,1044001,1050761,6.760000
213,170,8e2cd11,44001,49362,5.361000
213,170,00aa361,44001,50228,6.227000
213,170,00aa561,44001,51161,7.160000
213,170,00aa761,44001,52029,8.028000
213,170,40aa961,44001,52959,8.958000
213,380,8e2cd10,61001,83072,22.071000
213,380,017c360,61001,83992,22.991000
213,380,017c560,61001,84870,23.869000
213,380,017c760,61001,85806,24.805000
213,380,417c960,61001,86673,25.672000
213,194,8d2cc12,221001,226341,5.340000
213,194,00c2362,221001,227207,6.206000
213,194,00c2562,221001,228140,7.139000
213,194,00c2762,221001,229008,8.007000
213,194,40c2962,221001,229938,8.937000
213,269,8e2cd10,409001,502422,93.421000
213,269,010d360,409001,503342,94.341000
213,269,010d560,409001,504220,95.219000
213,269,010d760,409001,505156,96.155000
213,269,410d960,409001,506023,97.022000
213,383,8e2cd10,448001,509513,61.512000
213,383,017f360,448001,510379,62.378000
213,383,017f560,448001,511312,63.311000
213,383,017f760,448001,512180,64.179000
213,383,417f960,448001,513110,65.109000
213,374,8d2cc13,892001,900843,8.842000
213,374,0176363,892001,901763,9.762000
213,374,0176563,892001,902641,10.640000
213,374,0176763,892001,903577,11.576000
213,374,4176963,892001,904444,12.443000
213,287,8d2cc12,1044001,1047160,3.159000
213,287,011f362,1044001,1048026,4.025000
213,287,011f562,1044001,1048959,4.958000
213,287,011f762,1044001,1049827,5.826000
213,287,411f962,1044001,1050757,6.756000
214,170,8e2cd11,44001,49366,5.365000
214,170,00aa361,44001,50232,6.231000
214,170,00aa561,44001,51165,7.164000
214,170,00aa761,44001,52033,8.032000
214,170,40aa961,44001,52963,8.962000
214,70,8d24a1a,73001,81759,8.758000
214,70,0046362,73001,82667,9.666000
214,70,0046562,73001,83571,10.570000
214,70,0046762,73001,84481,11.480000
214,70,4046962,73001,85382,12.381000
214,380,8e2cd10,61001,87503,26.502000
214,380,017c360,61001,88394,27.393000
214,380,017c560,61001,89314,28.313000
214,380,017c760,61001,90221,29.220000
214,380,417c960,61001,91130,30.129000
214,283,8f24c19,90001,95204,5.203000
214,283,011b361,90001,96112,6.111000
214,283,011b561,90001,97016,7.015000
214,283,011b761,90001,97926,7.925000
214,283,411b961,90001,98827,8.826000
214,49,8f24c1a,93001,100985,7.984000
214,49,0031362,93001,101876,8.875000
214,49,0031562,93001,102796,9.795000
214,49,0031762,93001,103703,10.702000
214,49,4031962,93001,104612,11.611000
214,37,8e24b19,79001,113067,34.066000
214,37,0025361,79001,113987,34.986000
214,37,0025561,79001,114865,35.864000
214,37,0025761,79001,115801,36.800000
214,37,4025961,79001,116668,37.667000
214,286,8e24b1a,122001,135155,13.154000
214,286,011e362,122001,136046,14.045000
214,286,011e562,122001,136966,14.965000
214,286,011e762,122001,137873,15.872000
214,286,411e962,122001,138782,16.781000
214,253,8f24c1a,131001,215608,84.607000
214,253,00fd362,131001,216516,85.515000
214,253,00fd562,131001,217420,86.419000
214,253,00fd762,131001,218330,87.329000
214,253,40fd962,131001,219231,88.230000
214,194,8d2cc12,221001,230967,9.966000
214,194,00c2362,221001,231833,10.832000
214,194,00c2562,221001,232766,11.765000
214,194,00c2762,221001,233634,12.633000
214,194,40c2962,221001,234564,13.563000
214,52,8f24c19,263001,268318,5.317000
214,52,0034361,263001,269226,6.225000
214,52,0034561,263001,270130,7.129000
214,52,0034761,263001,271040,8.039000
214,52,4034961,263001,271941,8.940000
214,238,8d24a19,301001,306143,5.142000
214,238,00ee361,301001,307034,6.033000
214,238,00ee561,301001,307954,6.953000
214,238,00ee761,301001,308861,7.860000
214,238,40ee961,301001,309770,8.769000
214,346,8f24c1a,279001,386947,107.946000
214,346,015a362,279001,387855,108.854000
214,346,015a562,279001,388759,109.758000
214,346,015a762,279001,389669,110.668000
214,346,415a962,279001,390570,111.569000
214,103,8f24c1a,339001,426394,87.393000
214,103,0067362,339001,427285,88.284000
214,103,0067562,339001,428205,89.204000
214,103,0067762,339001,429112,90.111000
214,103,4067962,339001,430021,91.020000
214,211,8f24c1a,396001,444137,48.136000
214,211,00d3362,396001,445045,49.044000
214,211,00d3562,396001,445949,49.948000
214,211,00d3762,396001,446859,50.858000
214,211,40d3962,396001,447760,51.759000
214,67,8e24b18,441001,449925,8.924000
214,67,0043360,441001,450816,9.815000
214,67,0043560,441001,451736,10.735000
214,67,0043760,441001,452643,11.642000
214,67,4043960,441001,453552,12.551000
214,269,8e2cd10,409001,502403,93.402000
