port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
61,6061,17ad541,1267001,1287623,20.622000
61,6061,17ad741,1267001,1288427,21.426000
61,6061,57ad941,1267001,1289270,22.269000
61,10750,8334337,1334001,1336686,2.685000
61,10750,29fe343,1334001,1337485,3.484000
61,10750,29fe543,1334001,1338357,4.356000
61,10750,29fe743,1334001,1339158,5.157000
61,10750,69fe943,1334001,1340027,6.026000
61,6871,8334335,1338001,1343844,5.843000
61,6871,1ad7341,1338001,1344688,6.687000
61,6871,1ad7541,1338001,1345486,7.485000
61,6871,1ad7741,1338001,1346346,8.345000
61,6871,5ad7941,1338001,1347133,9.132000
61,8235,8334336,1358001,1377080,19.079000
61,8235,202b342,1358001,1377906,19.905000
61,8235,202b542,1358001,1378754,20.753000
61,8235,202b742,1358001,1379582,21.581000
61,8235,602b942,1358001,1380427,22.426000
61,8772,8334336,1397001,1402358,5.357000
61,8772,2244342,1397001,1403190,6.189000
61,8772,2244542,1397001,1404030,7.029000
61,8772,2244742,1397001,1404878,7.877000
61,8772,6244942,1397001,1405707,8.706000
61,8100,8334335,1527001,1548233,21.232000
61,8100,1fa4341,1527001,1549052,22.051000
61,8100,1fa4541,1527001,1549900,22.899000
61,8100,1fa4741,1527001,1550735,23.734000
61,8100,5fa4941,1527001,1551572,24.571000
61,9686,8334337,1551001,1555440,4.439000
61,9686,25d6343,1551001,1556291,5.290000
61,9686,25d6543,1551001,1557094,6.093000
61,9686,25d6743,1551001,1557961,6.960000
61,9686,65d6943,1551001,1558753,7.752000
61,7464,8334334,1565001,1574641,9.640000
61,7464,1d28340,1565001,1575467,10.466000
61,7464,1d28540,1565001,1576315,11.314000
61,7464,1d28740,1565001,1577143,12.142000
61,7464,5d28940,1565001,1577988,12.987000
61,9695,8334337,1684001,1694265,10.264000
61,9695,25df343,1684001,1695100,11.099000
61,9695,25df543,1684001,1695938,11.937000
61,9695,25df743,1684001,1696789,12.788000
61,9695,65df943,1684001,1697616,13.615000
61,10143,8334334,1743001,1764112,21.111000
61,10143,279f340,1743001,1764938,21.937000
61,10143,279f540,1743001,1765786,22.785000
61,10143,279f740,1743001,1766614,23.613000
61,10143,679f940,1743001,1767459,24.458000
61,10562,8334337,1819001,1822562,3.561000
61,10562,2942343,1819001,1823372,4.371000
61,10562,2942543,1819001,1824223,5.222000
61,10562,2942743,1819001,1825035,6.034000
61,10562,6942943,1819001,1825883,6.882000
61,8671,8334335,1959001,1964345,5.344000
61,8671,21df341,1959001,1965136,6.135000
61,8671,21df541,1959001,1966000,6.999000
61,8671,21df741,1959001,1966793,7.792000
61,8671,61df941,1959001,1967654,8.653000
61,10981,8334336,2113001,2129702,16.701000
61,10981,2ae5342,2113001,2130538,17.537000
61,10981,2ae5542,2113001,2131370,18.369000
61,10981,2ae5742,2113001,2132208,19.207000
61,10981,6ae5942,2113001,2133037,20.036000
61,10727,8334335,2300001,2306158,6.157000
61,10727,29e7341,2300001,2306977,6.976000
61,10727,29e7541,2300001,2307825,7.824000
61,10727,29e7741,2300001,2308660,8.659000
61,10727,69e7941,2300001,2309497,9.496000
61,9943,8334334,2439001,2444299,5.298000
61,9943,26d7340,2439001,2445131,6.130000
61,9943,26d7540,2439001,2445963,6.962000
61,9943,26d7740,2439001,2446811,7.810000
61,9943,66d7940,2439001,2447632,8.631000
62,1280,833833b,34001,38056,4.055000
62,1280,0500343,34001,38847,4.846000
62,1280,0500543,34001,39711,5.710000
62,1280,0500743,34001,40504,6.503000
62,1280,4500943,34001,41365,7.364000
62,166,8338339,45001,77777,32.776000
62,166,00a6341,45001,78604,33.603000
62,166,00a6541,45001,79433,34.432000
62,166,00a6741,45001,80276,35.275000
62,166,40a6941,45001,81094,36.093000
62,319,8338338,156001,158678,2.677000
62,319,013f340,156001,159475,3.474000
62,319,013f540,156001,160336,4.335000
62,319,013f740,156001,161135,5.134000
62,319,413f940,156001,161993,5.992000
62,590,833833a,197001,198770,1.769000
62,590,024e342,197001,199616,2.615000
62,590,024e542,197001,200420,3.419000
62,590,024e742,197001,201282,4.281000
62,590,424e942,197001,202075,5.074000
62,2767,833833a,284001,291139,7.138000
62,2767,0acf342,284001,291982,7.981000
62,2767,0acf542,284001,292807,8.806000
62,2767,0acf742,284001,293666,9.665000
62,2767,4acf942,284001,294480,10.479000
62,954,8338338,295001,309937,14.936000
62,954,03ba340,295001,310739,15.738000
62,954,03ba540,295001,311581,16.580000
62,954,03ba740,295001,312385,17.384000
62,954,43ba940,295001,313224,18.223000
62,2319,8338338,320001,324446,4.445000
62,2319,090f340,320001,325249,5.248000
62,2319,090f540,320001,326121,6.120000
62,2319,090f740,320001,326926,6.925000
62,2319,490f940,320001,327795,7.794000
62,2156,833833b,334001,337303,3.302000
62,2156,086c343,334001,338149,4.148000
62,2156,086c543,334001,338953,4.952000
62,2156,086c743,334001,339815,5.814000
62,2156,486c943,334001,340608,6.607000
62,3065,8338339,346001,359258,13.257000
62,3065,0bf9341,346001,360050,14.049000
62,3065,0bf9541,346001,360909,14.908000
62,3065,0bf9741,346001,361703,15.702000
62,3065,4bf9941,346001,362559,16.558000
62,1189,8338338,396001,404821,8.820000
62,1189,04a5340,396001,405655,9.654000
62,1189,04a5540,396001,406485,10.484000
62,1189,04a5740,396001,407321,11.320000
62,1189,44a5940,396001,408148,12.147000
62,2471,8338338,434001,450693,16.692000
62,2471,09a7340,434001,451536,17.535000
62,2471,09a7540,434001,452361,18.360000
62,2471,09a7740,434001,453220,19.219000
62,2471,49a7940,434001,454034,20.033000
62,1502,8338338,454001,479144,25.143000
62,1502,05de340,454001,479946,25.945000
62,1502,05de540,454001,480788,26.787000
62,1502,05de740,454001,481592,27.591000
62,1502,45de940,454001,482431,28.430000
62,2100,833833a,479001,491917,12.916000
62,2100,0834342,479001,492734,13.733000
62,2100,0834542,479001,493574,14.573000
62,2100,0834742,479001,494393,15.392000
62,2100,4834942,479001,495230,16.229000
62,2490,833833b,553001,557440,4.439000
62,2490,09ba343,553001,558278,5.277000
62,2490,09ba543,553001,559121,6.120000
62,2490,09ba743,553001,559975,6.974000
62,2490,49ba943,553001,560807,7.806000
62,3009,833833a,574001,580373,6.372000
62,3009,0bc1342,574001,581204,7.203000
62,3009,0bc1542,574001,582055,8.054000
62,3009,0bc1742,574001,582888,8.887000
62,3009,4bc1942,574001,583736,9.735000
62,4997,8338338,555001,584591,29.590000
62,4997,1385340,555001,585418,30.417000
62,4997,1385540,555001,586247,31.246000
62,4997,1385740,555001,587090,32.089000
62,4997,5385940,555001,587908,32.907000
62,2877,833833b,586001,589937,3.936000
62,2877,0b3d343,586001,590754,4.753000
62,2877,0b3d543,586001,591594,5.593000
62,2877,0b3d743,586001,592413,6.412000
62,2877,4b3d943,586001,593250,7.249000
62,4084,833833b,673001,678239,5.238000
62,4084,0ff4343,673001,679066,6.065000
62,4084,0ff4543,673001,679895,6.894000
62,4084,0ff4743,673001,680738,7.737000
62,4084,4ff4943,673001,681556,8.555000
62,5612,833833a,745001,765517,20.516000
62,5612,15ec342,745001,766334,21.333000
62,5612,15ec542,745001,767174,22.173000
62,5612,15ec742,745001,767993,22.992000
62,5612,55ec942,745001,768830,23.829000
62,6424,8338338,788001,800135,12.134000
62,6424,1918340,788001,800937,12.936000
62,6424,1918540,788001,801779,13.778000
62,6424,1918740,788001,802583,14.582000
62,6424,5918940,788001,803422,15.421000
62,4324,8338339,838001,848073,10.072000
62,4324,10e4341,838001,848906,10.905000
62,4324,10e4541,838001,849720,11.719000
62,4324,10e4741,838001,850569,12.568000
62,4324,50e4941,838001,851372,13.371000
62,6016,833833b,867001,874006,7.005000
62,6016,1780343,867001,874833,7.832000
62,6016,1780543,867001,875666,8.665000
62,6016,1780743,867001,876509,9.508000
62,6016,5780943,867001,877331,10.330000
62,7906,8338339,889001,894481,5.480000
62,7906,1ee2341,889001,895284,6.283000
62,7906,1ee2541,889001,896156,7.155000
62,7906,1ee2741,889001,896961,7.960000
62,7906,5ee2941,889001,897830,8.829000
62,4950,8338338,891001,898674,7.673000
62,4950,1356340,891001,899508,8.507000
62,4950,1356540,891001,900338,9.337000
62,4950,1356740,891001,901174,10.173000
62,4950,5356940,891001,902001,11.000000
62,4654,833833a,893001,902878,9.877000
62,4654,122e342,893001,903721,10.720000
62,4654,122e542,893001,904546,11.545000
62,4654,122e742,893001,905405,12.404000
62,4654,522e942,893001,906219,13.218000
62,5777,833833a,883001,908292,25.291000
62,5777,1691342,883001,909105,26.104000
62,5777,1691542,883001,909961,26.960000
62,5777,1691742,883001,910776,27.775000
62,5777,5691942,883001,911629,28.628000
62,5464,8338338,913001,923300,10.299000
62,5464,1558340,913001,924117,11.116000
62,5464,1558540,913001,924963,11.962000
62,5464,1558740,913001,925796,12.795000
62,5464,5558940,913001,926631,13.630000
62,7578,833833a,945001,952058,7.057000
62,7578,1d9a342,945001,952917,7.916000
62,7578,1d9a542,945001,953732,8.731000
62,7578,1d9a742,945001,954607,9.606000
62,7578,5d9a942,945001,955411,10.410000
62,7202,8338339,938001,956267,18.266000
62,7202,1c22341,938001,957084,19.083000
62,7202,1c22541,938001,957924,19.923000
62,7202,1c22741,938001,958743,20.742000
62,7202,5c22941,938001,959580,21.579000
62,6662,833833b,951001,960462,9.461000
62,6662,1a06343,951001,961275,10.274000
62,6662,1a06543,951001,962131,11.130000
62,6662,1a06743,951001,962946,11.945000
62,6662,5a06943,951001,963799,12.798000
62,5506,8338339,972001,975559,3.558000
62,5506,1582341,972001,976351,4.350000
62,5506,1582541,972001,977210,5.209000
62,5506,1582741,972001,978004,6.003000
62,5506,5582941,972001,978860,6.859000
62,5123,833833b,1063001,1070193,7.192000
62,5123,1403343,1063001,1071039,8.038000
62,5123,1403543,1063001,1071843,8.842000
62,5123,1403743,1063001,1072705,9.704000
62,5123,5403943,1063001,1073498,10.497000
62,3905,833833b,1124001,1128437,4.436000
62,3905,0f41343,1124001,1129280,5.279000
62,3905,0f41543,1124001,1130105,6.104000
62,3905,0f41743,1124001,1130964,6.963000
62,3905,4f41943,1124001,1131778,7.777000
62,4720,833833a,1174001,1184570,10.569000
62,4720,1270342,1174001,1185372,11.371000
62,4720,1270542,1174001,1186214,12.213000
62,4720,1270742,1174001,1187018,13.017000
62,4720,5270942,1174001,1187857,13.856000
62,9654,833833b,1194001,1195783,1.782000
62,9654,25b6343,1194001,1196607,2.606000
62,9654,25b6543,1194001,1197466,3.465000
62,9654,25b6743,1194001,1198306,4.305000
62,9654,65b6943,1194001,1199154,5.153000
62,7785,833833a,1237001,1243183,6.182000
62,7785,1e69342,1237001,1244021,7.020000
62,7785,1e69542,1237001,1244864,7.863000
62,7785,1e69742,1237001,1245718,8.717000
62,7785,5e69942,1237001,1246550,9.549000
62,6117,8338339,1230001,1250969,20.968000
62,6117,17e5341,1230001,1251795,21.794000
62,6117,17e5541,1230001,1252643,22.642000
62,6117,17e5741,1230001,1253471,23.470000
62,6117,57e5941,1230001,1254316,24.315000
62,5566,833833a,1284001,1293640,9.639000
62,5566,15be342,1284001,1294475,10.474000
62,5566,15be542,1284001,1295313,11.312000
62,5566,15be742,1284001,1296164,12.163000
62,5566,55be942,1284001,1296991,12.990000
62,9276,8338338,1310001,1318828,8.827000
62,9276,243c340,1310001,1319654,9.653000
62,9276,243c540,1310001,1320502,10.501000
62,9276,243c740,1310001,1321330,11.329000
62,9276,643c940,1310001,1322175,12.174000
62,9661,833833a,1416001,1421236,5.235000
62,9661,25bd342,1416001,1422071,6.070000
62,9661,25bd542,1416001,1422909,6.908000
62,9661,25bd742,1416001,1423760,7.759000
62,9661,65bd942,1416001,1424587,8.586000
62,10241,833833a,1472001,1491455,19.454000
62,10241,2801342,1472001,1492293,20.292000
62,10241,2801542,1472001,1493115,21.114000
62,10241,2801742,1472001,1493969,21.968000
62,10241,6801942,1472001,1494780,22.779000
62,9664,8338338,1523001,1532151,9.150000
62,9664,25c0340,1523001,1532961,9.960000
62,9664,25c0540,1523001,1533812,10.811000
62,9664,25c0740,1523001,1534624,11.623000
62,9664,65c0940,1523001,1535472,12.471000
62,5564,8338339,1543001,1547422,4.421000
62,5564,15bc341,1543001,1548260,5.259000
62,5564,15bc541,1543001,1549082,6.081000
62,5564,15bc741,1543001,1549936,6.935000
62,5564,55bc941,1543001,1550747,7.746000
62,7033,833833a,1576001,1589494,13.493000
62,7033,1b79342,1576001,1590329,14.328000
62,7033,1b79542,1576001,1591167,15.166000
62,7033,1b79742,1576001,1592018,16.017000
62,7033,5b79942,1576001,1592845,16.844000
62,9018,833833b,1613001,1616542,3.541000
62,9018,233a343,1613001,1617368,4.367000
62,9018,233a543,1613001,1618216,5.215000
62,9018,233a743,1613001,1619044,6.043000
62,9018,633a943,1613001,1619889,6.888000
62,8976,8338339,1629001,1635070,6.069000
62,8976,2310341,1629001,1635905,6.904000
62,8976,2310541,1629001,1636743,7.742000
62,8976,2310741,1629001,1637594,8.593000
62,8976,6310941,1629001,1638421,9.420000
62,10961,8338339,1683001,1693535,10.534000
62,10961,2ad1341,1683001,1694373,11.372000
62,10961,2ad1541,1683001,1695195,12.194000
62,10961,2ad1741,1683001,1696049,13.048000
62,10961,6ad1941,1683001,1696860,13.859000
62,5920,8338339,1704001,1716850,12.849000
62,5920,1720341,1704001,1717660,13.659000
62,5920,1720541,1704001,1718511,14.510000
62,5920,1720741,1704001,1719323,15.322000
62,5920,5720941,1704001,1720171,16.170000
62,9648,833833a,1765001,1768560,3.559000
62,9648,25b0342,1765001,1769403,4.402000
62,9648,25b0542,1765001,1770228,5.227000
62,9648,25b0742,1765001,1771087,6.086000
62,9648,65b0942,1765001,1771901,6.900000
62,10008,8338339,1805001,1825100,20.099000
62,10008,2718341,1805001,1825947,20.946000
62,10008,2718541,1805001,1826753,21.752000
62,10008,2718741,1805001,1827616,22.615000
62,10008,6718941,1805001,1828411,23.410000
62,7292,8338339,2254001,2263722,9.721000
62,7292,1c7c341,2254001,2264550,10.549000
62,7292,1c7c541,2254001,2265409,11.408000
62,7292,1c7c741,2254001,2266253,12.252000
62,7292,5c7c941,2254001,2267101,13.100000
62,9764,8338338,2277001,2283155,6.154000
62,9764,2624340,2277001,2284003,7.002000
62,9764,2624540,2277001,2284812,7.811000
62,9764,2624740,2277001,2285676,8.675000
62,9764,6624940,2277001,2286474,9.473000
63,507,833c33e,83001,95527,12.526000
63,507,01fb342,83001,96319,13.318000
63,507,01fb542,83001,97178,14.177000
63,507,01fb742,83001,97972,14.971000
63,507,41fb942,83001,98828,15.827000
63,1042,833c33c,130001,134451,4.450000
63,1042,0412340,130001,135258,5.257000
63,1042,0412540,130001,136111,6.110000
63,1042,0412740,130001,136920,6.919000
63,1042,4412940,130001,137770,7.769000
63,134,833c33c,132001,146007,14.006000
63,134,0086340,132001,146836,14.835000
63,134,0086540,132001,147650,15.649000
63,134,0086740,132001,148495,16.494000
63,134,4086940,132001,149298,17.297000
63,918,833c33d,156001,170324,14.323000
63,918,0396341,156001,171131,15.130000
63,918,0396541,156001,171976,15.975000
63,918,0396741,156001,172785,16.784000
63,918,4396941,156001,173627,17.626000
63,968,833c33c,216001,225693,9.692000
63,968,03c8340,216001,226510,10.509000
63,968,03c8540,216001,227356,11.355000
63,968,03c8740,216001,228189,12.188000
63,968,43c8940,216001,229024,13.023000
63,415,833c33e,224001,242133,18.132000
63,415,019f342,224001,242967,18.966000
63,415,019f542,224001,243797,19.796000
63,415,019f742,224001,244633,20.632000
63,415,419f942,224001,245460,21.459000
63,934,833c33d,282001,301302,19.301000
63,934,03a6341,282001,302119,20.118000
63,934,03a6541,282001,302965,20.964000
63,934,03a6741,282001,303798,21.797000
63,934,43a6941,282001,304633,22.632000
63,3331,833c33e,296001,308225,12.224000
63,3331,0d03342,296001,309059,13.058000
63,3331,0d03542,296001,309889,13.888000
63,3331,0d03742,296001,310725,14.724000
63,3331,4d03942,296001,311552,15.551000
63,3721,833c33d,324001,335069,11.068000
63,3721,0e89341,324001,335861,11.860000
63,3721,0e89541,324001,336720,12.719000
63,3721,0e89741,324001,337514,13.513000
63,3721,4e89941,324001,338370,14.369000
63,2747,833c33d,337001,343153,6.152000
63,2747,0abb341,337001,343989,6.988000
63,2747,0abb541,337001,344824,7.823000
63,2747,0abb741,337001,345662,8.661000
63,2747,4abb941,337001,346494,9.493000
63,1364,833c33c,414001,428786,14.785000
63,1364,0554340,414001,429615,15.614000
63,1364,0554540,414001,430429,16.428000
63,1364,0554740,414001,431274,17.273000
63,1364,4554940,414001,432077,18.076000
63,3425,833c33c,563001,570265,7.264000
63,3425,0d61340,563001,571104,8.103000
63,3425,0d61540,563001,571933,8.932000
63,3425,0d61740,563001,572774,9.773000
63,3425,4d61940,563001,573600,10.599000
63,3727,833c33c,565001,581338,16.337000
63,3727,0e8f340,565001,582129,17.128000
63,3727,0e8f540,565001,582993,17.992000
63,3727,0e8f740,565001,583786,18.785000
63,3727,4e8f940,565001,584647,19.646000
63,5215,833c33c,685001,692920,7.919000
63,5215,145f340,685001,693747,8.746000
63,5215,145f540,685001,694576,9.575000
63,5215,145f740,685001,695419,10.418000
63,5215,545f940,685001,696237,11.236000
63,2798,833c33d,690001,703756,13.755000
63,2798,0aee341,690001,704585,14.584000
63,2798,0aee541,690001,705399,15.398000
63,2798,0aee741,690001,706244,16.243000
63,2798,4aee941,690001,707047,17.046000
63,5297,833c33f,777001,781364,4.363000
63,5297,14b1343,777001,782191,5.190000
63,5297,14b1543,777001,783020,6.019000
63,5297,14b1743,777001,783863,6.862000
63,5297,54b1943,777001,784681,7.680000
63,4568,833c33c,800001,809718,9.717000
63,4568,11d8340,800001,810546,10.545000
63,4568,11d8540,800001,811391,11.390000
63,4568,11d8740,800001,812221,12.220000
63,4568,51d8940,800001,813063,13.062000
63,3887,833c33f,796001,825588,29.587000
63,3887,0f2f343,796001,826422,30.421000
63,3887,0f2f543,796001,827252,31.251000
63,3887,0f2f743,796001,828088,32.087000
63,3887,4f2f943,796001,828915,32.914000
63,4171,833c33e,850001,855312,5.311000
63,4171,104b342,850001,856123,6.122000
63,4171,104b542,850001,856967,6.966000
63,4171,104b742,850001,857794,7.793000
63,4171,504b942,850001,858627,8.626000
63,7117,833c33e,974001,976684,2.683000
63,7117,1bcd342,974001,977497,3.496000
63,7117,1bcd542,974001,978353,4.352000
63,7117,1bcd742,974001,979168,5.167000
63,7117,5bcd942,974001,980021,6.020000
63,9794,833c33c,1058001,1088622,30.621000
63,9794,2642340,1058001,1089439,31.438000
63,9794,2642540,1058001,1090285,32.284000
63,9794,2642740,1058001,1091118,33.117000
63,9794,6642940,1058001,1091953,33.952000
63,6692,833c33e,1125001,1129742,4.741000
63,6692,1a24342,1125001,1130588,5.587000
63,6692,1a24542,1125001,1131392,6.391000
63,6692,1a24742,1125001,1132254,7.253000
63,6692,5a24942,1125001,1133047,8.046000
63,5787,833c33d,1160001,1180469,20.468000
63,5787,169b341,1160001,1181261,21.260000
63,5787,169b541,1160001,1182120,22.119000
63,5787,169b741,1160001,1182914,22.913000
63,5787,569b941,1160001,1183770,23.769000
63,7634,833c33c,1179001,1194011,15.010000
63,7634,1dd2340,1179001,1194870,15.869000
63,7634,1dd2540,1179001,1195685,16.684000
63,7634,1dd2740,1179001,1196560,17.559000
63,7634,5dd2940,1179001,1197364,18.363000
63,8700,833c33f,1195001,1201185,6.184000
63,8700,21fc343,1195001,1202002,7.001000
63,8700,21fc543,1195001,1202842,7.841000
63,8700,21fc743,1195001,1203661,8.660000
