kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,2,6480,1950742,501001,502935,503332,-1,-1,1
TX,2,6480,5950942,501001,503582,506174,-1,-1,1
TX,2,7156,851c51e,519001,519050,519377,-1,-1,1
TX,2,7156,1bf4342,519001,519627,520018,-1,-1,1
TX,2,7156,1bf4542,519001,520268,520673,-1,-1,1
TX,2,7156,1bf4742,519001,520923,521328,-1,-1,1
TX,2,7156,5bf4942,519001,521578,524175,-1,-1,1
TX,2,7202,8204206,568001,568051,568385,-1,-1,1
TX,2,7202,1c22342,568001,568635,569032,-1,-1,1
TX,2,7202,1c22542,568001,569282,569685,-1,-1,1
TX,2,7202,1c22742,568001,569935,570332,-1,-1,1
TX,2,7202,5c22942,568001,570582,576180,-1,-1,1
TX,2,7331,8614616,606001,606051,606377,-1,-1,1
TX,2,7331,1ca3342,606001,606627,607018,-1,-1,1
TX,2,7331,1ca3542,606001,607268,607673,-1,-1,1
TX,2,7331,1ca3742,606001,607923,608328,-1,-1,1
TX,2,7331,5ca3942,606001,608578,611166,-1,-1,1
TX,2,7862,872872a,718001,718051,718385,-1,-1,1
TX,2,7862,1eb6342,718001,718635,719032,-1,-1,1
TX,2,7862,1eb6542,718001,719282,719685,-1,-1,1
TX,2,7862,1eb6742,718001,719935,720332,-1,-1,1
TX,2,7862,5eb6942,718001,720582,723145,-1,-1,1
TX,2,8498,853853a,732001,732051,732377,-1,-1,1
TX,2,8498,2132342,732001,732627,733018,-1,-1,1
TX,2,8498,2132542,732001,733268,733673,-1,-1,1
TX,2,8498,2132742,732001,733923,734328,-1,-1,1
TX,2,8498,6132942,732001,734578,737152,-1,-1,1
TX,2,8605,853853a,833001,833051,833385,-1,-1,1
TX,2,8605,219d342,833001,833635,834032,-1,-1,1
TX,2,8605,219d542,833001,834282,834685,-1,-1,1
TX,2,8605,219d742,833001,834935,835332,-1,-1,1
TX,2,8605,619d942,833001,835582,838145,-1,-1,1
TX,2,8670,8220222,888001,888051,888377,-1,-1,1
TX,2,8670,21de342,888001,888627,889018,-1,-1,1
TX,2,8670,21de542,888001,889268,889673,-1,-1,1
TX,2,8670,21de742,888001,889923,890328,-1,-1,1
TX,2,8670,61de942,888001,890578,893166,-1,-1,1
TX,2,8683,821821a,989001,989051,989385,-1,-1,1
TX,2,8683,21eb342,989001,989635,990032,-1,-1,1
TX,2,8683,21eb542,989001,990282,990685,-1,-1,1
TX,2,8683,21eb742,989001,990935,991332,-1,-1,1
TX,2,8683,61eb942,989001,991582,994145,-1,-1,1
TX,2,8745,8a30a32,1037001,1037051,1037377,-1,-1,1
TX,2,8745,2229342,1037001,1037627,1038018,-1,-1,1
TX,2,8745,2229542,1037001,1038268,1038673,-1,-1,1
TX,2,8745,2229742,1037001,1038923,1039328,-1,-1,1
TX,2,8745,6229942,1037001,1039578,1045849,-1,-1,1
TX,2,8762,821821a,1084001,1084051,1084385,-1,-1,1
TX,2,8762,223a342,1084001,1084635,1085032,-1,-1,1
TX,2,8762,223a542,1084001,1085282,1085685,-1,-1,1
TX,2,8762,223a742,1084001,1085935,1086332,-1,-1,1
TX,2,8762,623a942,1084001,1086582,1089145,-1,-1,1
TX,2,8919,8f34f36,1109001,1109051,1109377,-1,-1,1
TX,2,8919,22d7342,1109001,1109627,1110018,-1,-1,1
TX,2,8919,22d7542,1109001,1110268,1110673,-1,-1,1
TX,2,8919,22d7742,1109001,1110923,1111328,-1,-1,1
TX,2,8919,62d7942,1109001,1111578,1114166,-1,-1,1
TX,2,9067,8d2cd2e,1131001,1131051,1131385,-1,-1,1
TX,2,9067,236b342,1131001,1131635,1132032,-1,-1,1
TX,2,9067,236b542,1131001,1132282,1132685,-1,-1,1
TX,2,9067,236b742,1131001,1132935,1133332,-1,-1,1
TX,2,9067,636b942,1131001,1133582,1136145,-1,-1,1
TX,2,9081,850c50e,1150001,1150051,1150377,-1,-1,1
TX,2,9081,2379342,1150001,1150627,1151018,-1,-1,1
TX,2,9081,2379542,1150001,1151268,1151673,-1,-1,1
TX,2,9081,2379742,1150001,1151923,1152328,-1,-1,1
TX,2,9081,6379942,1150001,1152578,1155152,-1,-1,1
TX,2,9258,8e24e26,1254001,1254051,1254385,-1,-1,1
TX,2,9258,242a342,1254001,1254635,1255032,-1,-1,1
TX,2,9258,242a542,1254001,1255282,1255685,-1,-1,1
TX,2,9258,242a742,1254001,1255935,1256332,-1,-1,1
TX,2,9258,642a942,1254001,1256582,1259166,-1,-1,1
TX,2,9288,8300302,1255001,1259416,1259742,-1,-1,1
TX,2,9288,2448342,1255001,1259992,1260383,-1,-1,1
TX,2,9288,2448542,1255001,1260633,1261038,-1,-1,1
TX,2,9288,2448742,1255001,1261288,1261693,-1,-1,1
TX,2,9288,6448942,1255001,1261943,1266546,-1,-1,1
TX,2,9686,8800802,1259001,1266796,1267130,-1,-1,1
TX,2,9686,25d6342,1259001,1267380,1267777,-1,-1,1
TX,2,9686,25d6542,1259001,1268027,1268430,-1,-1,1
TX,2,9686,25d6742,1259001,1268680,1269077,-1,-1,1
TX,2,9686,65d6942,1259001,1269327,1272038,-1,-1,1
TX,2,10273,8e14e16,1277001,1277051,1277377,-1,-1,1
TX,2,10273,2821342,1277001,1277627,1278018,-1,-1,1
TX,2,10273,2821542,1277001,1278268,1278673,-1,-1,1
TX,2,10273,2821742,1277001,1278923,1279328,-1,-1,1
TX,2,10273,6821942,1277001,1279578,1282397,-1,-1,1
TX,2,10638,881881a,1279001,1282647,1282981,-1,-1,1
TX,2,10638,298e342,1279001,1283231,1283628,-1,-1,1
TX,2,10638,298e542,1279001,1283878,1284281,-1,-1,1
TX,2,10638,298e742,1279001,1284531,1284928,-1,-1,1
TX,2,10638,698e942,1279001,1285178,1293341,-1,-1,1
TX,2,10790,840c40e,1345001,1345051,1345377,-1,-1,1
TX,2,10790,2a26342,1345001,1345627,1346018,-1,-1,1
TX,2,10790,2a26542,1345001,1346268,1346673,-1,-1,1
TX,2,10790,2a26742,1345001,1346923,1347328,-1,-1,1
TX,2,10790,6a26942,1345001,1347578,1350166,-1,-1,1
TX,2,10886,8924926,1384001,1384051,1384385,-1,-1,1
TX,2,10886,2a86342,1384001,1384635,1385032,-1,-1,1
TX,2,10886,2a86542,1384001,1385282,1385685,-1,-1,1
TX,2,10886,2a86742,1384001,1385935,1386332,-1,-1,1
TX,2,10886,6a86942,1384001,1386582,1392240,-1,-1,1
TX,2,10895,8a38a3a,1463001,1463051,1463377,-1,-1,1
TX,2,10895,2a8f342,1463001,1463627,1464018,-1,-1,1
TX,2,10895,2a8f542,1463001,1464268,1464673,-1,-1,1
TX,2,10895,2a8f742,1463001,1464923,1465328,-1,-1,1
TX,2,10895,6a8f942,1463001,1465578,1468152,-1,-1,1
TX,3,275,8a14a17,48001,48051,48385,-1,-1,1
TX,3,275,0113343,48001,48635,49032,-1,-1,1
TX,3,275,0113543,48001,49282,49685,-1,-1,1
TX,3,275,0113743,48001,49935,50332,-1,-1,1
TX,3,275,4113943,48001,50582,53166,-1,-1,1
TX,3,387,8500503,109001,109051,109377,-1,-1,1
TX,3,387,0183343,109001,109627,110018,-1,-1,1
TX,3,387,0183543,109001,110268,110673,-1,-1,1
TX,3,387,0183743,109001,110923,111328,-1,-1,1
TX,3,387,4183943,109001,111578,114189,-1,-1,1
TX,3,656,831c31f,117001,117051,117385,-1,-1,1
TX,3,656,0290343,117001,117635,118032,-1,-1,1
TX,3,656,0290543,117001,118282,118685,-1,-1,1
TX,3,656,0290743,117001,118935,119332,-1,-1,1
TX,3,656,4290943,117001,119582,126436,-1,-1,1
TX,3,697,811c11f,156001,156051,156377,-1,-1,1
TX,3,697,02b9343,156001,156627,157018,-1,-1,1
TX,3,697,02b9543,156001,157268,157673,-1,-1,1
TX,3,697,02b9743,156001,157923,158328,-1,-1,1
TX,3,697,42b9943,156001,158578,161175,-1,-1,1
TX,3,993,8f24f27,201001,201051,201385,-1,-1,1
TX,3,993,03e1343,201001,201635,202032,-1,-1,1
TX,3,993,03e1543,201001,202282,202685,-1,-1,1
TX,3,993,03e1743,201001,202935,203332,-1,-1,1
TX,3,993,43e1943,201001,203582,206884,-1,-1,1
TX,3,1365,801c01f,310001,310051,310377,-1,-1,1
TX,3,1365,0555343,310001,310627,311018,-1,-1,1
TX,3,1365,0555543,310001,311268,311673,-1,-1,1
TX,3,1365,0555743,310001,311923,312328,-1,-1,1
TX,3,1365,4555943,310001,312578,315508,-1,-1,1
TX,3,1766,8104107,329001,329051,329385,-1,-1,1
TX,3,1766,06e6343,329001,329635,330032,-1,-1,1
TX,3,1766,06e6543,329001,330282,330685,-1,-1,1
TX,3,1766,06e6743,329001,330935,331332,-1,-1,1
TX,3,1766,46e6943,329001,331582,334203,-1,-1,1
TX,3,1989,8c0cc0f,382001,382051,382377,-1,-1,1
TX,3,1989,07c5343,382001,382627,383018,-1,-1,1
TX,3,1989,07c5543,382001,383268,383673,-1,-1,1
TX,3,1989,07c5743,382001,383923,384328,-1,-1,1
TX,3,1989,47c5943,382001,384578,387237,-1,-1,1
TX,3,2341,803803b,384001,387487,387821,-1,-1,1
TX,3,2341,0925343,384001,388071,388468,-1,-1,1
TX,3,2341,0925543,384001,388718,389121,-1,-1,1
TX,3,2341,0925743,384001,389371,389768,-1,-1,1
TX,3,2341,4925943,384001,390018,395839,-1,-1,1
TX,3,2513,8000003,395001,396089,396415,-1,-1,1
TX,3,2513,09d1343,395001,396665,397056,-1,-1,1
TX,3,2513,09d1543,395001,397306,397711,-1,-1,1
TX,3,2513,09d1743,395001,397961,398366,-1,-1,1
TX,3,2513,49d1943,395001,398616,401227,-1,-1,1
TX,3,3030,8914917,396001,401477,401811,-1,-1,1
TX,3,3030,0bd6343,396001,402061,402458,-1,-1,1
TX,3,3030,0bd6543,396001,402708,403111,-1,-1,1
TX,3,3030,0bd6743,396001,403361,403758,-1,-1,1
TX,3,3030,4bd6943,396001,404008,407318,-1,-1,1
TX,3,3296,820c20f,397001,407568,407894,-1,-1,1
TX,3,3296,0ce0343,397001,408144,408535,-1,-1,1
TX,3,3296,0ce0543,397001,408785,409190,-1,-1,1
TX,3,3296,0ce0743,397001,409440,409845,-1,-1,1
TX,3,3296,4ce0943,397001,410095,412725,-1,-1,1
TX,3,3380,8110113,410001,412975,413309,-1,-1,1
TX,3,3380,0d34343,410001,413559,413956,-1,-1,1
TX,3,3380,0d34543,410001,414206,414609,-1,-1,1
TX,3,3380,0d34743,410001,414859,415256,-1,-1,1
TX,3,3380,4d34943,410001,415506,418098,-1,-1,1
TX,3,3781,8704707,496001,496051,496377,-1,-1,1
TX,3,3781,0ec5343,496001,496627,497018,-1,-1,1
TX,3,3781,0ec5543,496001,497268,497673,-1,-1,1
TX,3,3781,0ec5743,496001,497923,498328,-1,-1,1
TX,3,3781,4ec5943,496001,498578,501159,-1,-1,1
TX,3,4316,8d34d37,580001,580051,580385,-1,-1,1
TX,3,4316,10dc343,580001,580635,581032,-1,-1,1
TX,3,4316,10dc543,580001,581282,581685,-1,-1,1
TX,3,4316,10dc743,580001,581935,582332,-1,-1,1
TX,3,4316,50dc943,580001,582582,585166,-1,-1,1
TX,3,4394,830830b,586001,586051,586377,-1,-1,1
TX,3,4394,112a343,586001,586627,587018,-1,-1,1
TX,3,4394,112a543,586001,587268,587673,-1,-1,1
TX,3,4394,112a743,586001,587923,588328,-1,-1,1
TX,3,4394,512a943,586001,588578,594423,-1,-1,1
TX,3,4400,8e38e3b,587001,594673,595007,-1,-1,1
TX,3,4400,1130343,587001,595257,595654,-1,-1,1
TX,3,4400,1130543,587001,595904,596307,-1,-1,1
TX,3,4400,1130743,587001,596557,596954,-1,-1,1
TX,3,4400,5130943,587001,597204,599796,-1,-1,1
TX,3,5250,8110113,701001,701051,701377,-1,-1,1
TX,3,5250,1482343,701001,701627,702018,-1,-1,1
TX,3,5250,1482543,701001,702268,702673,-1,-1,1
TX,3,5250,1482743,701001,702923,703328,-1,-1,1
TX,3,5250,5482943,701001,703578,706175,-1,-1,1
TX,3,5447,8410413,711001,711051,711385,-1,-1,1
TX,3,5447,1547343,711001,711635,712032,-1,-1,1
TX,3,5447,1547543,711001,712282,712685,-1,-1,1
TX,3,5447,1547743,711001,712935,713332,-1,-1,1
TX,3,5447,5547943,711001,713582,717255,-1,-1,1
TX,3,6076,8500503,712001,717505,717831,-1,-1,1
TX,3,6076,17bc343,712001,718081,718472,-1,-1,1
TX,3,6076,17bc543,712001,718722,719127,-1,-1,1
TX,3,6076,17bc743,712001,719377,719782,-1,-1,1
TX,3,6076,57bc943,712001,720032,722613,-1,-1,1
TX,3,6503,850c50f,718001,722863,723197,-1,-1,1
TX,3,6503,1967343,718001,723447,723844,-1,-1,1
TX,3,6503,1967543,718001,724094,724497,-1,-1,1
TX,3,6503,1967743,718001,724747,725144,-1,-1,1
TX,3,6503,5967943,718001,725394,728806,-1,-1,1
TX,3,6827,810810b,749001,749051,749377,-1,-1,1
TX,3,6827,1aab343,749001,749627,750018,-1,-1,1
TX,3,6827,1aab543,749001,750268,750673,-1,-1,1
TX,3,6827,1aab743,749001,750923,751328,-1,-1,1
TX,3,6827,5aab943,749001,751578,754189,-1,-1,1
TX,3,6923,8d24d27,768001,768051,768385,-1,-1,1
TX,3,6923,1b0b343,768001,768635,769032,-1,-1,1
TX,3,6923,1b0b543,768001,769282,769685,-1,-1,1
TX,3,6923,1b0b743,768001,769935,770332,-1,-1,1
TX,3,6923,5b0b943,768001,770582,773145,-1,-1,1
TX,3,7089,8714717,783001,783051,783377,-1,-1,1
TX,3,7089,1bb1343,783001,783627,784018,-1,-1,1
TX,3,7089,1bb1543,783001,784268,784673,-1,-1,1
TX,3,7089,1bb1743,783001,784923,785328,-1,-1,1
TX,3,7089,5bb1943,783001,785578,792676,-1,-1,1
TX,3,7162,8e0ce0f,854001,854051,854385,-1,-1,1
TX,3,7162,1bfa343,854001,854635,855032,-1,-1,1
TX,3,7162,1bfa543,854001,855282,855685,-1,-1,1
TX,3,7162,1bfa743,854001,855935,856332,-1,-1,1
TX,3,7162,5bfa943,854001,856582,862818,-1,-1,1
TX,3,7570,8804807,883001,883051,883377,-1,-1,1
TX,3,7570,1d92343,883001,883627,884018,-1,-1,1
TX,3,7570,1d92543,883001,884268,884673,-1,-1,1
TX,3,7570,1d92743,883001,884923,885328,-1,-1,1
TX,3,7570,5d92943,883001,885578,888159,-1,-1,1
TX,3,7712,861861b,898001,898051,898385,-1,-1,1
TX,3,7712,1e20343,898001,898635,899032,-1,-1,1
TX,3,7712,1e20543,898001,899282,899685,-1,-1,1
TX,3,7712,1e20743,898001,899935,900332,-1,-1,1
TX,3,7712,5e20943,898001,900582,903145,-1,-1,1
TX,3,8026,812812b,902001,903395,903721,-1,-1,1
TX,3,8026,1f5a343,902001,903971,904362,-1,-1,1
TX,3,8026,1f5a543,902001,904612,905017,-1,-1,1
TX,3,8026,1f5a743,902001,905267,905672,-1,-1,1
TX,3,8026,5f5a943,902001,905922,914078,-1,-1,1
TX,3,8184,8c38c3b,918001,918051,918385,-1,-1,1
TX,3,8184,1ff8343,918001,918635,919032,-1,-1,1
TX,3,8184,1ff8543,918001,919282,919685,-1,-1,1
TX,3,8184,1ff8743,918001,919935,920332,-1,-1,1
TX,3,8184,5ff8943,918001,920582,927319,-1,-1,1
TX,3,8227,800800b,937001,937051,937377,-1,-1,1
TX,3,8227,2023343,937001,937627,938018,-1,-1,1
TX,3,8227,2023543,937001,938268,938673,-1,-1,1
TX,3,8227,2023743,937001,938923,939328,-1,-1,1
TX,3,8227,6023943,937001,939578,942168,-1,-1,1
TX,3,8296,8b04b07,938001,942418,942752,-1,-1,1
TX,3,8296,2068343,938001,943002,943399,-1,-1,1
TX,3,8296,2068543,938001,943649,944052,-1,-1,1
TX,3,8296,2068743,938001,944302,944699,-1,-1,1
TX,3,8296,6068943,938001,944949,947556,-1,-1,1
TX,3,8546,8900903,976001,976051,976377,-1,-1,1
TX,3,8546,2162343,976001,976627,977018,-1,-1,1
TX,3,8546,2162543,976001,977268,977673,-1,-1,1
TX,3,8546,2162743,976001,977923,978328,-1,-1,1
TX,3,8546,6162943,976001,978578,981168,-1,-1,1
TX,3,8828,8b30b33,991001,991051,991385,-1,-1,1
TX,3,8828,227c343,991001,991635,992032,-1,-1,1
TX,3,8828,227c543,991001,992282,992685,-1,-1,1
TX,3,8828,227c743,991001,992935,993332,-1,-1,1
TX,3,8828,627c943,991001,993582,1000550,-1,-1,1
TX,3,8863,840840b,1072001,1072051,1072377,-1,-1,1
TX,3,8863,229f343,1072001,1072627,1073018,-1,-1,1
TX,3,8863,229f543,1072001,1073268,1073673,-1,-1,1
TX,3,8863,229f743,1072001,1073923,1074328,-1,-1,1
TX,3,8863,629f943,1072001,1074578,1080241,-1,-1,1
TX,3,9091,8210213,1159001,1159051,1159385,-1,-1,1
TX,3,9091,2383343,1159001,1159635,1160032,-1,-1,1
TX,3,9091,2383543,1159001,1160282,1160685,-1,-1,1
TX,3,9091,2383743,1159001,1160935,1161332,-1,-1,1
TX,3,9091,6383943,1159001,1161582,1164145,-1,-1,1
TX,3,9306,8200203,1255001,1255051,1255377,-1,-1,1
TX,3,9306,245a343,1255001,1255627,1256018,-1,-1,1
TX,3,9306,245a543,1255001,1256268,1256673,-1,-1,1
TX,3,9306,245a743,1255001,1256923,1257328,-1,-1,1
TX,3,9306,645a943,1255001,1257578,1260189,-1,-1,1
TX,3,9768,882c82f,1297001,1297051,1297385,-1,-1,1
TX,3,9768,2628343,1297001,1297635,1298032,-1,-1,1
TX,3,9768,2628543,1297001,1298282,1298685,-1,-1,1
TX,3,9768,2628743,1297001,1298935,1299332,-1,-1,1
TX,3,9768,6628943,1297001,1299582,1302174,-1,-1,1
TX,3,9842,8804807,1350001,1350051,1350377,-1,-1,1
TX,3,9842,2672343,1350001,1350627,1351018,-1,-1,1
TX,3,9842,2672543,1350001,1351268,1351673,-1,-1,1
TX,3,9842,2672743,1350001,1351923,1352328,-1,-1,1
TX,3,9842,6672943,1350001,1352578,1355145,-1,-1,1
TX,3,9916,8430433,1443001,1443051,1443385,-1,-1,1
TX,3,9916,26bc343,1443001,1443635,1444032,-1,-1,1
TX,3,9916,26bc543,1443001,1444282,1444685,-1,-1,1
TX,3,9916,26bc743,1443001,1444935,1445332,-1,-1,1
TX,3,9916,66bc943,1443001,1445582,1452363,-1,-1,1
TX,3,10018,8a1ca1f,1449001,1452613,1452939,-1,-1,1
TX,3,10018,2722343,1449001,1453189,1453580,-1,-1,1
TX,3,10018,2722543,1449001,1453830,1454235,-1,-1,1
TX,3,10018,2722743,1449001,1454485,1454890,-1,-1,1
TX,3,10018,6722943,1449001,1455140,1457861,-1,-1,1
TX,3,10249,871871b,1488001,1488051,1488385,-1,-1,1
TX,3,10249,2809343,1488001,1488635,1489032,-1,-1,1
TX,3,10249,2809543,1488001,1489282,1489685,-1,-1,1
TX,3,10249,2809743,1488001,1489935,1490332,-1,-1,1
TX,3,10249,6809943,1488001,1490582,1493166,-1,-1,1
TX,3,10272,8200203,1547001,1547051,1547377,-1,-1,1
TX,3,10272,2820343,1547001,1547627,1548018,-1,-1,1
TX,3,10272,2820543,1547001,1548268,1548673,-1,-1,1
TX,3,10272,2820743,1547001,1548923,1549328,-1,-1,1
TX,3,10272,6820943,1547001,1549578,1553538,-1,-1,1
TX,3,10683,861c61f,1584001,1584051,1584385,-1,-1,1
TX,3,10683,29bb343,1584001,1584635,1585032,-1,-1,1
TX,3,10683,29bb543,1584001,1585282,1585685,-1,-1,1
TX,3,10683,29bb743,1584001,1585935,1586332,-1,-1,1
TX,3,10683,69bb943,1584001,1586582,1589174,-1,-1,1
TX,4,743,8700700,26001,26051,26385,-1,-1,1
TX,4,743,02e7340,26001,26635,27032,-1,-1,1
TX,4,743,02e7540,26001,27282,27685,-1,-1,1
TX,4,743,02e7740,26001,27935,28332,-1,-1,1
TX,4,743,42e7940,26001,28582,31181,-1,-1,1
TX,4,888,8034034,34001,34051,34377,-1,-1,1
TX,4,888,0378340,34001,34627,35018,-1,-1,1
TX,4,888,0378540,34001,35268,35673,-1,-1,1
TX,4,888,0378740,34001,35923,36328,-1,-1,1
TX,4,888,4378940,34001,36578,39196,-1,-1,1
TX,4,1798,8210210,86001,86051,86385,-1,-1,1
TX,4,1798,0706340,86001,86635,87032,-1,-1,1
TX,4,1798,0706540,86001,87282,87685,-1,-1,1
TX,4,1798,0706740,86001,87935,88332,-1,-1,1
TX,4,1798,4706940,86001,88582,91206,-1,-1,1
TX,4,2376,800c00c,90001,91456,91782,-1,-1,1
TX,4,2376,0948340,90001,92032,92423,-1,-1,1
TX,4,2376,0948540,90001,92673,93078,-1,-1,1
TX,4,2376,0948740,90001,93328,93733,-1,-1,1
TX,4,2376,4948940,90001,93983,98670,-1,-1,1
TX,4,2723,8114114,122001,122051,122385,-1,-1,1
TX,4,2723,0aa3340,122001,122635,123032,-1,-1,1
TX,4,2723,0aa3540,122001,123282,123685,-1,-1,1
TX,4,2723,0aa3740,122001,123935,124332,-1,-1,1
TX,4,2723,4aa3940,122001,124582,127315,-1,-1,1
TX,4,2800,831c31c,226001,226051,226377,-1,-1,1
TX,4,2800,0af0340,226001,226627,227018,-1,-1,1
TX,4,2800,0af0540,226001,227268,227673,-1,-1,1
TX,4,2800,0af0740,226001,227923,228328,-1,-1,1
TX,4,2800,4af0940,226001,228578,231196,-1,-1,1
TX,4,2804,8508508,257001,257051,257385,-1,-1,1
TX,4,2804,0af4340,257001,257635,258032,-1,-1,1
TX,4,2804,0af4540,257001,258282,258685,-1,-1,1
TX,4,2804,0af4740,257001,258935,259332,-1,-1,1
TX,4,2804,4af4940,257001,259582,262160,-1,-1,1
TX,4,2824,8434434,306001,306051,306377,-1,-1,1
TX,4,2824,0b08340,306001,306627,307018,-1,-1,1
TX,4,2824,0b08540,306001,307268,307673,-1,-1,1
TX,4,2824,0b08740,306001,307923,308328,-1,-1,1
TX,4,2824,4b08940,306001,308578,316368,-1,-1,1
TX,4,3230,840c40c,313001,316618,316952,-1,-1,1
TX,4,3230,0c9e340,313001,317202,317599,-1,-1,1
TX,4,3230,0c9e540,313001,317849,318252,-1,-1,1
TX,4,3230,0c9e740,313001,318502,318899,-1,-1,1
TX,4,3230,4c9e940,313001,319149,321770,-1,-1,1
TX,4,3347,8e2ce2c,487001,487051,487377,-1,-1,1
TX,4,3347,0d13340,487001,487627,488018,-1,-1,1
TX,4,3347,0d13540,487001,488268,488673,-1,-1,1
TX,4,3347,0d13740,487001,488923,489328,-1,-1,1
TX,4,3347,4d13940,487001,489578,492196,-1,-1,1
TX,4,3608,8220220,532001,532051,532385,-1,-1,1
TX,4,3608,0e18340,532001,532635,533032,-1,-1,1
TX,4,3608,0e18540,532001,533282,533685,-1,-1,1
TX,4,3608,0e18740,532001,533935,534332,-1,-1,1
TX,4,3608,4e18940,532001,534582,537174,-1,-1,1
TX,4,3743,8708708,558001,558051,558377,-1,-1,1
TX,4,3743,0e9f340,558001,558627,559018,-1,-1,1
TX,4,3743,0e9f540,558001,559268,559673,-1,-1,1
TX,4,3743,0e9f740,558001,559923,560328,-1,-1,1
TX,4,3743,4e9f940,558001,560578,563421,-1,-1,1
TX,4,3832,8c08c08,571001,571051,571385,-1,-1,1
TX,4,3832,0ef8340,571001,571635,572032,-1,-1,1
TX,4,3832,0ef8540,571001,572282,572685,-1,-1,1
TX,4,3832,0ef8740,571001,572935,573332,-1,-1,1
TX,4,3832,4ef8940,571001,573582,576203,-1,-1,1
TX,4,4001,8d30d30,624001,624051,624377,-1,-1,1
TX,4,4001,0fa1340,624001,624627,625018,-1,-1,1
TX,4,4001,0fa1540,624001,625268,625673,-1,-1,1
TX,4,4001,0fa1740,624001,625923,626328,-1,-1,1
TX,4,4001,4fa1940,624001,626578,629196,-1,-1,1
TX,4,4042,8624624,709001,709051,709385,-1,-1,1
TX,4,4042,0fca340,709001,709635,710032,-1,-1,1
TX,4,4042,0fca540,709001,710282,710685,-1,-1,1
TX,4,4042,0fca740,709001,710935,711332,-1,-1,1
TX,4,4042,4fca940,709001,711582,718129,-1,-1,1
TX,4,4093,8808808,756001,756051,756377,-1,-1,1
TX,4,4093,0ffd340,756001,756627,757018,-1,-1,1
TX,4,4093,0ffd540,756001,757268,757673,-1,-1,1
TX,4,4093,0ffd740,756001,757923,758328,-1,-1,1
TX,4,4093,4ffd940,756001,758578,761189,-1,-1,1
TX,4,4405,8110110,801001,801051,801385,-1,-1,1
TX,4,4405,1135340,801001,801635,802032,-1,-1,1
TX,4,4405,1135540,801001,802282,802685,-1,-1,1
TX,4,4405,1135740,801001,802935,803332,-1,-1,1
TX,4,4405,5135940,801001,803582,810013,-1,-1,1
TX,4,4426,882c82c,841001,841051,841377,-1,-1,1
TX,4,4426,114a340,841001,841627,842018,-1,-1,1
TX,4,4426,114a540,841001,842268,842673,-1,-1,1
TX,4,4426,114a740,841001,842923,843328,-1,-1,1
TX,4,4426,514a940,841001,843578,851093,-1,-1,1
TX,4,5807,840c40c,842001,851343,851677,-1,-1,1
TX,4,5807,16af340,842001,851927,852324,-1,-1,1
TX,4,5807,16af540,842001,852574,852977,-1,-1,1
TX,4,5807,16af740,842001,853227,853624,-1,-1,1
TX,4,5807,56af940,842001,853874,856495,-1,-1,1
TX,4,6660,8f3cf3c,843001,856745,857071,-1,-1,1
TX,4,6660,1a04340,843001,857321,857712,-1,-1,1
TX,4,6660,1a04540,843001,857962,858367,-1,-1,1
TX,4,6660,1a04740,843001,858617,859022,-1,-1,1
TX,4,6660,5a04940,843001,859272,861846,-1,-1,1
TX,4,7124,8e00e00,858001,862096,862430,-1,-1,1
TX,4,7124,1bd4340,858001,862680,863077,-1,-1,1
TX,4,7124,1bd4540,858001,863327,863730,-1,-1,1
TX,4,7124,1bd4740,858001,863980,864377,-1,-1,1
TX,4,7124,5bd4940,858001,864627,867226,-1,-1,1
TX,4,7144,8700700,896001,896051,896377,-1,-1,1
TX,4,7144,1be8340,896001,896627,897018,-1,-1,1
TX,4,7144,1be8540,896001,897268,897673,-1,-1,1
TX,4,7144,1be8740,896001,897923,898328,-1,-1,1
TX,4,7144,5be8940,896001,898578,901779,-1,-1,1
TX,4,7313,8420420,924001,924051,924385,-1,-1,1
TX,4,7313,1c91340,924001,924635,925032,-1,-1,1
TX,4,7313,1c91540,924001,925282,925685,-1,-1,1
TX,4,7313,1c91740,924001,925935,926332,-1,-1,1
TX,4,7313,5c91940,924001,926582,933682,-1,-1,1
TX,4,7471,8d34d34,1021001,1021051,1021377,-1,-1,1
TX,4,7471,1d2f340,1021001,1021627,1022018,-1,-1,1
TX,4,7471,1d2f540,1021001,1022268,1022673,-1,-1,1
TX,4,7471,1d2f740,1021001,1022923,1023328,-1,-1,1
TX,4,7471,5d2f940,1021001,1023578,1026166,-1,-1,1
TX,4,7520,8638638,1046001,1046051,1046385,-1,-1,1
TX,4,7520,1d60340,1046001,1046635,1047032,-1,-1,1
TX,4,7520,1d60540,1046001,1047282,1047685,-1,-1,1
TX,4,7520,1d60740,1046001,1047935,1048331,-1,-1,1
TX,4,7520,5d60940,1046001,1048582,1052997,-1,-1,1
TX,4,7675,8318318,1058001,1058051,1058377,-1,-1,1
TX,4,7675,1dfb340,1058001,1058627,1059018,-1,-1,1
TX,4,7675,1dfb540,1058001,1059268,1059673,-1,-1,1
TX,4,7675,1dfb740,1058001,1059923,1060328,-1,-1,1
TX,4,7675,5dfb940,1058001,1060578,1063152,-1,-1,1
TX,4,8246,8e1ce1c,1065001,1065051,1065385,-1,-1,1
TX,4,8246,2036340,1065001,1065635,1066032,-1,-1,1
TX,4,8246,2036540,1065001,1066282,1066685,-1,-1,1
