port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
155,233,00e9761,347001,426213,79.212000
155,233,40e9961,347001,427140,80.139000
155,107,8b2c42a,400001,435063,35.062000
155,107,006b362,400001,435968,35.967000
155,107,006b562,400001,436887,36.886000
155,107,006b762,400001,437794,37.793000
155,107,406b962,400001,438710,38.709000
155,344,8a2c912,420001,440839,20.838000
155,344,0158362,420001,441745,21.744000
155,344,0158562,420001,442662,22.661000
155,344,0158762,420001,443584,23.583000
155,344,4158962,420001,444490,24.489000
155,133,8934628,276001,452525,176.524000
155,133,0085360,276001,453442,177.441000
155,133,0085560,276001,454335,178.334000
155,133,0085760,276001,455268,179.267000
155,133,4085960,276001,456150,180.149000
155,296,8b3042e,423001,458583,35.582000
155,296,0128362,423001,459451,36.450000
155,296,0128562,423001,460315,37.314000
155,296,0128762,423001,461185,38.184000
155,296,4128962,423001,462046,39.045000
155,181,8930624,416001,475862,59.861000
155,181,00b5360,416001,476728,60.727000
155,181,00b5560,416001,477661,61.660000
155,181,00b5760,416001,478529,62.528000
155,181,40b5960,416001,479459,63.458000
155,326,892c813,473001,481723,8.722000
155,326,0146363,473001,482577,9.576000
155,326,0146563,473001,483441,10.440000
155,326,0146763,473001,484311,11.310000
155,326,4146963,473001,485164,12.163000
155,251,8b2c429,479001,487799,8.798000
155,251,00fb361,479001,488704,9.703000
155,251,00fb561,479001,489623,10.622000
155,251,00fb761,479001,490530,11.529000
155,251,40fb961,479001,491446,12.445000
155,226,893862f,413001,501205,88.204000
155,226,00e2363,413001,502085,89.084000
155,226,00e2563,413001,502923,89.922000
155,226,00e2763,413001,503819,90.818000
155,226,40e2963,413001,504646,91.645000
155,295,8934628,493001,508704,15.703000
155,295,0127360,493001,509595,16.594000
155,295,0127560,493001,510515,17.514000
155,295,0127760,493001,511422,18.421000
155,295,4127960,493001,512331,19.330000
155,280,8930626,512001,531942,19.941000
155,280,0118362,512001,532850,20.849000
155,280,0118562,512001,533754,21.753000
155,280,0118762,512001,534664,22.663000
155,280,4118962,512001,535565,23.564000
155,385,893462b,531001,563696,32.695000
155,385,0181363,531001,564562,33.561000
155,385,0181563,531001,565495,34.494000
155,385,0181763,531001,566363,35.362000
155,385,4181963,531001,567293,36.292000
155,281,8b2c429,731001,739701,8.700000
155,281,0119361,731001,740621,9.620000
155,281,0119561,731001,741499,10.498000
155,281,0119761,731001,742435,11.434000
155,281,4119961,731001,743302,12.301000
156,134,8b3042d,25001,39733,14.732000
156,134,0086361,25001,40599,15.598000
156,134,0086561,25001,41532,16.531000
156,134,0086761,25001,42400,17.399000
156,134,4086961,25001,43330,18.329000
156,145,8934628,47001,55224,8.223000
156,145,0091360,47001,56144,9.143000
156,145,0091560,47001,57022,10.021000
156,145,0091760,47001,57958,10.957000
156,145,4091960,47001,58825,11.824000
156,370,8930626,52001,66750,14.749000
156,370,0172362,52001,67641,15.640000
156,370,0172562,52001,68561,16.560000
156,370,0172762,52001,69468,17.467000
156,370,4172962,52001,70377,18.376000
156,88,893c632,58001,72465,14.464000
156,88,0058362,58001,73373,15.372000
156,88,0058562,58001,74277,16.276000
156,88,0058762,58001,75187,17.186000
156,88,4058962,58001,76088,18.087000
156,364,8934629,85001,89705,4.704000
156,364,016c361,85001,90596,5.595000
156,364,016c561,85001,91516,6.515000
156,364,016c761,85001,92423,7.422000
156,364,416c961,85001,93332,8.331000
156,7,8934628,32001,95451,63.450000
156,7,0007360,32001,96359,64.358000
156,7,0007560,32001,97263,65.262000
156,7,0007760,32001,98173,66.172000
156,7,4007960,32001,99074,67.073000
156,49,8930624,76001,101699,25.698000
156,49,0031360,76001,102590,26.589000
156,49,0031560,76001,103510,27.509000
156,49,0031760,76001,104417,28.416000
156,49,4031960,76001,105326,29.325000
156,122,8b3042e,98001,106407,8.406000
156,122,007a362,98001,107236,9.235000
156,122,007a562,98001,108113,10.112000
156,122,007a762,98001,108944,10.943000
156,122,407a962,98001,109818,11.817000
156,119,8b3042e,98001,111034,13.033000
156,119,0077362,98001,111939,13.938000
156,119,0077562,98001,112858,14.857000
156,119,0077762,98001,113765,15.764000
156,119,4077962,98001,114681,16.680000
156,319,893c632,68001,115750,47.749000
156,319,013f362,68001,116630,48.629000
156,319,013f562,68001,117468,49.467000
156,319,013f762,68001,118364,50.363000
156,319,413f962,68001,119191,51.190000
156,275,8b3042f,107001,120420,13.419000
156,275,0113363,107001,121311,14.310000
156,275,0113563,107001,122231,15.230000
156,275,0113763,107001,123138,16.137000
156,275,4113963,107001,124047,17.046000
156,250,893c630,69001,126156,57.155000
156,250,00fa360,69001,127064,58.063000
156,250,00fa560,69001,127968,58.967000
156,250,00fa760,69001,128878,59.877000
156,250,40fa960,69001,129778,60.777000
156,361,8934628,81001,132068,51.067000
156,361,0169360,81001,132959,51.958000
156,361,0169560,81001,133879,52.878000
156,361,0169760,81001,134786,53.785000
156,361,4169960,81001,135695,54.694000
156,313,8934628,88001,137901,49.900000
156,313,0139360,88001,138809,50.808000
156,313,0139560,88001,139713,51.712000
156,313,0139760,88001,140623,52.622000
156,313,4139960,88001,141524,53.523000
156,139,8930627,44001,145315,101.314000
156,139,008b363,44001,146206,102.205000
156,139,008b563,44001,147126,103.125000
156,139,008b763,44001,148033,104.032000
156,139,408b963,44001,148942,104.941000
156,184,893862d,132001,161185,29.184000
156,184,00b8361,132001,162105,30.104000
156,184,00b8561,132001,162983,30.982000
156,184,00b8761,132001,163919,31.918000
156,184,40b8961,132001,164786,32.785000
156,394,893c630,131001,185898,54.897000
156,394,018a360,131001,186764,55.763000
156,394,018a560,131001,187697,56.696000
156,394,018a760,131001,188565,57.564000
156,394,418a960,131001,189495,58.494000
156,46,893c632,163001,198369,35.368000
156,46,002e362,163001,199223,36.222000
156,46,002e562,163001,200087,37.086000
156,46,002e762,163001,200957,37.956000
156,46,402e962,163001,201810,38.809000
156,244,893462a,132001,205453,73.452000
156,244,00f4362,132001,206305,74.304000
156,244,00f4562,132001,207172,75.171000
156,244,00f4762,132001,208026,76.025000
156,244,40f4962,132001,208890,76.889000
156,310,893862e,210001,219686,9.685000
156,310,0136362,210001,220594,10.593000
156,310,0136562,210001,221498,11.497000
156,310,0136762,210001,222408,12.407000
156,310,4136962,210001,223309,13.308000
156,163,893c633,86001,229012,143.011000
156,163,00a3363,86001,229903,143.902000
156,163,00a3563,86001,230823,144.822000
156,163,00a3763,86001,231730,145.729000
156,163,40a3963,86001,232639,146.638000
156,34,8934629,230001,233720,3.719000
156,34,0022361,230001,234549,4.548000
156,34,0022561,230001,235426,5.425000
156,34,0022761,230001,236257,6.256000
156,34,4022961,230001,237131,7.130000
156,286,8930625,230001,239244,9.243000
156,286,011e361,230001,240108,10.107000
156,286,011e561,230001,240949,10.948000
156,286,011e761,230001,241829,11.828000
156,286,411e961,230001,242659,12.658000
156,232,893c632,93001,244119,151.118000
156,232,00e8362,93001,245039,152.038000
156,232,00e8562,93001,245917,152.916000
156,232,00e8762,93001,246853,153.852000
156,232,40e8962,93001,247720,154.719000
156,367,893862d,300001,310902,10.901000
156,367,016f361,300001,311793,11.792000
156,367,016f561,300001,312713,12.712000
156,367,016f761,300001,313620,13.619000
156,367,416f961,300001,314529,14.528000
156,304,893c632,305001,316648,11.647000
156,304,0130362,305001,317556,12.555000
156,304,0130562,305001,318460,13.459000
156,304,0130762,305001,319370,14.369000
156,304,4130962,305001,320271,15.270000
156,179,8b3042d,226001,322412,96.411000
156,179,00b3361,226001,323303,97.302000
156,179,00b3561,226001,324223,98.222000
156,179,00b3761,226001,325130,99.129000
156,179,40b3961,226001,326039,100.038000
156,67,893862d,325001,334077,9.076000
156,67,0043361,325001,334997,9.996000
156,67,0043561,325001,335875,10.874000
156,67,0043761,325001,336811,11.810000
156,67,4043961,325001,337678,12.677000
156,307,893c633,269001,341252,72.251000
156,307,0133363,269001,342103,73.102000
156,307,0133563,269001,342983,73.982000
156,307,0133763,269001,343850,74.849000
156,307,4133963,269001,344719,75.718000
156,272,8b34431,323001,404669,81.668000
156,272,0110361,323001,405575,82.574000
156,272,0110561,323001,406492,83.491000
156,272,0110761,323001,407414,84.413000
156,272,4110961,323001,408320,85.319000
156,233,8b3042d,347001,410423,63.422000
156,233,00e9361,347001,411328,64.327000
156,233,00e9561,347001,412247,65.246000
156,233,00e9761,347001,413154,66.153000
156,233,40e9961,347001,414070,67.069000
156,133,8934628,276001,416201,140.200000
156,133,0085360,276001,417107,141.106000
156,133,0085560,276001,418024,142.023000
156,133,0085760,276001,418946,142.945000
156,133,4085960,276001,419852,143.851000
156,181,8930624,416001,422532,6.531000
156,181,00b5360,416001,423437,7.436000
156,181,00b5560,416001,424356,8.355000
156,181,00b5760,416001,425263,9.262000
156,181,40b5960,416001,426179,10.178000
156,296,8b3042e,423001,458595,35.594000
156,296,0128362,423001,459463,36.462000
156,296,0128562,423001,460327,37.326000
156,296,0128762,423001,461197,38.196000
156,296,4128962,423001,462058,39.057000
156,226,893862f,413001,497994,84.993000
156,226,00e2363,413001,498820,85.819000
156,226,00e2563,413001,499713,86.712000
156,226,00e2763,413001,500541,87.540000
156,226,40e2963,413001,501431,88.430000
156,295,8934628,493001,502657,9.656000
156,295,0127360,493001,503538,10.537000
156,295,0127560,493001,504468,11.467000
156,295,0127760,493001,505351,12.350000
156,295,4127960,493001,506278,13.277000
156,280,8930626,512001,520781,8.780000
156,280,0118362,512001,521699,9.698000
156,280,0118562,512001,522592,10.591000
156,280,0118762,512001,523525,11.524000
156,280,4118962,512001,524407,12.406000
156,385,893462b,531001,563672,32.671000
156,385,0181363,531001,564553,33.552000
156,385,0181563,531001,565483,34.482000
156,385,0181763,531001,566366,35.365000
156,385,4181963,531001,567293,36.292000
157,145,8934628,47001,55245,8.244000
157,145,0091360,47001,56136,9.135000
157,145,0091560,47001,57056,10.055000
157,145,0091760,47001,57963,10.962000
157,145,4091960,47001,58872,11.871000
157,88,893c632,58001,72461,14.460000
157,88,0058362,58001,73369,15.368000
157,88,0058562,58001,74273,16.272000
157,88,0058762,58001,75183,17.182000
157,88,4058962,58001,76084,18.083000
157,32,8b38435,54001,78216,24.215000
157,32,0020361,54001,79107,25.106000
157,32,0020561,54001,80027,26.026000
157,32,0020761,54001,80934,26.933000
157,32,4020961,54001,81843,27.842000
157,364,8934629,85001,89676,4.675000
157,364,016c361,85001,90596,5.595000
157,364,016c561,85001,91474,6.473000
157,364,016c761,85001,92410,7.409000
157,364,416c961,85001,93277,8.276000
157,7,8934628,32001,95472,63.471000
157,7,0007360,32001,96338,64.337000
157,7,0007560,32001,97271,65.270000
157,7,0007760,32001,98139,66.138000
157,7,4007960,32001,99069,67.068000
157,319,893c632,68001,111930,43.929000
157,319,013f362,68001,112784,44.783000
157,319,013f562,68001,113648,45.647000
157,319,013f762,68001,114518,46.517000
157,319,413f962,68001,115371,47.370000
157,250,893c630,69001,126164,57.163000
157,250,00fa360,69001,127069,58.068000
157,250,00fa560,69001,127988,58.987000
157,250,00fa760,69001,128895,59.894000
157,250,40fa960,69001,129811,60.810000
157,361,8934628,81001,132064,51.063000
157,361,0169360,81001,132970,51.969000
157,361,0169560,81001,133887,52.886000
157,361,0169760,81001,134809,53.808000
157,361,4169960,81001,135715,54.714000
157,313,8934628,88001,137909,49.908000
157,313,0139360,88001,138814,50.813000
157,313,0139560,88001,139733,51.732000
157,313,0139760,88001,140640,52.639000
157,313,4139960,88001,141556,53.555000
157,184,893862d,132001,161206,29.205000
157,184,00b8361,132001,162112,30.111000
157,184,00b8561,132001,163029,31.028000
157,184,00b8761,132001,163951,31.950000
157,184,40b8961,132001,164857,32.856000
157,394,893c630,131001,185881,54.880000
157,394,018a360,131001,186786,55.785000
157,394,018a560,131001,187705,56.704000
157,394,018a760,131001,188612,57.611000
157,394,418a960,131001,189528,58.527000
157,46,893c632,163001,198357,35.356000
157,46,002e362,163001,199237,36.236000
157,46,002e562,163001,200075,37.074000
157,46,002e762,163001,200971,37.970000
157,46,402e962,163001,201798,38.797000
157,244,893462a,132001,205478,73.477000
157,244,00f4362,132001,206304,74.303000
157,244,00f4562,132001,207197,75.196000
157,244,00f4762,132001,208025,76.024000
157,244,40f4962,132001,208915,76.914000
157,310,893862e,210001,219707,9.706000
157,310,0136362,210001,220588,10.587000
157,310,0136562,210001,221518,11.517000
157,310,0136762,210001,222401,12.400000
157,310,4136962,210001,223328,13.327000
157,163,893c633,86001,228995,142.994000
157,163,00a3363,86001,229912,143.911000
157,163,00a3563,86001,230805,144.804000
157,163,00a3763,86001,231738,145.737000
157,163,40a3963,86001,232620,146.619000
157,34,8934629,230001,233688,3.687000
157,34,0022361,230001,234556,4.555000
157,34,0022561,230001,235420,5.419000
157,34,0022761,230001,236290,6.289000
157,34,4022961,230001,237151,7.150000
157,232,893c632,93001,244140,151.139000
157,232,00e8362,93001,245031,152.030000
157,232,00e8562,93001,245951,152.950000
157,232,00e8762,93001,246858,153.857000
157,232,40e8962,93001,247767,154.766000
157,101,8b38434,255001,264991,9.990000
157,101,0065360,255001,265820,10.819000
157,101,0065560,255001,266697,11.696000
157,101,0065760,255001,267528,12.527000
157,101,4065960,255001,268402,13.401000
157,367,893862d,300001,310885,10.884000
157,367,016f361,300001,311802,11.801000
157,367,016f561,300001,312695,12.694000
157,367,016f761,300001,313628,13.627000
157,367,416f961,300001,314510,14.509000
157,304,893c632,305001,316669,11.668000
157,304,0130362,305001,317550,12.549000
157,304,0130562,305001,318480,13.479000
157,304,0130762,305001,319363,14.362000
157,304,4130962,305001,320290,15.289000
157,67,893862d,325001,334085,9.084000
157,67,0043361,325001,335002,10.001000
157,67,0043561,325001,335895,10.894000
157,67,0043761,325001,336828,11.827000
157,67,4043961,325001,337710,12.709000
157,307,893c633,269001,341227,72.226000
157,307,0133363,269001,342107,73.106000
157,307,0133563,269001,342945,73.944000
157,307,0133763,269001,343841,74.840000
157,307,4133963,269001,344668,75.667000
157,365,8b38434,324001,362213,38.212000
157,365,016d360,324001,363104,39.103000
157,365,016d560,324001,364024,40.023000
157,365,016d760,324001,364931,40.930000
157,365,416d960,324001,365840,41.839000
157,272,8b34431,323001,404640,81.639000
157,272,0110361,323001,405560,82.559000
157,272,0110561,323001,406438,83.437000
157,272,0110761,323001,407374,84.373000
157,272,4110961,323001,408241,85.240000
157,133,8934628,276001,416197,140.196000
157,133,0085360,276001,417088,141.087000
157,133,0085560,276001,418008,142.007000
157,133,0085760,276001,418915,142.914000
157,133,4085960,276001,419824,143.823000
157,269,8b38434,382001,457437,75.436000
157,269,010d360,382001,458345,76.344000
157,269,010d560,382001,459249,77.248000
157,269,010d760,382001,460159,78.158000
157,269,410d960,382001,461060,79.059000
157,226,893862f,413001,497994,84.993000
157,226,00e2363,413001,498820,85.819000
157,226,00e2563,413001,499713,86.712000
157,226,00e2763,413001,500541,87.540000
157,226,40e2963,413001,501431,88.430000
157,295,8934628,493001,502652,9.651000
157,295,0127360,493001,503533,10.532000
157,295,0127560,493001,504463,11.462000
157,295,0127760,493001,505346,12.345000
157,295,4127960,493001,506273,13.272000
157,385,893462b,531001,563655,32.654000
157,385,0181363,531001,564560,33.559000
157,385,0181563,531001,565479,34.478000
157,385,0181763,531001,566386,35.385000
157,385,4181963,531001,567302,36.301000
157,389,8b38437,604001,612865,8.864000
157,389,0185363,604001,613746,9.745000
157,389,0185563,604001,614676,10.675000
157,389,0185763,604001,615559,11.558000
157,389,4185963,604001,616486,12.485000
157,323,8b38434,889001,894211,5.210000
157,323,0143360,889001,895128,6.127000
157,323,0143560,889001,896021,7.020000
157,323,0143760,889001,896954,7.953000
157,323,4143960,889001,897836,8.835000
158,88,893c632,58001,66789,8.788000
158,88,0058362,58001,67680,9.679000
158,88,0058562,58001,68600,10.599000
158,88,0058762,58001,69507,11.506000
158,88,4058962,58001,70416,12.415000
158,32,8b38435,54001,72655,18.654000
158,32,0020361,54001,73563,19.562000
158,32,0020561,54001,74467,20.466000
158,32,0020761,54001,75377,21.376000
158,32,4020961,54001,76278,22.277000
158,250,893c630,69001,107582,38.581000
158,250,00fa360,69001,108448,39.447000
158,250,00fa560,69001,109381,40.380000
158,250,00fa760,69001,110249,41.248000
158,250,40fa960,69001,111179,42.178000
158,319,893c632,68001,112260,44.259000
