port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
151,2786,4ae2942,286001,407294,121.293000
151,3362,891c91c,241001,408909,167.908000
151,3362,0d22340,241001,409738,168.737000
151,3362,0d22540,241001,410615,169.614000
151,3362,0d22740,241001,411446,170.445000
151,3362,4d22940,241001,412320,171.319000
151,4466,891c91d,208001,413531,205.530000
151,4466,1172341,208001,414448,206.447000
151,4466,1172541,208001,415341,207.340000
151,4466,1172741,208001,416274,208.273000
151,4466,5172941,208001,417156,209.155000
151,1970,891c91f,321001,425720,104.719000
151,1970,07b2343,321001,426600,105.599000
151,1970,07b2543,321001,427438,106.437000
151,1970,07b2743,321001,428334,107.333000
151,1970,47b2943,321001,429161,108.160000
151,3067,891c91d,144001,446269,302.268000
151,3067,0bfb341,144001,447135,303.134000
151,3067,0bfb541,144001,448068,304.067000
151,3067,0bfb741,144001,448936,304.935000
151,3067,4bfb941,144001,449866,305.865000
151,1099,891c91d,153001,457827,304.826000
151,1099,044b341,153001,458735,305.734000
151,1099,044b541,153001,459639,306.638000
151,1099,044b741,153001,460549,307.548000
151,1099,444b941,153001,461450,308.449000
151,2306,891c91f,122001,463582,341.581000
151,2306,0902343,122001,464473,342.472000
151,2306,0902543,122001,465393,343.392000
151,2306,0902743,122001,466300,344.299000
151,2306,4902943,122001,467209,345.208000
151,2539,891c91e,216001,470682,254.681000
151,2539,09eb342,216001,471511,255.510000
151,2539,09eb542,216001,472388,256.387000
151,2539,09eb742,216001,473219,257.218000
151,2539,49eb942,216001,474093,258.092000
151,415,891c91f,212001,492824,280.823000
151,415,019f343,212001,493729,281.728000
151,415,019f543,212001,494648,282.647000
151,415,019f743,212001,495555,283.554000
151,415,419f943,212001,496471,284.470000
151,1682,891c91f,147001,497539,350.538000
151,1682,0692343,147001,498407,351.406000
151,1682,0692543,147001,499271,352.270000
151,1682,0692743,147001,500141,353.140000
151,1682,4692943,147001,501002,354.001000
151,5234,891c91d,486001,519281,33.280000
151,5234,1472341,486001,520107,34.106000
151,5234,1472541,486001,521000,34.999000
151,5234,1472741,486001,521828,35.827000
151,5234,5472941,486001,522718,36.717000
151,4226,891c91e,404001,523939,119.938000
151,4226,1082342,404001,524845,120.844000
151,4226,1082542,404001,525762,121.761000
151,4226,1082742,404001,526684,122.683000
151,4226,5082942,404001,527590,123.589000
151,2450,891c91c,403001,529682,126.681000
151,2450,0992340,403001,530587,127.586000
151,2450,0992540,403001,531506,128.505000
151,2450,0992740,403001,532413,129.412000
151,2450,4992940,403001,533329,130.328000
151,3871,891c91f,153001,541382,388.381000
151,3871,0f1f343,153001,542263,389.262000
151,3871,0f1f543,153001,543193,390.192000
151,3871,0f1f743,153001,544076,391.075000
151,3871,4f1f943,153001,545003,392.002000
151,3026,891c91e,428001,562989,134.988000
151,3026,0bd2342,428001,563853,135.852000
151,3026,0bd2542,428001,564694,136.693000
151,3026,0bd2742,428001,565574,137.573000
151,3026,4bd2942,428001,566404,138.403000
151,1039,891c91d,279001,570305,291.304000
151,1039,040f341,279001,571225,292.224000
151,1039,040f541,279001,572103,293.102000
151,1039,040f741,279001,573039,294.038000
151,1039,440f941,279001,573906,294.905000
151,3122,891c91c,551001,622895,71.894000
151,3122,0c32340,551001,623746,72.745000
151,3122,0c32540,551001,624626,73.625000
151,3122,0c32740,551001,625493,74.492000
151,3122,4c32940,551001,626362,75.361000
151,5282,891c91d,231001,630263,399.262000
151,5282,14a2341,231001,631144,400.143000
151,5282,14a2541,231001,632074,401.073000
151,5282,14a2741,231001,632957,401.956000
151,5282,54a2941,231001,633884,402.883000
151,3439,891c91c,132001,636132,504.131000
151,3439,0d6f340,132001,637049,505.048000
151,3439,0d6f540,132001,637942,505.941000
151,3439,0d6f740,132001,638875,506.874000
151,3439,4d6f940,132001,639757,507.756000
151,5455,891c91f,199001,640825,441.824000
151,5455,154f343,199001,641693,442.692000
151,5455,154f543,199001,642557,443.556000
151,5455,154f743,199001,643427,444.426000
151,5455,554f943,199001,644288,445.287000
151,6050,891c91d,462001,646406,184.405000
151,6050,17a2341,462001,647257,185.256000
151,6050,17a2541,462001,648137,186.136000
151,6050,17a2741,462001,649004,187.003000
151,6050,57a2941,462001,649873,187.872000
151,2143,891c91f,131001,651094,520.093000
151,2143,085f343,131001,652000,520.999000
151,2143,085f543,131001,652917,521.916000
151,2143,085f743,131001,653839,522.838000
151,2143,485f943,131001,654745,523.744000
151,1874,891c91d,342001,674227,332.226000
151,1874,0752341,342001,675144,333.143000
151,1874,0752541,342001,676037,334.036000
151,1874,0752741,342001,676970,334.969000
151,1874,4752941,342001,677852,335.851000
151,2210,891c91d,339001,679968,340.967000
151,2210,08a2341,339001,680849,341.848000
151,2210,08a2541,339001,681779,342.778000
151,2210,08a2741,339001,682662,343.661000
151,2210,48a2941,339001,683589,344.588000
151,4802,891c91f,669001,689870,20.869000
151,4802,12c2343,669001,690722,21.721000
151,4802,12c2543,669001,691589,22.588000
151,4802,12c2743,669001,692443,23.442000
151,4802,52c2943,669001,693307,24.306000
151,3410,891c91d,658001,695409,37.408000
151,3410,0d52341,658001,696263,38.262000
151,3410,0d52541,658001,697127,39.126000
151,3410,0d52741,658001,697997,39.996000
151,3410,4d52941,658001,698850,40.849000
151,2114,891c91c,180001,712525,532.524000
151,2114,0842340,180001,713442,533.441000
151,2114,0842540,180001,714335,534.334000
151,2114,0842740,180001,715268,535.267000
151,2114,4842940,180001,716150,536.149000
151,3451,891c91f,270001,728921,458.920000
151,3451,0d7b343,270001,729838,459.837000
151,3451,0d7b543,270001,730767,460.766000
151,3451,0d7b743,270001,731700,461.699000
151,3451,4d7b943,270001,732618,462.617000
151,5666,891c91d,586001,747170,161.169000
151,5666,1622341,586001,748047,162.046000
151,5666,1622541,586001,748996,162.995000
151,5666,1622741,586001,749875,163.874000
151,5666,5622941,586001,750821,164.820000
151,1531,891c91c,398001,751889,353.888000
151,1531,05fb340,398001,752757,354.756000
151,1531,05fb540,398001,753621,355.620000
151,1531,05fb740,398001,754491,356.490000
151,1531,45fb940,398001,755352,357.351000
151,2575,891c91e,248001,764542,516.541000
151,2575,0a0f342,248001,765463,517.462000
151,2575,0a0f542,248001,766355,518.354000
151,2575,0a0f742,248001,767292,519.291000
151,2575,4a0f942,248001,768173,520.172000
151,5522,891c91f,292001,800283,508.282000
151,5522,1592343,292001,801137,509.136000
151,5522,1592543,292001,802001,510.000000
151,5522,1592743,292001,802871,510.870000
151,5522,5592943,292001,803724,511.723000
151,866,891c91d,775001,839106,64.105000
151,866,0362341,775001,839970,64.969000
151,866,0362541,775001,840811,65.810000
151,866,0362741,775001,841691,66.690000
151,866,4362941,775001,842521,67.520000
151,5781,891c91d,562001,844610,282.609000
151,5781,1695341,562001,845439,283.438000
151,5781,1695541,562001,846316,284.315000
151,5781,1695741,562001,847147,285.146000
151,5781,5695941,562001,848021,286.020000
151,6357,891c91e,381001,849261,468.260000
151,6357,18d5342,381001,850163,469.162000
151,6357,18d5542,381001,851099,470.098000
151,6357,18d5742,381001,852017,471.016000
151,6357,58d5942,381001,852942,471.941000
151,3170,891c91e,168001,854010,686.009000
151,3170,0c62342,168001,854890,686.889000
151,3170,0c62542,168001,855728,687.727000
151,3170,0c62742,168001,856624,688.623000
151,3170,4c62942,168001,857451,689.450000
151,6386,891c91d,362001,875917,513.916000
151,6386,18f2341,362001,876838,514.837000
151,6386,18f2541,362001,877730,515.729000
151,6386,18f2741,362001,878667,516.666000
151,6386,58f2941,362001,879548,517.547000
151,1826,891c91e,352001,892375,540.374000
151,1826,0722342,352001,893229,541.228000
151,1826,0722542,352001,894093,542.092000
151,1826,0722742,352001,894963,542.962000
151,1826,4722942,352001,895816,543.815000
151,2251,891c91f,259001,898022,639.021000
151,2251,08cb343,259001,898924,639.923000
151,2251,08cb543,259001,899860,640.859000
151,2251,08cb743,259001,900778,641.777000
151,2251,48cb943,259001,901703,642.702000
151,523,891c91c,580001,909580,329.579000
151,523,020b340,580001,910516,330.515000
151,523,020b540,580001,911405,331.404000
151,523,020b740,580001,912357,332.356000
151,523,420b940,580001,913235,333.234000
151,6098,891c91d,659001,921160,262.159000
151,6098,17d2341,659001,922062,263.061000
151,6098,17d2541,659001,922998,263.997000
151,6098,17d2741,659001,923916,264.915000
151,6098,57d2941,659001,924841,265.840000
151,2897,891c91f,729001,943968,214.967000
151,2897,0b51343,729001,944892,215.891000
151,2897,0b51543,729001,945807,216.806000
151,2897,0b51743,729001,946733,217.732000
151,2897,4b51943,729001,947645,218.644000
151,3746,891c91d,864001,1047922,183.921000
151,3746,0ea2341,864001,1048786,184.785000
151,3746,0ea2541,864001,1049627,185.626000
151,3746,0ea2741,864001,1050507,186.506000
151,3746,4ea2941,864001,1051337,187.336000
151,4303,891c91f,166001,1053869,887.868000
151,4303,10cf343,166001,1054698,888.697000
151,4303,10cf543,166001,1055575,889.574000
151,4303,10cf743,166001,1056406,890.405000
151,4303,50cf943,166001,1057280,891.279000
151,4850,891c91d,957001,1058520,101.519000
151,4850,12f2341,957001,1059422,102.421000
151,4850,12f2541,957001,1060358,103.357000
151,4850,12f2741,957001,1061276,104.275000
151,4850,52f2941,957001,1062201,105.200000
151,1867,891c91c,913001,1071538,158.537000
151,1867,074b340,913001,1072406,159.405000
151,1867,074b540,913001,1073270,160.269000
151,1867,074b740,913001,1074140,161.139000
151,1867,474b940,913001,1075001,162.000000
151,2066,891c91e,983001,1124517,141.516000
151,2066,0812342,983001,1125343,142.342000
151,2066,0812542,983001,1126236,143.235000
151,2066,0812742,983001,1127064,144.063000
151,2066,4812942,983001,1127954,144.953000
151,4610,891c91c,927001,1152109,225.108000
151,4610,1202340,927001,1153045,226.044000
151,4610,1202540,927001,1153934,226.933000
151,4610,1202740,927001,1154886,227.885000
151,4610,5202940,927001,1155764,228.763000
151,943,891c91e,971001,1228199,257.198000
151,943,03af342,971001,1229051,258.050000
151,943,03af542,971001,1229918,258.917000
151,943,03af742,971001,1230772,259.771000
151,943,43af942,971001,1231636,260.635000
151,2738,891c91e,1094001,1293665,199.664000
151,2738,0ab2342,1094001,1294545,200.544000
151,2738,0ab2542,1094001,1295479,201.478000
151,2738,0ab2742,1094001,1296361,202.360000
151,2738,4ab2942,1094001,1297292,203.291000
151,3775,891c91e,1572001,1667459,95.458000
151,3775,0ebf342,1572001,1668368,96.367000
151,3775,0ebf542,1572001,1669286,97.285000
151,3775,0ebf742,1572001,1670197,98.196000
151,3775,4ebf942,1572001,1671112,99.111000
151,6079,891c91e,1649001,1748236,99.235000
151,6079,17bf342,1649001,1749116,100.115000
151,6079,17bf542,1649001,1750050,101.049000
151,6079,17bf742,1649001,1750932,101.931000
151,6079,57bf942,1649001,1751863,102.862000
151,2147,891c91e,1775001,1798229,23.228000
151,2147,0863342,1775001,1799138,24.137000
151,2147,0863542,1775001,1800056,25.055000
151,2147,0863742,1775001,1800967,25.966000
151,2147,4863942,1775001,1801882,26.881000
152,4796,8920920,49001,131799,82.798000
152,4796,12bc340,49001,132625,83.624000
152,4796,12bc540,49001,133518,84.517000
152,4796,12bc740,49001,134346,85.345000
152,4796,52bc940,49001,135236,86.235000
152,2086,8920921,87001,174833,87.832000
152,2086,0826341,87001,175714,88.713000
152,2086,0826541,87001,176644,89.643000
152,2086,0826741,87001,177527,90.526000
152,2086,4826941,87001,178454,91.453000
152,1554,8920921,157001,179526,22.525000
152,1554,0612341,157001,180378,23.377000
152,1554,0612541,157001,181245,24.244000
152,1554,0612741,157001,182099,25.098000
152,1554,4612941,157001,182963,25.962000
152,1155,8920923,68001,201124,133.123000
152,1155,0483343,68001,202032,134.031000
152,1155,0483543,68001,202936,134.935000
152,1155,0483743,68001,203846,135.845000
152,1155,4483943,68001,204747,136.746000
152,3075,8920920,188001,214801,26.800000
152,3075,0c03340,188001,215627,27.626000
152,3075,0c03540,188001,216520,28.519000
152,3075,0c03740,188001,217348,29.347000
152,3075,4c03940,188001,218238,30.237000
152,498,8920923,124001,219686,95.685000
152,498,01f2343,124001,220592,96.591000
152,498,01f2543,124001,221509,97.508000
152,498,01f2743,124001,222431,98.430000
152,498,41f2943,124001,223337,99.336000
152,3594,8920923,56001,225440,169.439000
152,3594,0e0a343,56001,226345,170.344000
152,3594,0e0a543,56001,227264,171.263000
152,3594,0e0a743,56001,228171,172.170000
152,3594,4e0a943,56001,229087,173.086000
152,4947,8920923,143001,248406,105.405000
152,4947,1353343,143001,249287,106.286000
152,4947,1353543,143001,250217,107.216000
152,4947,1353743,143001,251100,108.099000
152,4947,5353943,143001,252027,109.026000
152,3,8920922,202001,253099,51.098000
152,3,0003342,202001,253963,51.962000
152,3,0003542,202001,254804,52.803000
152,3,0003742,202001,255684,53.683000
152,3,4003942,202001,256513,54.512000
152,1539,8920923,97001,273597,176.596000
152,1539,0603343,97001,274505,177.504000
152,1539,0603543,97001,275409,178.408000
152,1539,0603743,97001,276319,179.318000
152,1539,4603943,97001,277220,180.219000
152,2710,8920922,245001,295295,50.294000
152,2710,0a96342,245001,296186,51.185000
152,2710,0a96542,245001,297106,52.105000
152,2710,0a96742,245001,298013,53.012000
152,2710,4a96942,245001,298922,53.921000
152,1299,8920921,266001,300003,34.002000
152,1299,0513341,266001,300857,34.856000
152,1299,0513541,266001,301721,35.720000
152,1299,0513741,266001,302591,36.590000
152,1299,4513941,266001,303444,37.443000
152,1203,8920922,225001,312526,87.525000
152,1203,04b3342,225001,313431,88.430000
152,1203,04b3542,225001,314350,89.349000
152,1203,04b3742,225001,315257,90.256000
152,1203,44b3942,225001,316173,91.172000
152,236,8920921,79001,329907,250.906000
152,236,00ec341,79001,330813,251.812000
152,236,00ec541,79001,331730,252.729000
152,236,00ec741,79001,332652,253.651000
152,236,40ec941,79001,333558,254.557000
152,3068,8920921,145001,370686,225.685000
152,3068,0bfc341,145001,371538,226.537000
152,3068,0bfc541,145001,372405,227.404000
152,3068,0bfc741,145001,373259,228.258000
152,3068,4bfc941,145001,374123,229.122000
152,1971,8920923,322001,382769,60.768000
152,1971,07b3343,322001,383678,61.677000
152,1971,07b3543,322001,384600,62.599000
152,1971,07b3743,322001,385525,63.524000
152,1971,47b3943,322001,386436,64.435000
152,819,8920923,270001,387758,117.757000
152,819,0333343,270001,388584,118.583000
152,819,0333543,270001,389477,119.476000
152,819,0333743,270001,390305,120.304000
152,819,4333943,270001,391195,121.194000
152,4467,8920921,209001,392407,183.406000
152,4467,1173341,209001,393331,184.330000
152,4467,1173541,209001,394246,185.245000
152,4467,1173741,209001,395172,186.171000
152,4467,5173941,209001,396084,187.083000
152,3786,8920923,58001,427381,369.380000
152,3786,0eca343,58001,428258,370.257000
152,3786,0eca543,58001,429207,371.206000
152,3786,0eca743,58001,430086,372.085000
152,3786,4eca943,58001,431032,373.031000
152,4227,8920922,405001,444788,39.787000
152,4227,1083342,405001,445724,40.723000
152,4227,1083542,405001,446613,41.612000
152,4227,1083742,405001,447565,42.564000
152,4227,5083942,405001,448443,43.442000
152,3148,8920922,299001,449515,150.514000
152,3148,0c4c342,299001,450379,151.378000
152,3148,0c4c542,299001,451220,152.219000
152,3148,0c4c742,299001,452100,153.099000
152,3148,4c4c942,299001,452930,153.929000
152,3363,8920920,242001,456347,214.346000
152,3363,0d23340,242001,457252,215.251000
152,3363,0d23540,242001,458173,216.172000
152,3363,0d23740,242001,459094,217.093000
152,3363,4d23940,242001,460004,218.003000
152,2787,8920922,287001,476921,189.920000
152,2787,0ae3342,287001,477830,190.829000
152,2787,0ae3542,287001,478748,191.747000
152,2787,0ae3742,287001,479659,192.658000
152,2787,4ae3942,287001,480574,193.573000
152,2451,8920920,404001,484109,80.108000
152,2451,0993340,404001,484963,80.962000
152,2451,0993540,404001,485827,81.826000
152,2451,0993740,404001,486697,82.696000
152,2451,4993940,404001,487550,83.549000
152,2540,8920922,217001,500678,283.677000
152,2540,09ec342,217001,501542,284.541000
152,2540,09ec542,217001,502383,285.382000
152,2540,09ec742,217001,503263,286.262000
152,2540,49ec942,217001,504093,287.092000
152,5235,8920921,487001,522523,35.522000
152,5235,1473341,487001,523443,36.442000
152,5235,1473541,487001,524358,37.357000
152,5235,1473741,487001,525280,38.279000
152,5235,5473941,487001,526192,39.191000
152,1683,8920923,148001,527386,379.385000
152,1683,0693343,148001,528212,380.211000
152,1683,0693543,148001,529105,381.104000
152,1683,0693743,148001,529933,381.932000
152,1683,4693943,148001,530823,382.822000
152,4659,8920920,198001,550088,352.087000
152,4659,1233340,198001,550956,352.955000
152,4659,1233540,198001,551820,353.819000
152,4659,1233740,198001,552690,354.689000
152,4659,5233940,198001,553551,355.550000
152,556,8920922,323001,554764,231.763000
