port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
198,9877,9877,6695940,1943051,1943385,1959819,1959919,16.434000,16.768000
198,10192,10192,67d0941,2007051,2007377,2012075,2012175,4.698000,5.024000
198,9604,9604,6584940,2431051,2431377,2438812,2438912,7.435000,7.761000
199,688,688,42b0940,131314,131640,138152,138252,6.512000,6.838000
199,792,792,4318941,140051,140377,153223,153323,12.846000,13.172000
199,2799,2799,4aef941,168828,169162,185856,185956,16.694000,17.028000
199,2514,2514,49d2942,388051,388385,396585,396685,8.200000,8.534000
199,1177,1177,4499940,406051,406377,424367,424467,17.990000,18.316000
199,2217,2217,48a9942,435051,435385,442649,442749,7.264000,7.598000
199,314,314,413a942,436051,436385,448189,448289,11.804000,12.138000
199,3729,3729,4e91941,522050,522385,538648,538748,16.263000,16.598000
199,4948,4948,5354940,588051,588377,600373,600473,11.996000,12.322000
199,3796,3796,4ed4943,607051,607377,618409,618509,11.032000,11.358000
199,3609,3609,4e19940,604051,604377,628548,628648,24.171000,24.497000
199,2000,2000,47d0942,608051,608377,632746,632846,24.369000,24.695000
199,4366,4366,510e943,612727,613053,636913,637013,23.860000,24.186000
199,3628,3628,4e2c942,616431,616757,641081,641181,24.324000,24.650000
199,5681,5681,5631943,632051,632377,651937,652037,19.560000,19.886000
199,4023,4023,4fb7942,686051,686385,694670,694770,8.285000,8.619000
199,4448,4448,5160942,753051,753377,761654,761754,8.277000,8.603000
199,5912,5912,5718942,804051,804377,817646,817746,13.269000,13.595000
199,3957,3957,4f75943,810051,810377,826576,826676,16.199000,16.525000
199,4806,4806,52c6942,842051,842385,856297,856397,13.912000,14.246000
199,4486,4486,5186941,842051,842385,861787,861887,19.402000,19.736000
199,8967,8967,6307940,881804,882130,898939,899039,16.809000,17.135000
199,7039,7039,5b7f943,889051,889377,920168,920268,30.791000,31.117000
199,9861,9861,6685942,936051,936385,946542,946642,10.157000,10.491000
199,7618,7618,5dc2942,1061051,1061385,1074860,1074960,13.475000,13.809000
199,6928,6928,5b10940,1120051,1120385,1148975,1149075,28.590000,28.924000
199,6925,6925,5b0d942,1198250,1198576,1210867,1210967,12.291000,12.617000
199,7222,7222,5c36943,1210051,1210377,1216287,1216387,5.910000,6.236000
199,9421,9421,64cd942,1191051,1191385,1227109,1227209,35.724000,36.058000
199,9570,9570,6562942,1222051,1222385,1231280,1231380,8.895000,9.229000
199,3826,3826,4ef2941,1223051,1223385,1238068,1238168,14.683000,15.017000
199,6769,6769,5a71941,1224051,1224377,1243526,1243626,19.149000,19.475000
199,10370,10370,6882942,1249051,1249377,1260234,1260334,10.857000,11.183000
199,5452,5452,554c943,1258051,1258385,1281441,1281541,23.056000,23.390000
199,8814,8814,626e943,1316051,1316385,1322897,1322997,6.512000,6.846000
199,9503,9503,651f942,1311051,1311377,1327058,1327158,15.681000,16.007000
199,5661,5661,561d941,1339051,1339377,1354222,1354322,14.845000,15.171000
199,7004,7004,5b5c943,1449051,1449377,1465775,1465875,16.398000,16.724000
199,7020,7020,5b6c943,1496051,1496377,1504568,1504668,8.191000,8.517000
199,6988,6988,5b4c941,1521051,1521377,1532280,1532380,10.903000,11.229000
199,7767,7767,5e57943,1548051,1548385,1556583,1556683,8.198000,8.532000
199,8720,8720,6210941,1553051,1553377,1578538,1578638,25.161000,25.487000
199,9189,9189,63e5941,1588051,1588377,1598440,1598540,10.063000,10.389000
199,7196,7196,5c1c943,1639051,1639377,1657770,1657870,18.393000,18.719000
199,6367,6367,58df943,1651097,1651431,1661973,1662073,10.542000,10.876000
199,8821,8821,6275943,1737051,1737377,1743030,1743130,5.653000,5.979000
199,8791,8791,6257940,1756051,1756385,1763823,1763923,7.438000,7.772000
199,8739,8739,6223943,1780051,1780377,1794144,1794244,13.767000,14.093000
199,9840,9840,6670942,1845051,1845377,1858139,1858239,12.762000,13.088000
199,9496,9496,6518942,1846051,1846377,1863593,1863693,17.216000,17.542000
199,10563,10563,6943941,2097051,2097377,2109215,2109315,11.838000,12.164000
199,10553,10553,6939941,2144051,2144385,2150906,2151006,6.521000,6.855000
199,10741,10741,69f5940,2183051,2183377,2193472,2193572,10.095000,10.421000
199,9585,9585,6571943,2414051,2414377,2423498,2423598,9.121000,9.447000
200,1045,1045,4415943,59051,59385,68512,68612,9.127000,9.461000
200,31,31,401f943,68051,68385,93784,93884,25.399000,25.733000
200,332,332,414c942,166051,166385,181693,181793,15.308000,15.642000
200,1397,1397,4575942,182783,183109,191535,191635,8.426000,8.752000
200,1532,1532,45fc940,192051,192377,207647,207747,15.270000,15.596000
200,1245,1245,44dd943,204051,204385,224188,224288,19.803000,20.137000
200,1222,1222,44c6940,209051,209377,240338,240438,30.961000,31.287000
200,1250,1250,44e2941,257051,257385,269173,269273,11.788000,12.122000
200,2947,2947,4b83943,278051,278377,285777,285877,7.400000,7.726000
200,1085,1085,443d942,308051,308377,333913,334013,25.536000,25.862000
200,2433,2433,4981940,366051,366377,382447,382547,16.070000,16.396000
200,2920,2920,4b68943,367051,367385,387918,388018,20.533000,20.867000
200,3013,3013,4bc5942,414051,414385,427985,428085,13.600000,13.934000
200,2583,2583,4a17943,429051,429377,438538,438638,9.161000,9.487000
200,5167,5167,542f943,426051,426377,442705,442805,16.328000,16.654000
200,5962,5962,574a940,489051,489377,502101,502201,12.724000,13.050000
200,3034,3034,4bda943,521409,521742,539594,539694,17.852000,18.185000
200,1730,1730,46c2940,546402,546736,560748,560848,14.012000,14.346000
200,2746,2746,4aba943,571051,571377,587940,588040,16.563000,16.889000
200,3712,3712,4e80942,593051,593385,601681,601781,8.296000,8.630000
200,5604,5604,55e4940,703051,703377,730559,730659,27.182000,27.508000
200,5536,5536,55a0940,779051,779385,788218,788318,8.833000,9.167000
200,4060,4060,4fdc941,798051,798385,806692,806792,8.307000,8.641000
200,4728,4728,5278941,867051,867377,879972,880072,12.595000,12.921000
200,6271,6271,587f941,895051,895377,904549,904649,9.172000,9.498000
200,8685,8685,61ed940,926051,926385,936479,936579,10.094000,10.428000
200,7010,7010,5b62943,944051,944385,965742,965842,21.357000,21.691000
200,6487,6487,5957940,1050051,1050377,1061550,1061650,11.173000,11.499000
200,6327,6327,58b7943,1080051,1080377,1088624,1088724,8.247000,8.573000
200,3710,3710,4e7e943,1085051,1085377,1101712,1101812,16.335000,16.661000
200,6777,6777,5a79940,1106051,1106377,1117229,1117329,10.852000,11.178000
200,7720,7720,5e28941,1117051,1117385,1131053,1131153,13.668000,14.002000
200,5054,5054,53be940,1255051,1255377,1278789,1278889,23.412000,23.738000
200,6478,6478,594e941,1340051,1340385,1350384,1350484,9.999000,10.333000
200,9372,9372,649c941,1378453,1378779,1390865,1390965,12.086000,12.412000
200,7040,7040,5b80941,1428051,1428377,1439320,1439420,10.943000,11.269000
200,8265,8265,6049941,1454051,1454385,1460015,1460115,5.630000,5.964000
200,8892,8892,62bc941,1493051,1493377,1507790,1507890,14.413000,14.739000
200,9366,9366,6496941,1545051,1545385,1562966,1563066,17.581000,17.915000
200,9293,9293,644d943,1556051,1556385,1568483,1568583,12.098000,12.432000
200,8468,8468,6114942,1577051,1577377,1583052,1583152,5.675000,6.001000
200,10971,10971,6adb943,1705051,1705385,1723498,1723598,18.113000,18.447000
200,9837,9837,666d940,1827051,1827377,1843681,1843781,16.304000,16.630000
200,9900,9900,66ac942,1856051,1856385,1864651,1864751,8.266000,8.600000
200,10155,10155,67ab941,1917446,1917780,1929603,1929703,11.823000,12.157000
200,7231,7231,5c3f941,2152051,2152377,2157096,2157196,4.719000,5.045000
200,9620,9620,6594941,2168051,2168385,2188225,2188325,19.840000,20.174000
200,10451,10451,68d3941,2328051,2328385,2337537,2337637,9.152000,9.486000
200,10809,10809,6a39940,2481051,2481385,2495919,2496019,14.534000,14.868000
201,75,75,404b940,48051,48385,53976,54076,5.591000,5.925000
201,97,97,4061940,108051,108385,113090,113190,4.705000,5.039000
201,699,699,42bb940,163051,163385,169932,170032,6.547000,6.881000
201,3733,3733,4e95943,191722,192056,197625,197725,5.569000,5.903000
201,1137,1137,4471940,200051,200377,217782,217882,17.405000,17.731000
201,284,284,411c941,228051,228377,242911,243011,14.534000,14.860000
201,2808,2808,4af8941,266051,266385,278129,278229,11.744000,12.078000
201,1329,1329,4531941,271051,271377,283548,283648,12.171000,12.497000
201,1485,1485,45cd942,263051,263377,288986,289086,25.609000,25.935000
201,2349,2349,492d943,364051,364377,369994,370094,5.617000,5.943000
201,1182,1182,449e942,329051,329385,389001,389101,59.616000,59.950000
201,1936,1936,4790941,458051,458385,467544,467644,9.159000,9.493000
201,1534,1534,45fe940,470051,470377,482572,482672,12.195000,12.521000
201,3863,3863,4f17940,529051,529385,538798,538898,9.413000,9.747000
201,4258,4258,50a2940,580051,580377,592313,592413,11.936000,12.262000
201,5658,5658,561a943,630051,630377,642223,642323,11.846000,12.172000
201,4332,4332,50ec940,662051,662377,668876,668976,6.499000,6.825000
201,4379,4379,511b940,748051,748377,754992,755092,6.615000,6.941000
201,4212,4212,5074943,901051,901377,912830,912930,11.453000,11.779000
201,7913,7913,5ee9943,909051,909385,927215,927315,17.830000,18.164000
201,5826,5826,56c2943,913051,913385,931444,931544,18.059000,18.393000
201,3518,3518,4dbe942,980876,981202,1000736,1000836,19.534000,19.860000
201,5418,5418,552a942,1014051,1014377,1025881,1025981,11.504000,11.830000
201,5875,5875,56f3942,1103051,1103377,1132356,1132456,28.979000,29.305000
201,6808,6808,5a98943,1148051,1148377,1178349,1178449,29.972000,30.298000
201,7257,7257,5c59942,1177051,1177377,1187484,1187584,10.107000,10.433000
201,7065,7065,5b99943,1204051,1204377,1213617,1213717,9.240000,9.566000
201,5531,5531,559b942,1239051,1239377,1259579,1259679,20.202000,20.528000
201,9856,9856,6680940,1272051,1272385,1292114,1292214,19.729000,20.063000
201,8137,8137,5fc9942,1292051,1292385,1304041,1304141,11.656000,11.990000
201,8609,8609,61a1942,1319051,1319385,1347423,1347523,28.038000,28.372000
201,10770,10770,6a12943,1484051,1484377,1490881,1490981,6.504000,6.830000
201,8636,8636,61bc941,1653051,1653377,1660846,1660946,7.469000,7.795000
201,9097,9097,6389943,1726051,1726385,1733700,1733800,7.315000,7.649000
201,10449,10449,68d1942,1798051,1798385,1807514,1807614,9.129000,9.463000
201,10525,10525,691d943,1877416,1877742,1884252,1884352,6.510000,6.836000
201,9423,9423,64cf940,1880439,1880765,1889957,1890057,9.192000,9.518000
201,10210,10210,67e2942,2216051,2216377,2221984,2222084,5.607000,5.933000
202,2001,2001,47d1942,68363,68697,93255,93355,24.558000,24.892000
202,730,730,42da940,81051,81385,98708,98808,17.323000,17.657000
202,1213,1213,44bd941,166051,166385,182747,182847,16.362000,16.696000
202,2074,2074,481a940,256051,256385,265796,265896,9.411000,9.745000
202,2971,2971,4b9b943,395438,395764,413542,413642,17.778000,18.104000
202,1906,1906,4772941,411051,411377,419650,419750,8.273000,8.599000
202,4314,4314,50da943,444051,444377,450326,450426,5.949000,6.275000
202,4487,4487,5187940,430881,431215,455671,455771,24.456000,24.790000
202,2390,2390,4956942,466051,466377,477560,477660,11.183000,11.509000
202,3380,3380,4d34940,471051,471385,481732,481832,10.347000,10.681000
202,3976,3976,4f88943,476051,476385,485948,486048,9.563000,9.897000
202,2410,2410,496a942,484051,484377,492662,492762,8.285000,8.611000
202,1690,1690,469a940,594051,594377,617320,617420,22.943000,23.269000
202,7261,7261,5c5d940,576575,576909,655274,655374,78.365000,78.699000
202,2861,2861,4b2d943,707051,707385,714721,714821,7.336000,7.670000
202,7525,7525,5d65943,698514,698840,720044,720144,21.204000,21.530000
202,4874,4874,530a943,767051,767377,783067,783167,15.690000,16.016000
202,4397,4397,512d942,782051,782377,788557,788657,6.180000,6.506000
202,3579,3579,4dfb940,779051,779377,794088,794188,14.711000,15.037000
202,7821,7821,5e8d940,883051,883385,905189,905289,21.804000,22.138000
202,4962,4962,5362942,933051,933377,941686,941786,8.309000,8.635000
202,5427,5427,5533941,941051,941385,970550,970650,29.165000,29.499000
202,5551,5551,55af941,982051,982385,988904,989004,6.519000,6.853000
202,8410,8410,60da942,994051,994385,1028022,1028122,33.637000,33.971000
202,7885,7885,5ecd941,1101051,1101377,1115282,1115382,13.905000,14.231000
202,5640,5640,5608942,1104051,1104377,1120719,1120819,16.342000,16.668000
202,7494,7494,5d46943,1177051,1177377,1192795,1192895,15.418000,15.744000
202,8633,8633,61b9942,1349051,1349377,1361303,1361403,11.926000,12.252000
202,9469,9469,64fd942,1374051,1374377,1382695,1382795,8.318000,8.644000
202,9210,9210,63fa942,1480051,1480377,1499118,1499218,18.741000,19.067000
202,8980,8980,6314943,1527051,1527377,1535243,1535343,7.866000,8.192000
202,8733,8733,621d940,1531051,1531385,1539411,1539511,8.026000,8.360000
202,9849,9849,6679940,1576051,1576377,1585557,1585657,9.180000,9.506000
202,10820,10820,6a44943,1641051,1641385,1654223,1654323,12.838000,13.172000
202,10555,10555,693b940,1653051,1653377,1660766,1660866,7.389000,7.715000
202,9211,9211,63fb940,1669051,1669385,1677678,1677778,8.293000,8.627000
202,10936,10936,6ab8942,1866051,1866377,1875525,1875625,9.148000,9.474000
202,10368,10368,6880943,1988051,1988377,1996680,1996780,8.303000,8.629000
202,9729,9729,6601941,2015051,2015377,2024451,2024551,9.074000,9.400000
202,10762,10762,6a0a942,2124439,2124765,2134952,2135052,10.187000,10.513000
202,10860,10860,6a6c942,2279431,2279757,2285405,2285505,5.648000,5.974000
203,686,686,42ae943,55051,55385,65505,65606,10.120000,10.454000
203,261,261,4105942,69051,69385,76748,76848,7.363000,7.697000
203,207,207,40cf941,59344,59670,80951,81051,21.281000,21.607000
203,103,103,4067943,68051,68377,87605,87705,19.228000,19.554000
203,481,481,41e1943,96051,96377,115927,116027,19.550000,19.876000
203,695,695,42b7943,125051,125377,140343,140443,14.966000,15.292000
203,2617,2617,4a39940,269866,270192,276745,276845,6.553000,6.879000
203,1701,1701,46a5941,316416,316742,334254,334354,17.512000,17.838000
203,2649,2649,4a59942,427051,427377,437781,437881,10.404000,10.730000
203,2786,2786,4ae2940,439051,439377,459223,459323,19.846000,20.172000
203,2742,2742,4ab6941,573051,573377,591373,591473,17.996000,18.322000
203,3982,3982,4f8e941,693322,693648,711381,711481,17.733000,18.059000
203,3370,3370,4d2a942,715051,715385,720985,721085,5.600000,5.934000
203,3433,3433,4d69942,752051,752377,760647,760747,8.270000,8.596000
203,7778,7778,5e62940,776051,776385,788082,788182,11.697000,12.031000
203,9212,9212,63fc940,787051,787385,805238,805338,17.853000,18.187000
203,3061,3061,4bf5940,804051,804377,812701,812801,8.324000,8.650000
203,5837,5837,56cd941,806051,806377,818183,818283,11.806000,12.132000
203,6477,6477,594d940,788051,788377,823722,823822,35.345000,35.671000
203,4853,4853,52f5943,876051,876377,883790,883890,7.413000,7.739000
203,6942,6942,5b1e942,896051,896377,908929,909029,12.552000,12.878000
203,6981,6981,5b45940,1107051,1107377,1123812,1123912,16.435000,16.761000
203,7757,7757,5e4d941,1217051,1217385,1233664,1233764,16.279000,16.613000
203,7673,7673,5df9940,1393051,1393377,1403645,1403745,10.268000,10.594000
203,7707,7707,5e1b943,1399051,1399377,1414666,1414766,15.289000,15.615000
203,7706,7706,5e1a942,1446051,1446385,1452882,1452982,6.497000,6.831000
203,9788,9788,663c941,1416409,1416743,1461455,1461555,44.712000,45.046000
203,10773,10773,6a15943,1468051,1468377,1482401,1482501,14.024000,14.350000
203,8786,8786,6252942,1578051,1578385,1586042,1586142,7.657000,7.991000
203,9473,9473,6501940,1649051,1649377,1655828,1655928,6.451000,6.777000
203,9712,9712,65f0941,1713051,1713377,1719879,1719979,6.502000,6.828000
203,9409,9409,64c1943,1756051,1756385,1763749,1763849,7.364000,7.698000
203,10812,10812,6a3c942,1795845,1796179,1830527,1830627,34.348000,34.682000
203,9408,9408,64c0942,1819051,1819377,1836079,1836179,16.702000,17.028000
203,8325,8325,6085941,1996051,1996377,2003776,2003876,7.399000,7.725000
203,8261,8261,6045940,2186051,2186377,2203549,2203649,17.172000,17.498000
203,10696,10696,69c8940,2352051,2352385,2358865,2358965,6.480000,6.814000
204,704,704,42c0943,276051,276385,287322,287422,10.937000,11.271000
204,3465,3465,4d89943,295051,295385,303661,303761,8.276000,8.610000
204,2783,2783,4adf942,306744,307078,343006,343106,35.928000,36.262000
204,2060,2060,480c943,343051,343385,352424,352524,9.039000,9.373000
204,2113,2113,4841943,340051,340377,360075,360175,19.698000,20.024000
204,1127,1127,4467941,339473,339799,391779,391879,51.980000,52.306000
204,1638,1638,4666941,410051,410385,418664,418764,8.279000,8.613000
204,2974,2974,4b9e941,423051,423385,443536,443636,20.151000,20.485000
204,2243,2243,48c3943,443051,443377,449879,449979,6.502000,6.828000
204,2184,2184,4888943,493051,493377,501676,501776,8.299000,8.625000
204,4872,4872,5308942,491619,491945,507119,507219,15.174000,15.500000
204,1977,1977,47b9942,562416,562750,595292,595392,32.542000,32.876000
204,3046,3046,4be6942,601051,601377,613946,614046,12.569000,12.895000
204,2136,2136,4858941,611773,612107,619399,619499,7.292000,7.626000
204,2928,2928,4b70942,609051,609377,624937,625037,15.560000,15.886000
204,3327,3327,4cff941,657409,657743,668204,668304,10.461000,10.795000
204,4839,4839,52e7942,658051,658385,672377,672477,13.992000,14.326000
204,3289,3289,4cd9940,670051,670385,684639,684739,14.254000,14.588000
204,2498,2498,49c2941,682051,682385,690086,690186,7.701000,8.035000
204,2837,2837,4b15943,719051,719385,727698,727798,8.313000,8.647000
204,5008,5008,5390941,773051,773377,782562,782662,9.185000,9.511000
204,5435,5435,553b941,784051,784385,790013,790113,5.628000,5.962000
204,6256,6256,5870942,818051,818385,826612,826712,8.227000,8.561000
204,4895,4895,531f940,1028051,1028385,1034920,1035020,6.535000,6.869000
204,5293,5293,54ad942,1073051,1073385,1097809,1097909,24.424000,24.758000
204,6844,6844,5abc941,1140051,1140385,1160172,1160272,19.787000,20.121000
204,6954,6954,5b2a943,1177051,1177377,1191913,1192013,14.536000,14.862000
204,5515,5515,558b943,1157051,1157385,1213693,1213793,56.308000,56.642000
204,9780,9780,6634940,1243051,1243377,1251619,1251719,8.242000,8.568000
204,5140,5140,5414943,1262051,1262377,1277046,1277146,14.669000,14.995000
204,7402,7402,5cea942,1293051,1293385,1301591,1301691,8.206000,8.540000
204,7141,7141,5be5943,1304051,1304385,1309956,1310056,5.571000,5.905000
