port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
152,2899,2899,4b53940,1016051,1016377,1050287,1050387,33.910000,34.236000
152,5706,5706,564a942,1269051,1269385,1275946,1276046,6.561000,6.895000
152,5163,5163,542b941,1316051,1316385,1325574,1325674,9.189000,9.523000
152,7959,7959,5f17943,1348740,1349066,1358240,1358340,9.174000,9.500000
152,6642,6642,59f2943,1352051,1352377,1380391,1380491,28.014000,28.340000
152,9715,9715,65f3940,1495051,1495377,1511939,1512039,16.562000,16.888000
152,9183,9183,63df942,1525051,1525385,1542520,1542620,17.135000,17.469000
152,7922,7922,5ef2943,1553051,1553377,1560730,1560830,7.353000,7.679000
152,10883,10883,6a83942,1552051,1552377,1564950,1565050,12.573000,12.899000
152,8347,8347,609b940,1603051,1603385,1615489,1615589,12.104000,12.438000
152,10832,10832,6a50942,1908868,1909202,1921948,1922048,12.746000,13.080000
152,9362,9362,6492943,1931051,1931385,1936065,1936165,4.680000,5.014000
153,422,422,41a6941,53051,53377,87228,87328,33.851000,34.177000
153,1848,1848,4738940,84051,84377,126508,126608,42.131000,42.457000
153,2231,2231,48b7943,225051,225385,236244,236344,10.859000,11.193000
153,1445,1445,45a5940,227051,227377,240434,240534,13.057000,13.383000
153,2011,2011,47db942,233386,233720,254343,254443,20.623000,20.957000
153,3384,3384,4d38941,315248,315574,331346,331446,15.772000,16.098000
153,1872,1872,4750943,322051,322385,360702,360802,38.317000,38.651000
153,3540,3540,4dd4942,412051,412385,444455,444555,32.070000,32.404000
153,2404,2404,4964943,448051,448377,467555,467655,19.178000,19.504000
153,5282,5282,54a2940,553051,553385,567051,567151,13.666000,14.000000
153,2359,2359,4937942,584051,584385,603976,604076,19.591000,19.925000
153,3193,3193,4c79940,651416,651742,686158,686258,34.416000,34.742000
153,5451,5451,554b943,683051,683377,718786,718886,35.409000,35.735000
153,10177,10177,67c1943,831051,831385,838528,838628,7.143000,7.477000
153,3561,3561,4de9940,865051,865385,888718,888818,23.333000,23.667000
153,6774,6774,5a76940,898128,898462,908696,908796,10.234000,10.568000
153,6270,6270,587e940,1034410,1034735,1069597,1069697,34.862000,35.187000
153,9094,9094,6386940,1043203,1043537,1109884,1109984,66.347000,66.681000
153,7626,7626,5dca941,1195051,1195377,1224472,1224572,29.095000,29.421000
153,8619,8619,61ab943,1244051,1244377,1267936,1268036,23.559000,23.885000
153,6159,6159,580f942,1228051,1228385,1272159,1272259,43.774000,44.108000
153,5241,5241,5479940,1272051,1272377,1287993,1288093,15.616000,15.942000
153,3883,3883,4f2b940,1300051,1300377,1320165,1320265,19.788000,20.114000
153,6406,6406,5906941,1356051,1356385,1363789,1363889,7.404000,7.738000
153,9979,9979,66fb940,1391051,1391377,1405505,1405605,14.128000,14.454000
153,9619,9619,6593941,1462051,1462377,1468028,1468128,5.651000,5.977000
153,10206,10206,67de942,1458051,1458385,1473526,1473626,15.141000,15.475000
153,8944,8944,62f0941,1519051,1519377,1528376,1528476,8.999000,9.325000
153,6189,6189,582d942,1504051,1504377,1533135,1533235,28.758000,29.084000
153,10930,10930,6ab2940,1535051,1535385,1547337,1547437,11.952000,12.286000
153,8563,8563,6173941,1648416,1648750,1669124,1669224,20.374000,20.708000
153,10124,10124,678c943,1793051,1793385,1804302,1804402,10.917000,11.251000
153,9650,9650,65b2940,1873051,1873377,1897911,1898011,24.534000,24.860000
153,10919,10919,6aa7940,2047051,2047377,2060839,2060939,13.462000,13.788000
153,10805,10805,6a35943,2059865,2060198,2072968,2073069,12.770000,13.103000
153,8634,8634,61ba943,2140051,2140377,2150401,2150501,10.024000,10.350000
153,9464,9464,64f8942,2155051,2155385,2166319,2166419,10.934000,11.268000
154,465,465,41d1940,106051,106377,123750,123850,17.373000,17.699000
154,595,595,4253940,105051,105377,148762,148862,43.385000,43.711000
154,2615,2615,4a37940,195051,195377,216891,216991,21.514000,21.840000
154,1140,1140,4474942,201416,201742,308507,308607,106.765000,107.091000
154,510,510,41fe943,292409,292743,346899,346999,54.156000,54.490000
154,2420,2420,4974941,330051,330377,352997,353097,22.620000,22.946000
154,612,612,4264943,485051,485385,497957,498057,12.572000,12.906000
154,3997,3997,4f9d942,488051,488377,519911,520011,31.534000,31.860000
154,2353,2353,4931940,507051,507385,526299,526399,18.914000,19.248000
154,2130,2130,4852941,595051,595385,602833,602933,7.448000,7.782000
154,5487,5487,556f941,742051,742377,757893,757993,15.516000,15.842000
154,3782,3782,4ec6940,799051,799385,812318,812418,12.933000,13.267000
154,4721,4721,5271943,820051,820385,841632,841732,21.247000,21.581000
154,6720,6720,5a40940,830051,830385,849049,849149,18.664000,18.998000
154,7963,7963,5f1b940,739446,739780,867748,867848,127.968000,128.302000
154,5300,5300,54b4941,860051,860385,935838,935938,75.453000,75.787000
154,4150,4150,5036943,983051,983377,993521,993621,10.144000,10.470000
154,5299,5299,54b3942,1055051,1055377,1063325,1063425,7.948000,8.274000
154,6919,6919,5b07942,1070051,1070377,1088581,1088681,18.204000,18.530000
154,5616,5616,55f0940,1060051,1060385,1096073,1096173,35.688000,36.022000
154,7641,7641,5dd9941,1096051,1096377,1101075,1101175,4.698000,5.024000
154,6689,6689,5a21940,1095051,1095377,1108648,1108748,13.271000,13.597000
154,10174,10174,67be942,1112051,1112377,1118513,1118613,6.136000,6.462000
154,7976,7976,5f28943,1125713,1126039,1156201,1156301,30.162000,30.488000
154,5935,5935,572f942,1144806,1145140,1190531,1190631,45.391000,45.725000
154,5006,5006,538e940,1172051,1172377,1194694,1194794,22.317000,22.643000
154,5605,5605,55e5942,1266300,1266626,1322680,1322780,56.054000,56.380000
154,7230,7230,5c3e943,1328051,1328385,1354227,1354327,25.842000,26.176000
154,9582,9582,656e943,1335051,1335385,1358456,1358556,23.071000,23.405000
154,6360,6360,58d8943,1348051,1348377,1362637,1362737,14.260000,14.586000
154,6985,6985,5b49941,1357051,1357385,1369290,1369390,11.905000,12.239000
154,8239,8239,602f941,1418051,1418385,1438429,1438529,20.044000,20.378000
154,9024,9024,6340940,1433051,1433385,1460981,1461081,27.596000,27.930000
154,9368,9368,6498941,1443051,1443385,1488327,1488427,44.942000,45.276000
154,9100,9100,638c943,1521051,1521377,1531389,1531489,10.012000,10.338000
154,8251,8251,603b941,1590051,1590385,1604277,1604377,13.892000,14.226000
154,9774,9774,662e940,1621051,1621385,1636413,1636513,15.028000,15.362000
154,8490,8490,612a941,1806051,1806385,1818997,1819097,12.612000,12.946000
154,10486,10486,68f6941,1920051,1920385,1940834,1940934,20.449000,20.783000
154,10620,10620,697c943,2023051,2023377,2031003,2031103,7.626000,7.952000
154,9273,9273,6439941,2200402,2200736,2210020,2210120,9.284000,9.618000
154,7940,7940,5f04940,2320051,2320385,2337521,2337621,17.136000,17.470000
154,9961,9961,66e9942,2422051,2422377,2438376,2438476,15.999000,16.325000
155,608,608,4260942,106051,106377,116325,116425,9.948000,10.274000
155,1121,1121,4461943,169051,169385,191702,191802,22.317000,22.651000
155,1783,1783,46f7942,175051,175385,208101,208201,32.716000,33.050000
155,1999,1999,47cf941,246051,246377,252827,252927,6.450000,6.776000
155,2252,2252,48cc943,270051,270377,290238,290338,19.861000,20.187000
155,1553,1553,4611941,341051,341377,373304,373404,31.927000,32.253000
155,1514,1514,45ea941,499051,499377,550962,551062,51.585000,51.911000
155,3627,3627,4e2b942,521050,521377,561964,562064,40.587000,40.914000
155,5342,5342,54de942,543051,543377,566167,566267,22.790000,23.116000
155,1801,1801,4709942,554051,554385,611265,611365,56.880000,57.214000
155,6254,6254,586e943,590051,590385,627608,627708,37.223000,37.557000
155,2444,2444,498c942,645051,645385,665732,665832,20.347000,20.681000
155,2483,2483,49b3943,669051,669385,694449,694549,25.064000,25.398000
155,5214,5214,545e943,737439,737773,760974,761074,23.201000,23.535000
155,4998,4998,5386943,894409,894743,907426,907526,12.683000,13.017000
155,4720,4720,5270941,958051,958385,965772,965872,7.387000,7.721000
155,6673,6673,5a11940,958051,958385,1027676,1027776,69.291000,69.625000
155,8209,8209,6011941,1084051,1084385,1095287,1095387,10.902000,11.236000
155,7810,7810,5e82943,1099051,1099377,1135332,1135432,35.955000,36.281000
155,5760,5760,5680943,1147051,1147377,1165375,1165475,17.998000,18.324000
155,4475,4475,517b941,1159410,1159736,1181927,1182027,22.191000,22.517000
155,7742,7742,5e3e943,1174051,1174385,1192890,1192990,18.505000,18.839000
155,7945,7945,5f09941,1324051,1324385,1352833,1352933,28.448000,28.782000
155,8746,8746,622a942,1421051,1421377,1448779,1448879,27.402000,27.728000
155,9258,9258,642a943,1483051,1483377,1502787,1502887,19.410000,19.736000
155,9471,9471,64ff941,1489632,1489966,1509302,1509402,19.336000,19.670000
155,7429,7429,5d05943,1484051,1484385,1517893,1517993,33.508000,33.842000
155,6630,6630,59e6943,1486051,1486385,1525701,1525801,39.316000,39.650000
155,8118,8118,5fb6940,1600051,1600385,1613824,1613924,13.439000,13.773000
155,8653,8653,61cd941,1640051,1640377,1653865,1653965,13.488000,13.814000
155,9857,9857,6681941,1752051,1752377,1769523,1769623,17.146000,17.472000
155,9042,9042,6352940,1835439,1835773,1850166,1850266,14.393000,14.727000
155,9367,9367,6497943,1843051,1843377,1857010,1857110,13.633000,13.959000
155,10440,10440,68c8942,2087051,2087385,2109477,2109577,22.092000,22.426000
155,10624,10624,6980943,2170051,2170385,2178659,2178759,8.274000,8.608000
155,10841,10841,6a59941,2654439,2654765,2663098,2663198,8.333000,8.659000
156,603,603,425b941,22051,22385,46936,47036,24.551000,24.885000
156,381,381,417d942,40051,40385,51134,51234,10.749000,11.083000
156,1687,1687,4697940,172051,172385,205326,205426,32.941000,33.275000
156,1200,1200,44b0941,205051,205377,220281,220381,14.904000,15.230000
156,2625,2625,4a41942,249051,249377,259479,259578,10.102000,10.428000
156,1250,1250,44e2943,249051,249385,313869,313969,64.484000,64.818000
156,4749,4749,528d942,436051,436385,449649,449749,13.264000,13.598000
156,3174,3174,4c66941,574051,574385,593248,593348,18.863000,19.197000
156,2422,2422,4976940,571051,571385,597442,597542,26.057000,26.391000
156,2655,2655,4a5f941,589051,589377,603737,603837,14.360000,14.686000
156,7185,7185,5c11942,810051,810385,821160,821260,10.775000,11.109000
156,6984,6984,5b48941,813051,813377,838343,838443,24.966000,25.292000
156,5748,5748,5674943,740051,740377,864154,864254,123.777000,124.103000
156,7691,7691,5e0b942,890051,890385,915940,916040,25.555000,25.889000
156,4252,4252,509c941,866239,866565,961035,961135,94.470000,94.796000
156,7110,7110,5bc6940,1021051,1021385,1027879,1027980,6.494000,6.828000
156,4275,4275,50b3943,1222051,1222385,1250813,1250913,28.428000,28.762000
156,10025,10025,6729941,1289051,1289385,1331213,1331313,41.828000,42.162000
156,6154,6154,580a941,1366051,1366385,1403554,1403654,37.169000,37.503000
156,7374,7374,5cce940,1412051,1412377,1420657,1420757,8.280000,8.606000
156,6563,6563,59a3943,1442051,1442377,1464300,1464400,21.923000,22.249000
156,9924,9924,66c4940,1455051,1455385,1471283,1471383,15.898000,16.232000
156,10051,10051,6743940,1474051,1474385,1494957,1495057,20.572000,20.906000
156,6872,6872,5ad8940,1502051,1502385,1518117,1518217,15.732000,16.066000
156,10668,10668,69ac941,1510051,1510377,1522335,1522435,11.958000,12.284000
156,6359,6359,58d7940,1515945,1516279,1546121,1546221,29.842000,30.176000
156,8951,8951,62f7940,1591051,1591377,1607466,1607566,16.089000,16.415000
156,8586,8586,618a940,1643446,1643780,1673584,1673684,29.804000,30.138000
156,9426,9426,64d2941,2029051,2029377,2040399,2040499,11.022000,11.348000
156,10105,10105,6779943,2049051,2049385,2064755,2064854,15.370000,15.704000
156,9688,9688,65d8940,2164051,2164385,2173632,2173732,9.247000,9.581000
156,8172,8172,5fec941,2319051,2319385,2344775,2344875,25.390000,25.724000
157,148,148,4094940,40051,40385,60243,60343,19.858000,20.192000
157,1316,1316,4524941,74051,74377,93080,93180,18.703000,19.029000
157,441,441,41b9942,89051,89377,112194,112294,22.817000,23.143000
157,521,521,4209942,118051,118377,132086,132186,13.709000,14.035000
157,432,432,41b0941,220051,220377,228591,228691,8.214000,8.540000
157,1828,1828,4724942,209051,209385,236640,236740,27.255000,27.589000
157,2720,2720,4aa0941,231657,231991,260873,260972,28.882000,29.216000
157,1295,1295,450f940,240051,240385,265044,265144,24.659000,24.993000
157,1615,1615,464f942,287051,287377,298352,298452,10.975000,11.301000
157,3815,3815,4ee7940,279051,279385,302524,302624,23.139000,23.473000
157,2471,2471,49a7943,291402,291736,325102,325202,33.366000,33.700000
157,1409,1409,4581942,375499,375825,388392,388492,12.567000,12.893000
157,2555,2555,49fb940,439051,439385,473047,473147,33.662000,33.996000
157,4902,4902,5326942,447977,448303,486969,487069,38.666000,38.992000
157,3584,3584,4e00942,465051,465385,498198,498298,32.813000,33.147000
157,3153,3153,4c51943,483416,483742,520189,520290,36.447000,36.773000
157,3988,3988,4f94941,470051,470377,542257,542357,71.880000,72.206000
157,1571,1571,4623941,516050,516385,553253,553353,36.868000,37.203000
157,2469,2469,49a5940,607287,607613,619343,619443,11.730000,12.056000
157,3698,3698,4e72940,611051,611377,640614,640714,29.237000,29.563000
157,4350,4350,50fe943,648051,648377,673473,673573,25.096000,25.422000
157,4616,4616,5208941,676051,676385,700215,700315,23.830000,24.164000
157,4306,4306,50d2940,681051,681385,704455,704555,23.070000,23.404000
157,4175,4175,504f940,727051,727377,753225,753325,25.848000,26.174000
157,5323,5323,54cb942,723051,723377,762765,762865,39.388000,39.714000
157,7632,7632,5dd0940,734051,734377,830332,830432,95.955000,96.281000
157,6646,6646,59f6941,851051,851377,879933,880033,28.556000,28.882000
157,5038,5038,53ae941,935051,935377,945285,945385,9.908000,10.234000
157,5678,5678,562e941,921051,921377,963597,963697,42.220000,42.546000
157,6370,6370,58e2943,1001439,1001773,1021031,1021131,19.258000,19.592000
157,5722,5722,565a940,1071051,1071377,1094025,1094125,22.648000,22.974000
157,4113,4113,5011942,1095051,1095385,1105655,1105755,10.270000,10.604000
157,8044,8044,5f6c942,1099051,1099377,1116542,1116642,17.165000,17.491000
157,5687,5687,5637941,1098051,1098385,1127907,1128007,29.522000,29.856000
157,9202,9202,63f2941,1138416,1138742,1186024,1186124,47.282000,47.608000
157,6989,6989,5b4d943,1192051,1192377,1220756,1220856,28.379000,28.705000
157,8701,8701,61fd940,1192051,1192377,1231813,1231913,39.436000,39.762000
157,5122,5122,5402942,1185802,1186136,1269820,1269920,83.684000,84.018000
157,7557,7557,5d85941,1298051,1298377,1337471,1337571,39.094000,39.420000
157,7831,7831,5e97940,1332051,1332385,1348727,1348827,16.342000,16.676000
157,6512,6512,5970943,1372051,1372377,1400204,1400304,27.827000,28.153000
157,10612,10612,6974940,1447446,1447780,1454103,1454203,6.323000,6.657000
157,9019,9019,633b941,1498051,1498385,1535936,1536036,37.551000,37.885000
157,8504,8504,6138941,1575051,1575377,1599408,1599508,24.031000,24.357000
157,10260,10260,6814941,1639051,1639377,1650229,1650329,10.852000,11.178000
157,7864,7864,5eb8942,1642051,1642385,1656658,1656758,14.273000,14.607000
157,7645,7645,5ddd941,1650051,1650377,1669515,1669615,19.138000,19.464000
157,10348,10348,686c941,1684051,1684385,1699032,1699132,14.647000,14.981000
157,9765,9765,6625943,2000051,2000377,2015823,2015923,15.446000,15.772000
157,9386,9386,64aa941,2346051,2346385,2353860,2353960,7.475000,7.809000
157,10471,10471,68e7940,2550051,2550377,2561324,2561424,10.947000,11.273000
158,256,256,4100940,21051,21385,28808,28908,7.423000,7.757000
158,672,672,42a0941,96051,96385,115037,115137,18.652000,18.986000
158,1150,1150,447e942,127431,127757,134301,134401,6.544000,6.870000
158,1003,1003,43eb942,248051,248377,261092,261191,12.715000,13.041000
158,860,860,435c940,284051,284385,317134,317234,32.749000,33.083000
158,1433,1433,4599941,283051,283385,322995,323095,39.610000,39.944000
158,3652,3652,4e44943,490051,490377,513821,513920,23.444000,23.770000
158,3774,3774,4ebe943,495051,495385,560086,560186,64.701000,65.035000
158,2775,2775,4ad7940,646051,646385,676798,676898,30.413000,30.747000
158,3707,3707,4e7b940,666051,666377,693097,693197,26.720000,27.046000
158,4530,4530,51b2941,661051,661377,704051,704151,42.674000,43.000000
158,3803,3803,4edb942,705051,705385,713578,713678,8.193000,8.527000
158,6080,6080,57c0940,722983,723317,728930,729030,5.613000,5.947000
158,3994,3994,4f9a941,726051,726385,733074,733174,6.689000,7.023000
158,4561,4561,51d1941,720051,720377,754418,754518,34.041000,34.367000
158,3267,3267,4cc3942,794051,794377,842410,842510,48.033000,48.359000
158,5317,5317,54c5940,877051,877385,894431,894531,17.046000,17.380000
158,10019,10019,6723943,924051,924377,939551,939651,15.174000,15.500000
158,4566,4566,51d6943,951051,951377,959586,959686,8.209000,8.535000
158,3345,3345,4d11943,948051,948377,970608,970708,22.231000,22.557000
158,8321,8321,6081941,971051,971377,986850,986950,15.473000,15.799000
158,6978,6978,5b42941,1195721,1196055,1234353,1234453,38.298000,38.632000
158,8464,8464,6110941,1255051,1255377,1276077,1276177,20.700000,21.026000
158,4746,4746,528a940,1311076,1311410,1340915,1341015,29.505000,29.839000
158,9276,9276,643c942,1402051,1402385,1418630,1418730,16.245000,16.579000
158,10074,10074,675a943,1462051,1462385,1488562,1488662,26.177000,26.511000
158,8893,8893,62bd941,1575051,1575377,1596663,1596763,21.286000,21.612000
158,8671,8671,61df942,1821410,1821736,1833419,1833519,11.683000,12.009000
158,9111,9111,6397942,1874051,1874377,1901728,1901828,27.351000,27.677000
158,10844,10844,6a5c943,2001051,2001385,2013110,2013210,11.725000,12.059000
159,1135,1135,446f943,42051,42385,47981,48081,5.596000,5.930000
159,457,457,41c9943,61051,61385,68739,68839,7.354000,7.688000
159,1764,1764,46e4940,60051,60385,72944,73044,12.559000,12.893000
159,822,822,4336941,73051,73377,80691,80791,7.314000,7.640000
159,681,681,42a9940,89051,89377,103509,103609,14.132000,14.458000
159,1094,1094,4446942,177439,177765,198181,198281,20.416000,20.742000
