port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
126,2827,2827,4b0b943,615051,615385,621636,621736,6.251000,6.585000
126,3606,3606,4e16940,643051,643377,676054,676154,32.677000,33.003000
126,2701,2701,4a8d940,660051,660385,681892,681992,21.507000,21.841000
126,6167,6167,5817940,908978,909312,924805,924905,15.493000,15.827000
126,5414,5414,5526942,990051,990385,999837,999937,9.452000,9.786000
126,4262,4262,50a6940,992021,992347,1005632,1005732,13.285000,13.611000
126,5294,5294,54ae942,994051,994377,1011449,1011549,17.072000,17.398000
126,5381,5381,5505940,1050051,1050385,1058923,1059023,8.538000,8.872000
126,7608,7608,5db8942,1288051,1288377,1303140,1303240,14.763000,15.089000
126,6993,6993,5b51943,1289086,1289420,1309219,1309319,19.799000,20.133000
126,7978,7978,5f2a940,1326991,1327317,1342669,1342769,15.352000,15.678000
126,9550,9550,654e941,1382393,1382727,1389219,1389319,6.492000,6.826000
126,6574,6574,59ae941,1387136,1387462,1412000,1412100,24.538000,24.864000
126,9073,9073,6371942,1408051,1408385,1428752,1428852,20.367000,20.701000
126,9735,9735,6607941,1445051,1445385,1451771,1451871,6.386000,6.720000
126,8620,8620,61ac943,1448036,1448362,1463376,1463476,15.014000,15.340000
126,9897,9897,66a9942,1641051,1641377,1647891,1647991,6.514000,6.840000
126,7326,7326,5c9e943,1651051,1651377,1660011,1660111,8.634000,8.960000
126,7485,7485,5d3d941,1688051,1688377,1705079,1705179,16.702000,17.028000
126,10140,10140,679c943,1696051,1696385,1713762,1713862,17.377000,17.711000
126,5073,5073,53d1940,1685051,1685377,1727716,1727816,42.339000,42.665000
126,7971,7971,5f23942,1756051,1756377,1781117,1781217,24.740000,25.066000
126,7853,7853,5ead943,1775051,1775385,1792857,1792957,17.472000,17.806000
126,8922,8922,62da943,1815051,1815377,1836484,1836584,21.107000,21.433000
126,9543,9543,6547942,1897051,1897377,1906831,1906931,9.454000,9.780000
126,10266,10266,681a941,1948051,1948385,1969162,1969262,20.777000,21.111000
126,10546,10546,6932941,1977967,1978301,1998988,1999088,20.687000,21.021000
126,7782,7782,5e66941,2083051,2083377,2089774,2089874,6.397000,6.723000
126,10407,10407,68a7942,2158051,2158377,2170621,2170721,12.244000,12.570000
127,1714,1714,46b2943,79051,79377,97524,97624,18.147000,18.473000
127,2691,2691,4a83943,361051,361377,365710,365810,4.333000,4.659000
127,4871,4871,5307940,460141,460467,479421,479521,18.954000,19.280000
127,3755,3755,4eab940,506043,506369,534363,534463,27.994000,28.320000
127,2555,2555,49fb943,503077,503403,557889,557989,54.486000,54.812000
127,4616,4616,5208943,541051,541385,575669,575769,34.284000,34.618000
127,5153,5153,5421941,573048,573374,584556,584656,11.182000,11.508000
127,6181,6181,5825941,607051,607385,615886,615986,8.501000,8.835000
127,4214,4214,5076943,606051,606377,620726,620826,14.349000,14.675000
127,7313,7313,5c91943,600000,600334,625661,625761,25.327000,25.661000
127,4970,4970,536a940,673051,673377,701973,702073,28.596000,28.922000
127,6275,6275,5883940,739051,739385,768732,768832,29.347000,29.681000
127,3200,3200,4c80943,750051,750377,773218,773318,22.841000,23.167000
127,8187,8187,5ffb943,916051,916377,924730,924830,8.353000,8.679000
127,8364,8364,60ac943,917051,917385,930600,930700,13.215000,13.549000
127,4869,4869,5305942,931051,931385,937871,937971,6.486000,6.820000
127,8454,8454,6106943,944984,945310,953600,953700,8.290000,8.616000
127,6253,6253,586d940,998051,998385,1015041,1015141,16.656000,16.990000
127,2800,2800,4af0942,970051,970377,1019946,1020046,49.569000,49.895000
127,5553,5553,55b1941,1004051,1004377,1024477,1024577,20.100000,20.426000
127,5704,5704,5648941,1069051,1069385,1075737,1075837,6.352000,6.686000
127,8742,8742,6226943,1090051,1090377,1109418,1109518,19.041000,19.367000
127,10730,10730,69ea941,1242051,1242385,1266357,1266457,23.972000,24.306000
127,6805,6805,5a95942,1279051,1279385,1286069,1286169,6.684000,7.018000
127,5796,5796,56a4942,1268051,1268385,1297330,1297430,28.945000,29.279000
127,8041,8041,5f69940,1292051,1292385,1324917,1325017,32.532000,32.866000
127,8346,8346,609a940,1349002,1349328,1363801,1363901,14.473000,14.799000
127,6673,6673,5a11941,1410136,1410470,1434632,1434732,24.162000,24.496000
127,7252,7252,5c54942,1442051,1442377,1450956,1451056,8.579000,8.905000
127,9192,9192,63e8943,1449051,1449385,1461158,1461258,11.773000,12.107000
127,5760,5760,5680943,1579051,1579385,1609514,1609614,30.129000,30.463000
127,8952,8952,62f8941,1626051,1626377,1632711,1632811,6.334000,6.660000
127,7030,7030,5b76941,1630051,1630377,1638956,1639056,8.579000,8.905000
127,10027,10027,672b942,1665051,1665377,1673845,1673945,8.468000,8.794000
127,10034,10034,6732940,1785051,1785385,1798683,1798783,13.298000,13.632000
127,8462,8462,610e942,1924051,1924385,1933653,1933753,9.268000,9.602000
127,9655,9655,65b7943,1932051,1932377,1945643,1945743,13.266000,13.592000
127,9873,9873,6691941,2120051,2120385,2133218,2133318,12.833000,13.167000
128,169,169,40a9941,57051,57385,74490,74590,17.105000,17.439000
128,335,335,414f940,69051,69385,87009,87109,17.624000,17.958000
128,2211,2211,48a3942,195117,195451,203835,203935,8.384000,8.718000
128,2638,2638,4a4e942,294051,294385,306433,306533,12.048000,12.382000
128,956,956,43bc943,301051,301385,312189,312289,10.804000,11.138000
128,746,746,42ea940,295051,295377,317968,318068,22.591000,22.917000
128,3477,3477,4d95940,438051,438377,452545,452645,14.168000,14.494000
128,4515,4515,51a3943,529051,529377,537903,538003,8.526000,8.852000
128,2508,2508,49cc941,542051,542385,557187,557287,14.802000,15.136000
128,7544,7544,5d78942,604051,604377,612698,612798,8.321000,8.647000
128,4606,4606,51fe940,661015,661349,667642,667742,6.293000,6.627000
128,4836,4836,52e4943,667051,667377,676075,676175,8.698000,9.024000
128,3929,3929,4f59940,716051,716385,725934,726034,9.549000,9.883000
128,7573,7573,5d95940,715051,715385,730425,730525,15.040000,15.374000
128,5866,5866,56ea942,801051,801377,812523,812623,11.146000,11.472000
128,3795,3795,4ed3940,834013,834339,848316,848416,13.977000,14.303000
128,5212,5212,545c942,882049,882383,888671,888771,6.288000,6.622000
128,7689,7689,5e09943,869051,869385,893544,893644,24.159000,24.493000
128,6862,6862,5ace943,872051,872377,899325,899425,26.948000,27.274000
128,6101,6101,57d5942,879696,880022,905131,905231,25.109000,25.435000
128,5135,5135,540f940,978051,978385,991155,991255,12.770000,13.104000
128,9236,9236,6414940,984051,984385,995953,996053,11.568000,11.902000
128,5290,5290,54aa943,1028051,1028385,1042492,1042591,14.107000,14.441000
128,5232,5232,5470940,1081051,1081385,1103101,1103201,21.716000,22.050000
128,7161,7161,5bf9942,1101051,1101385,1132403,1132503,31.018000,31.352000
128,5538,5538,55a2943,1143051,1143377,1155457,1155557,12.080000,12.406000
128,6301,6301,589d942,1182051,1182385,1189821,1189921,7.436000,7.770000
128,4716,4716,526c943,1205051,1205377,1231609,1231709,26.232000,26.558000
128,8923,8923,62db943,1325051,1325377,1335630,1335730,10.253000,10.579000
128,5880,5880,56f8943,1313051,1313377,1343790,1343890,30.413000,30.739000
128,6735,6735,5a4f943,1335077,1335403,1354833,1354933,19.430000,19.756000
128,5926,5926,5726941,1380051,1380385,1397875,1397975,17.490000,17.824000
128,8909,8909,62cd942,1432051,1432377,1440892,1440992,8.515000,8.841000
128,9107,9107,6393943,1423051,1423385,1446884,1446984,23.499000,23.833000
128,6114,6114,57e2941,1452051,1452377,1456690,1456790,4.313000,4.639000
128,8215,8215,6017941,1467051,1467385,1486595,1486695,19.210000,19.544000
128,6516,6516,5974942,1588051,1588385,1595051,1595151,6.666000,7.000000
128,8807,8807,6267941,1662051,1662385,1682462,1682562,20.077000,20.411000
128,7903,7903,5edf942,1695051,1695377,1703914,1704014,8.537000,8.863000
128,9720,9720,65f8941,1711051,1711385,1719951,1720051,8.566000,8.900000
128,7543,7543,5d77943,1765051,1765377,1773925,1774025,8.548000,8.874000
128,7579,7579,5d9b942,1767051,1767377,1799916,1800016,32.539000,32.865000
128,9087,9087,637f942,1813051,1813385,1825374,1825474,11.989000,12.323000
128,9059,9059,6363943,1893051,1893385,1907762,1907862,14.377000,14.711000
128,9965,9965,66ed940,1950066,1950392,1960055,1960155,9.663000,9.989000
128,10076,10076,675c941,2126051,2126377,2134966,2135066,8.589000,8.915000
128,10855,10855,6a67942,2133080,2133414,2158626,2158726,25.212000,25.546000
129,582,582,4246943,115051,115385,132743,132843,17.358000,17.692000
129,1216,1216,44c0942,114051,114377,141205,141305,26.828000,27.154000
129,765,765,42fd942,123051,123385,146648,146748,23.263000,23.597000
129,2481,2481,49b1942,155051,155377,163739,163839,8.362000,8.688000
129,1295,1295,450f940,149034,149360,177765,177865,28.405000,28.731000
129,4441,4441,5159943,419094,419428,434751,434851,15.323000,15.657000
129,4602,4602,51fa940,459051,459385,463362,463462,3.977000,4.311000
129,2223,2223,48af942,507051,507377,515629,515728,8.252000,8.578000
129,1917,1917,477d941,526051,526385,534684,534784,8.299000,8.633000
129,6694,6694,5a26940,625030,625364,644031,644131,18.667000,19.001000
129,5978,5978,575a940,691000,691326,707685,707785,16.359000,16.685000
129,3767,3767,4eb7943,712051,712385,718716,718816,6.331000,6.665000
129,8929,8929,62e1940,777993,778319,784725,784825,6.406000,6.732000
129,4443,4443,515b940,830051,830377,842612,842712,12.235000,12.561000
129,4405,4405,5135940,843036,843362,851660,851760,8.298000,8.624000
129,4018,4018,4fb2940,841043,841377,856504,856604,15.127000,15.461000
129,9335,9335,6477943,995051,995385,1003838,1003938,8.453000,8.787000
129,3523,3523,4dc3942,1021051,1021377,1027724,1027824,6.347000,6.673000
129,4987,4987,537b940,1046051,1046377,1050400,1050500,4.023000,4.349000
129,6235,6235,585b943,1022051,1022385,1055048,1055148,32.663000,32.997000
129,9048,9048,6358941,1125051,1125385,1138156,1138256,12.771000,13.105000
129,10772,10772,6a14940,1115051,1115377,1149708,1149808,34.331000,34.657000
129,7098,7098,5bba942,1227051,1227377,1253190,1253290,25.813000,26.139000
129,6577,6577,59b1942,1251879,1252213,1258683,1258783,6.470000,6.804000
129,4802,4802,52c2943,1301051,1301385,1323755,1323855,22.370000,22.704000
129,9715,9715,65f3940,1421051,1421385,1435159,1435259,13.774000,14.108000
129,9112,9112,6398941,1530051,1530385,1538679,1538779,8.294000,8.628000
129,7311,7311,5c8f943,1582051,1582377,1588596,1588696,6.219000,6.545000
129,9544,9544,6548943,1636051,1636385,1644921,1645021,8.536000,8.870000
129,9054,9054,635e942,1660051,1660385,1666652,1666752,6.267000,6.601000
129,7437,7437,5d0d941,1668051,1668377,1693571,1693671,25.194000,25.520000
129,10697,10697,69c9940,2291051,2291377,2299831,2299931,8.454000,8.780000
130,534,534,4216941,55051,55377,73723,73823,18.346000,18.672000
130,1207,1207,44b7941,81906,82232,99400,99500,17.168000,17.494000
130,2885,2885,4b45941,90051,90385,109940,110040,19.555000,19.889000
130,1351,1351,4547942,82051,82385,114471,114571,32.086000,32.420000
130,1850,1850,473a943,102991,103325,119293,119393,15.968000,16.302000
130,919,919,4397943,116984,117318,152433,152533,35.115000,35.449000
130,2214,2214,48a6941,240358,240684,251588,251688,10.904000,11.230000
130,2779,2779,4adb940,379051,379385,393776,393876,14.391000,14.725000
130,2961,2961,4b91940,417051,417385,425658,425758,8.273000,8.607000
130,1772,1772,46ec941,440051,440377,448654,448754,8.277000,8.603000
130,4529,4529,51b1940,457051,457385,467255,467355,9.870000,10.204000
130,1267,1267,44f3942,463617,463951,476711,476811,12.760000,13.094000
130,2710,2710,4a96943,501051,501385,509914,510014,8.529000,8.863000
130,3520,3520,4dc0942,509051,509385,521913,522012,12.528000,12.862000
130,5082,5082,53da940,609051,609385,615688,615788,6.303000,6.637000
130,7248,7248,5c50943,677051,677385,701974,702074,24.589000,24.923000
130,6667,6667,5a0b940,749051,749377,762836,762936,13.459000,13.785000
130,2667,2667,4a6b943,751852,752178,779587,779687,27.409000,27.735000
130,7483,7483,5d3b943,801051,801385,809783,809883,8.398000,8.732000
130,5653,5653,5615942,827051,827377,835647,835747,8.270000,8.596000
130,4678,4678,5246941,860051,860377,866574,866674,6.197000,6.523000
130,4476,4476,517c942,907051,907377,915737,915837,8.360000,8.686000
130,9160,9160,63c8943,931051,931377,937794,937894,6.417000,6.743000
130,4709,4709,5265941,996051,996377,1004986,1005086,8.609000,8.935000
130,4773,4773,52a5941,1062051,1062377,1091299,1091399,28.922000,29.248000
130,4979,4979,5373940,1051051,1051385,1097181,1097281,45.796000,46.130000
130,5528,5528,5598941,1100051,1100385,1108733,1108833,8.348000,8.682000
130,10671,10671,69af942,1134488,1134814,1144062,1144162,9.248000,9.574000
130,7187,7187,5c13940,1163051,1163385,1194629,1194729,31.244000,31.578000
130,6746,6746,5a5a943,1352962,1353296,1361852,1361952,8.556000,8.890000
130,9828,9828,6664942,1348998,1349332,1372431,1372531,23.099000,23.433000
130,7896,7896,5ed8942,1455051,1455385,1461659,1461759,6.274000,6.608000
130,8699,8699,61fb942,1584051,1584377,1593478,1593578,9.101000,9.427000
130,9188,9188,63e4941,1581082,1581416,1597999,1598099,16.583000,16.917000
130,9588,9588,6574943,1641051,1641385,1649854,1649954,8.469000,8.803000
130,7891,7891,5ed3940,1754051,1754377,1760685,1760785,6.308000,6.634000
130,8085,8085,5f95940,2096051,2096385,2108358,2108458,11.973000,12.307000
130,10394,10394,689a943,2170014,2170340,2178991,2179091,8.651000,8.977000
130,9313,9313,6461942,2172051,2172385,2189493,2189593,17.108000,17.442000
130,10561,10561,6941940,2224051,2224385,2235782,2235882,11.397000,11.731000
131,150,150,4096943,20051,20385,24664,24764,4.279000,4.613000
131,370,370,4172943,106051,106385,142946,143046,36.561000,36.895000
131,2042,2042,47fa943,134051,134377,148733,148833,14.356000,14.682000
131,1958,1958,47a6943,153051,153377,159840,159940,6.463000,6.789000
131,1387,1387,456b940,179051,179377,187887,187987,8.510000,8.836000
131,3648,3648,4e40943,176051,176385,218259,218359,41.874000,42.208000
131,202,202,40ca943,253051,253385,261899,261999,8.514000,8.848000
131,1033,1033,4409942,311051,311385,319945,320045,8.560000,8.894000
131,2809,2809,4af9943,320051,320377,333860,333960,13.483000,13.809000
131,1291,1291,450b940,311026,311352,339692,339792,28.340000,28.666000
131,1297,1297,4511941,377990,378316,386924,387024,8.608000,8.934000
131,2688,2688,4a80943,407976,408302,417206,417306,8.904000,9.230000
131,2865,2865,4b31942,408993,409319,423503,423603,14.184000,14.510000
131,1615,1615,464f941,437051,437385,446661,446761,9.276000,9.610000
131,4152,4152,5038943,506824,507158,515736,515836,8.578000,8.912000
131,4881,4881,5311942,547051,547385,557036,557136,9.651000,9.985000
131,3355,3355,4d1b941,585007,585341,594012,594112,8.671000,9.005000
131,3069,3069,4bfd941,587051,587385,598522,598622,11.137000,11.471000
131,1355,1355,454b943,606051,606385,635488,635588,29.103000,29.437000
131,5162,5162,542a940,623051,623377,672274,672374,48.897000,49.223000
131,3235,3235,4ca3940,683606,683932,690393,690493,6.461000,6.787000
131,3305,3305,4ce9943,649051,649385,696225,696325,46.840000,47.174000
131,6363,6363,58db940,817051,817377,826010,826110,8.633000,8.959000
131,3797,3797,4ed5942,845051,845377,853679,853779,8.302000,8.628000
131,5682,5682,5632940,857051,857377,870063,870163,12.686000,13.012000
131,6927,6927,5b0f941,854051,854377,878073,878173,23.696000,24.022000
131,4490,4490,518a943,866047,866373,887007,887107,20.634000,20.960000
131,6950,6950,5b26943,947051,947385,957448,957548,10.063000,10.397000
131,7038,7038,5b7e943,988051,988377,1013093,1013193,24.716000,25.042000
131,10592,10592,6960940,1013999,1014333,1024222,1024321,9.889000,10.223000
131,4617,4617,5209943,1020051,1020377,1036654,1036753,16.277000,16.603000
131,6537,6537,5989942,1074051,1074377,1091012,1091112,16.635000,16.961000
131,5548,5548,55ac942,1097051,1097385,1103884,1103984,6.499000,6.833000
131,6926,6926,5b0e940,1123051,1123385,1155437,1155537,32.052000,32.386000
131,9326,9326,646e940,1125051,1125377,1161232,1161332,35.855000,36.181000
131,8829,8829,627d940,1267051,1267377,1298634,1298734,31.257000,31.583000
131,6875,6875,5adb941,1339051,1339377,1347738,1347838,8.361000,8.687000
131,7724,7724,5e2c941,1531051,1531385,1539959,1540059,8.574000,8.908000
131,8907,8907,62cb943,1638051,1638377,1642677,1642777,4.300000,4.626000
131,10066,10066,6752941,1792837,1793171,1801761,1801861,8.590000,8.924000
131,9703,9703,65e7943,1811051,1811377,1820900,1821000,9.523000,9.849000
131,9530,9530,653a942,1811051,1811377,1825392,1825492,14.015000,14.341000
131,10866,10866,6a72943,1824051,1824377,1838587,1838687,14.210000,14.536000
132,463,463,41cf941,44051,44385,57256,57356,12.871000,13.205000
132,691,691,42b3943,69099,69433,75891,75991,6.458000,6.792000
132,1046,1046,4416942,119051,119385,128551,128652,9.166000,9.500000
132,3136,3136,4c40941,145051,145377,154880,154980,9.503000,9.829000
132,1545,1545,4609943,266051,266385,297474,297574,31.089000,31.423000
132,1311,1311,451f940,326051,326377,365877,365977,39.500000,39.826000
132,2112,2112,4840943,358054,358380,371633,371733,13.253000,13.579000
132,4133,4133,5025941,431051,431385,435688,435788,4.303000,4.637000
132,4847,4847,52ef940,516050,516377,527851,527951,11.474000,11.801000
132,2440,2440,4988941,566051,566377,570367,570467,3.990000,4.316000
132,2833,2833,4b11941,568051,568377,582201,582301,13.824000,14.150000
132,3265,3265,4cc1942,632051,632377,653944,654044,21.567000,21.893000
132,1855,1855,473f940,640051,640377,670635,670735,30.258000,30.584000
132,3030,3030,4bd6942,650051,650385,688377,688477,37.992000,38.326000
132,6752,6752,5a60940,676051,676377,694231,694331,17.854000,18.180000
132,5280,5280,54a0942,716051,716377,728481,728581,12.104000,12.430000
132,5494,5494,5576943,744051,744377,768112,768212,23.735000,24.061000
132,5362,5362,54f2941,790051,790385,794720,794820,4.335000,4.669000
132,5650,5650,5612943,807050,807384,815789,815889,8.405000,8.739000
132,5580,5580,55cc943,853051,853385,885893,885993,32.508000,32.842000
132,6852,6852,5ac4942,971051,971377,977804,977904,6.427000,6.753000
132,2854,2854,4b26942,977020,977354,985843,985943,8.489000,8.823000
132,10685,10685,69bd943,1110185,1110519,1119047,1119147,8.528000,8.862000
132,5728,5728,5660941,1122051,1122377,1150495,1150595,28.118000,28.444000
132,6538,6538,598a943,1187051,1187385,1195683,1195783,8.298000,8.632000
