port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
205,1371,1371,455b940,591051,591385,617304,617404,25.919000,26.253000
205,3363,3363,4d23941,651051,651377,659598,659698,8.221000,8.547000
205,3175,3175,4c67942,650051,650377,673224,673324,22.847000,23.173000
205,5173,5173,5435941,797051,797385,816615,816715,19.230000,19.564000
205,5530,5530,559a943,844051,844377,855686,855786,11.309000,11.635000
205,8266,8266,604a940,902051,902385,910654,910754,8.269000,8.603000
205,6261,6261,5875940,913986,914312,923004,923104,8.692000,9.018000
205,2883,2883,4b43940,983998,984324,993111,993211,8.787000,9.113000
205,6689,6689,5a21941,1012051,1012385,1024413,1024513,12.028000,12.362000
205,4048,4048,4fd0940,1062051,1062385,1070731,1070831,8.346000,8.680000
205,4334,4334,50ee942,1133051,1133377,1139838,1139938,6.461000,6.787000
205,6727,6727,5a47943,1249051,1249385,1255655,1255755,6.270000,6.604000
205,9598,9598,657e942,1269051,1269377,1305465,1305565,36.088000,36.414000
205,7735,7735,5e37943,1299051,1299377,1309974,1310074,10.597000,10.923000
205,9128,9128,63a8941,1330051,1330377,1342363,1342463,11.986000,12.312000
205,8682,8682,61ea942,1348111,1348437,1356968,1357068,8.531000,8.857000
205,7342,7342,5cae943,1456051,1456385,1470022,1470122,13.637000,13.971000
205,10036,10036,6734941,1462051,1462385,1475812,1475912,13.427000,13.761000
205,9340,9340,647c940,1521051,1521385,1531886,1531986,10.501000,10.835000
205,7686,7686,5e06943,1526051,1526385,1536420,1536520,10.035000,10.369000
205,8118,8118,5fb6940,1585051,1585377,1589367,1589467,3.990000,4.316000
205,9383,9383,64a7941,1783051,1783377,1791816,1791916,8.439000,8.765000
206,922,922,439a940,34051,34385,42837,42937,8.452000,8.786000
206,193,193,40c1940,68119,68445,75596,75696,7.151000,7.477000
206,353,353,4161940,83051,83377,89719,89819,6.342000,6.668000
206,2039,2039,47f7943,88051,88377,96748,96848,8.371000,8.697000
206,1538,1538,4602940,93051,93377,101855,101955,8.478000,8.804000
206,439,439,41b7942,106051,106377,114779,114879,8.402000,8.728000
206,286,286,411e943,135051,135377,164329,164429,28.952000,29.278000
206,751,751,42ef942,159051,159385,168820,168920,9.435000,9.769000
206,939,939,43ab940,129051,129377,198666,198766,69.289000,69.615000
206,257,257,4101941,197051,197385,203573,203673,6.188000,6.522000
206,1091,1091,4443941,212051,212377,222319,222419,9.942000,10.268000
206,3716,3716,4e84943,241998,242324,251238,251338,8.914000,9.240000
206,2750,2750,4abe940,281051,281377,287562,287662,6.185000,6.511000
206,2154,2154,486a943,300051,300385,318259,318359,17.874000,18.208000
206,3185,3185,4c71941,320051,320377,328923,329023,8.546000,8.872000
206,1823,1823,471f942,369051,369377,383117,383217,13.740000,14.066000
206,3051,3051,4beb940,369051,369377,388875,388975,19.498000,19.824000
206,3083,3083,4c0b942,423051,423377,435400,435500,12.023000,12.349000
206,2258,2258,48d2941,417051,417377,441158,441258,23.781000,24.107000
206,2155,2155,486b942,434051,434377,445649,445749,11.272000,11.598000
206,3594,3594,4e0a940,439051,439377,451169,451269,11.792000,12.118000
206,3664,3664,4e50940,453088,453422,461749,461849,8.327000,8.661000
206,4891,4891,531b940,469140,469474,480575,480675,11.101000,11.435000
206,2378,2378,494a942,486079,486405,498449,498549,12.044000,12.370000
206,3589,3589,4e05940,508989,509315,521454,521555,12.139000,12.465000
206,3567,3567,4def943,604051,604377,610809,610909,6.432000,6.758000
206,4010,4010,4faa941,678051,678385,684727,684827,6.342000,6.676000
206,3321,3321,4cf9941,664051,664385,699511,699611,35.126000,35.460000
206,8311,8311,6077940,695051,695385,705267,705367,9.882000,10.216000
206,3713,3713,4e81942,671051,671385,722577,722677,51.192000,51.526000
206,5051,5051,53bb942,724495,724829,734311,734411,9.482000,9.816000
206,6680,6680,5a18943,740051,740377,772818,772918,32.441000,32.767000
206,5337,5337,54d9943,896051,896377,902802,902902,6.425000,6.751000
206,7318,7318,5c96940,943051,943385,951764,951864,8.379000,8.713000
206,6296,6296,5898943,990051,990377,998896,998996,8.519000,8.845000
206,7797,7797,5e75940,1059051,1059385,1073425,1073525,14.040000,14.374000
206,6699,6699,5a2b942,1091055,1091381,1099940,1100040,8.559000,8.885000
206,6602,6602,59ca941,1138870,1139204,1152363,1152463,13.159000,13.493000
206,5440,5440,5540942,1137051,1137377,1158352,1158452,20.975000,21.301000
206,7035,7035,5b7b943,1267051,1267385,1273655,1273755,6.270000,6.604000
206,8112,8112,5fb0943,1285051,1285385,1289341,1289441,3.956000,4.290000
206,7119,7119,5bcf941,1310051,1310377,1318917,1319017,8.540000,8.866000
206,7613,7613,5dbd941,1300063,1300389,1324746,1324846,24.357000,24.683000
206,8250,8250,603a942,1327051,1327385,1336390,1336490,9.005000,9.339000
206,8802,8802,6262942,1370051,1370377,1384488,1384588,14.111000,14.437000
206,7936,7936,5f00941,1382051,1382385,1397194,1397294,14.809000,15.143000
206,9469,9469,64fd942,1453051,1453385,1462092,1462192,8.707000,9.041000
206,8767,8767,623f943,1651051,1651377,1657888,1657988,6.511000,6.837000
206,10507,10507,690b943,1651051,1651377,1662449,1662549,11.072000,11.398000
206,6700,6700,5a2c942,1667051,1667377,1681767,1681867,14.390000,14.716000
206,8009,8009,5f49943,1690051,1690377,1699000,1699100,8.623000,8.949000
206,8202,8202,600a942,1693051,1693385,1704781,1704881,11.396000,11.730000
206,10976,10976,6ae0942,1679051,1679385,1716582,1716682,37.197000,37.531000
206,9235,9235,6413940,1714051,1714385,1722388,1722488,8.003000,8.337000
206,7239,7239,5c47942,1848051,1848385,1865245,1865345,16.860000,17.194000
206,9051,9051,635b941,1976051,1976385,1990523,1990623,14.138000,14.472000
206,10206,10206,67de942,2045994,2046320,2059813,2059912,13.493000,13.819000
206,9618,9618,6592942,2472051,2472385,2480891,2480991,8.506000,8.840000
207,524,524,420c942,55051,55377,63947,64047,8.570000,8.896000
207,436,436,41b4941,96051,96385,104972,105072,8.587000,8.921000
207,54,54,4036943,108051,108377,120554,120654,12.177000,12.503000
207,1838,1838,472e942,163051,163377,170131,170231,6.754000,7.080000
207,2231,2231,48b7941,268817,269143,281272,281372,12.129000,12.455000
207,3043,3043,4be3941,327051,327385,343281,343381,15.896000,16.230000
207,2096,2096,4830940,345051,345377,353757,353857,8.380000,8.706000
207,2567,2567,4a07940,436051,436385,446960,447060,10.575000,10.909000
207,2999,2999,4bb7943,433051,433377,452750,452850,19.373000,19.699000
207,2289,2289,48f1941,452051,452377,461039,461139,8.662000,8.988000
207,3037,3037,4bdd941,499051,499377,512880,512980,13.503000,13.829000
207,1641,1641,4669940,517050,517377,532975,533075,15.598000,15.925000
207,2761,2761,4ac9942,510583,510909,538765,538865,27.856000,28.182000
207,1839,1839,472f943,525047,525373,544551,544651,19.178000,19.504000
207,1580,1580,462c940,523050,523385,556071,556171,32.686000,33.021000
207,3501,3501,4dad940,554051,554385,563798,563898,9.413000,9.747000
207,5077,5077,53d5942,658051,658377,662388,662488,4.011000,4.337000
207,6048,6048,57a0940,683051,683377,711089,711189,27.712000,28.038000
207,4674,4674,5242940,752051,752385,760907,761007,8.522000,8.856000
207,5446,5446,5546942,889135,889469,897913,898013,8.444000,8.778000
207,5072,5072,53d0941,909051,909385,915791,915891,6.406000,6.740000
207,8800,8800,6260940,940981,941315,949921,950021,8.606000,8.940000
207,5982,5982,575e940,993051,993377,1004725,1004825,11.348000,11.674000
207,7115,7115,5bcb941,1088051,1088377,1096942,1097042,8.565000,8.891000
207,6953,6953,5b29943,1060056,1060390,1105752,1105852,45.362000,45.696000
207,6685,6685,5a1d942,1149051,1149385,1164318,1164418,14.933000,15.267000
207,10192,10192,67d0940,1264015,1264341,1330585,1330685,66.244000,66.570000
207,7597,7597,5dad941,1381051,1381377,1403012,1403112,21.635000,21.961000
207,9854,9854,667e940,1452008,1452342,1464457,1464557,12.115000,12.449000
207,5561,5561,55b9942,1540051,1540385,1548668,1548768,8.283000,8.617000
207,7361,7361,5cc1940,1627051,1627385,1635996,1636096,8.611000,8.945000
207,7784,7784,5e68940,1667051,1667377,1675822,1675922,8.445000,8.771000
207,10361,10361,6879943,1695051,1695385,1728172,1728272,32.787000,33.121000
207,10251,10251,680b941,1807051,1807377,1816034,1816134,8.657000,8.983000
207,9788,9788,663c940,1992051,1992377,2000821,2000921,8.444000,8.770000
207,10204,10204,67dc942,2039051,2039385,2047869,2047969,8.484000,8.818000
207,10696,10696,69c8942,2147051,2147377,2158846,2158946,11.469000,11.795000
207,9231,9231,640f940,2372051,2372377,2380843,2380943,8.466000,8.792000
208,73,73,4049940,73051,73385,81730,81830,8.345000,8.679000
208,50,50,4032943,132051,132385,140670,140770,8.285000,8.619000
208,456,456,41c8942,152051,152385,158831,158931,6.446000,6.780000
208,1304,1304,4518941,173051,173385,203617,203717,30.232000,30.566000
208,1829,1829,4725942,289051,289377,297647,297747,8.270000,8.596000
208,1789,1789,46fd941,321051,321385,340568,340668,19.183000,19.517000
208,2056,2056,4808941,387070,387396,397608,397708,10.212000,10.538000
208,1263,1263,44ef940,426051,426377,435011,435111,8.634000,8.960000
208,3050,3050,4bea943,457051,457377,486769,486869,29.392000,29.718000
208,2802,2802,4af2942,528051,528385,541790,541890,13.405000,13.739000
208,2260,2260,48d4943,601051,601385,609930,610030,8.545000,8.879000
208,4659,4659,5233942,597051,597377,615706,615806,18.329000,18.655000
208,4560,4560,51d0943,609752,610086,621524,621624,11.438000,11.772000
208,3655,3655,4e47943,622075,622401,634427,634527,12.026000,12.352000
208,3482,3482,4d9a941,678051,678377,684777,684877,6.400000,6.726000
208,3134,3134,4c3e940,721051,721377,729731,729831,8.354000,8.680000
208,4216,4216,5078940,748051,748377,756751,756851,8.374000,8.700000
208,6530,6530,5982943,821051,821385,838387,838487,17.002000,17.336000
208,3545,3545,4dd9943,846437,846763,861836,861936,15.073000,15.399000
208,4246,4246,5096942,856088,856422,867799,867899,11.377000,11.711000
208,5330,5330,54d2940,1074051,1074377,1085564,1085664,11.187000,11.513000
208,5562,5562,55ba942,1086069,1086395,1101071,1101171,14.676000,15.002000
208,5626,5626,55fa941,1132085,1132411,1150473,1150573,18.062000,18.388000
208,9360,9360,6490940,1186051,1186377,1196164,1196264,9.787000,10.113000
208,9791,9791,663f942,1208499,1208825,1220844,1220944,12.019000,12.345000
208,9691,9691,65db943,1308051,1308385,1317282,1317382,8.897000,9.231000
208,6246,6246,5866941,1314051,1314377,1323037,1323137,8.660000,8.986000
208,8403,8403,60d3942,1332051,1332377,1345334,1345434,12.957000,13.283000
208,10766,10766,6a0e943,1441051,1441377,1447727,1447827,6.350000,6.676000
208,10089,10089,6769943,1445051,1445377,1454686,1454786,9.309000,9.635000
208,10764,10764,6a0c943,1549026,1549352,1555845,1555945,6.493000,6.819000
208,10571,10571,694b943,1588051,1588385,1603668,1603768,15.283000,15.617000
208,8854,8854,6296942,1628051,1628385,1636639,1636739,8.254000,8.588000
208,6561,6561,59a1940,1734051,1734385,1746228,1746328,11.843000,12.177000
208,10200,10200,67d8940,1760023,1760349,1768858,1768958,8.509000,8.835000
208,9440,9440,64e0943,1857051,1857385,1865861,1865961,8.476000,8.810000
208,9924,9924,66c4941,1861051,1861385,1871786,1871886,10.401000,10.735000
208,9533,9533,653d943,1922051,1922377,1928844,1928944,6.467000,6.793000
208,10816,10816,6a40941,2071051,2071385,2080321,2080421,8.936000,9.270000
209,212,212,40d4941,228051,228385,236678,236778,8.293000,8.627000
209,1346,1346,4542941,248136,248462,256898,256998,8.436000,8.762000
209,2025,2025,47e9940,252051,252377,262836,262936,10.459000,10.785000
209,1988,1988,47c4941,255164,255498,274652,274752,19.154000,19.488000
209,1907,1907,4773942,283051,283377,289772,289872,6.395000,6.721000
209,2301,2301,48fd942,321051,321385,334782,334882,13.397000,13.731000
209,1991,1991,47c7940,368051,368385,377036,377136,8.651000,8.985000
209,3743,3743,4e9f942,393051,393385,399879,399979,6.494000,6.828000
209,3963,3963,4f7b942,399969,400295,409150,409250,8.855000,9.181000
209,2148,2148,4864943,431064,431398,440800,440900,9.402000,9.736000
209,1798,1798,4706942,443051,443385,451611,451711,8.226000,8.560000
209,1981,1981,47bd940,491051,491377,503445,503545,12.068000,12.394000
209,3343,3343,4d0f940,523050,523385,535063,535163,11.678000,12.013000
209,3859,3859,4f13940,571051,571385,579541,579641,8.156000,8.490000
209,2191,2191,488f943,571051,571377,585327,585427,13.950000,14.276000
209,3885,3885,4f2d943,576051,576385,589836,589936,13.451000,13.785000
209,5037,5037,53ad941,597051,597385,601728,601828,4.343000,4.677000
209,5970,5970,5752943,651051,651385,658736,658836,7.351000,7.685000
209,2590,2590,4a1e941,665051,665385,676583,676683,11.198000,11.532000
209,4141,4141,502d940,686051,686385,694955,695055,8.570000,8.904000
209,2764,2764,4acc942,692051,692377,712296,712396,19.919000,20.245000
209,5186,5186,5442940,758051,758385,766890,766990,8.505000,8.839000
209,4692,4692,5254940,758986,759312,778503,778603,19.191000,19.517000
209,2775,2775,4ad7940,795051,795385,805329,805429,9.944000,10.278000
209,6059,6059,57ab943,817051,817377,826062,826162,8.685000,9.011000
209,4755,4755,5293943,813051,813377,832601,832701,19.224000,19.550000
209,6276,6276,5884940,825051,825377,844545,844645,19.168000,19.494000
209,3998,3998,4f9e940,904073,904407,920472,920572,16.065000,16.399000
209,8880,8880,62b0942,896014,896348,926346,926446,29.998000,30.332000
209,4877,4877,530d941,921051,921377,946595,946695,25.218000,25.544000
209,7709,7709,5e1d940,955051,955385,970102,970202,14.717000,15.051000
209,6275,6275,5883943,975051,975377,988463,988563,13.086000,13.412000
209,6928,6928,5b10942,973051,973385,994305,994405,20.920000,21.254000
209,8766,8766,623e942,1011051,1011377,1022625,1022725,11.248000,11.574000
209,7509,7509,5d55942,1044051,1044377,1056416,1056516,12.039000,12.365000
209,7477,7477,5d35943,1049051,1049385,1068522,1068622,19.137000,19.471000
209,4892,4892,531c943,1101051,1101377,1116959,1117059,15.582000,15.908000
209,8258,8258,6042943,1170051,1170377,1185273,1185373,14.896000,15.222000
209,8653,8653,61cd943,1182051,1182377,1190633,1190733,8.256000,8.582000
209,9651,9651,65b3943,1271051,1271377,1294655,1294755,23.278000,23.604000
209,9922,9922,66c2943,1550090,1550416,1559076,1559176,8.660000,8.986000
209,8773,8773,6245940,1607051,1607385,1611364,1611464,3.979000,4.313000
209,8796,8796,625c942,1609051,1609377,1617688,1617788,8.311000,8.637000
209,9324,9324,646c941,1784051,1784385,1799148,1799248,14.763000,15.097000
209,7651,7651,5de3940,1827994,1828328,1837047,1837147,8.719000,9.053000
209,9619,9619,6593943,1940051,1940385,1946905,1947005,6.520000,6.854000
209,10651,10651,699b943,2209032,2209366,2215901,2216001,6.535000,6.869000
209,10849,10849,6a61943,2332986,2333312,2341975,2342075,8.663000,8.989000
210,119,119,4077942,20051,20385,24362,24462,3.977000,4.311000
210,504,504,41f8942,33051,33385,42323,42423,8.938000,9.272000
210,626,626,4272941,176051,176385,191962,192062,15.577000,15.911000
210,1592,1592,4638941,188051,188377,226647,226747,38.270000,38.596000
210,1811,1811,4713940,210965,211291,253225,253325,41.934000,42.260000
210,2440,2440,4988941,293051,293385,304969,305069,11.584000,11.918000
210,512,512,4200940,293075,293409,310733,310833,17.324000,17.658000
210,870,870,4366942,312051,312385,320788,320888,8.403000,8.737000
210,1287,1287,4507942,320051,320377,329010,329110,8.633000,8.959000
210,1289,1289,4509942,347051,347385,355678,355778,8.293000,8.627000
210,3685,3685,4e65942,470971,471305,488012,488112,16.707000,17.041000
210,3252,3252,4cb4942,618949,619275,627938,628038,8.663000,8.989000
210,4484,4484,5184940,736051,736377,748159,748259,11.782000,12.108000
210,4174,4174,504e942,726051,726377,753007,753107,26.630000,26.956000
210,5007,5007,538f940,826051,826377,833764,833864,7.387000,7.713000
210,4473,4473,5179943,883051,883377,897804,897904,14.427000,14.753000
210,3733,3733,4e95943,892051,892385,902701,902801,10.316000,10.650000
210,4204,4204,506c943,920051,920377,928909,929009,8.532000,8.858000
210,6907,6907,5afb943,947051,947377,981834,981934,34.457000,34.783000
210,5454,5454,554e943,1007051,1007385,1016587,1016687,9.202000,9.536000
210,5971,5971,5753942,1063051,1063385,1071983,1072083,8.598000,8.932000
210,4996,4996,5384940,1071051,1071385,1079755,1079855,8.370000,8.704000
210,6945,6945,5b21942,1105073,1105399,1123761,1123861,18.362000,18.688000
210,9084,9084,637c943,1412051,1412385,1420749,1420849,8.364000,8.698000
210,10966,10966,6ad6943,1465064,1465398,1474068,1474168,8.670000,9.004000
210,10024,10024,6728942,1647051,1647385,1659617,1659717,12.232000,12.566000
210,8105,8105,5fa9940,1646051,1646385,1665449,1665549,19.064000,19.398000
210,9843,9843,6673940,1677051,1677377,1693739,1693839,16.362000,16.688000
210,9133,9133,63ad943,1766051,1766377,1772931,1773031,6.554000,6.880000
210,9098,9098,638a941,1844051,1844385,1853012,1853112,8.627000,8.961000
210,10767,10767,6a0f942,1943051,1943377,1947354,1947454,3.977000,4.303000
210,9967,9967,66ef940,2176871,2177197,2185846,2185946,8.649000,8.975000
210,10901,10901,6a95940,2204051,2204377,2216323,2216423,11.946000,12.272000
211,61,61,403d940,42051,42385,53794,53894,11.409000,11.743000
211,1186,1186,44a2942,67051,67377,75942,76042,8.565000,8.891000
211,542,542,421e942,97051,97377,103799,103899,6.422000,6.748000
211,1300,1300,4514942,106012,106338,112763,112863,6.425000,6.751000
211,1674,1674,468a942,168051,168385,180379,180479,11.994000,12.328000
211,1847,1847,4737942,214051,214385,220853,220953,6.468000,6.802000
211,2071,2071,4817941,235051,235385,241671,241771,6.286000,6.620000
211,2068,2068,4814940,283051,283385,299195,299295,15.810000,16.144000
211,1212,1212,44bc943,300051,300385,316464,316564,16.079000,16.413000
211,1883,1883,475b940,300051,300385,323205,323305,22.820000,23.154000
211,972,972,43cc942,350051,350385,369351,369451,18.966000,19.300000
211,1317,1317,4525943,380051,380385,388909,389009,8.524000,8.858000
211,3074,3074,4c02943,391051,391377,403206,403306,11.829000,12.155000
211,2644,2644,4a54940,452051,452377,460655,460755,8.278000,8.604000
211,3812,3812,4ee4941,476051,476377,484680,484780,8.303000,8.629000
211,2955,2955,4b8b940,520050,520377,526560,526660,6.183000,6.510000
211,4468,4468,5174942,533051,533377,548064,548164,14.687000,15.013000
